periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510077754;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A1;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;22/03/1998;M;26;38.693905;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;45;194;52;40;32;34
20151;SB11201510005252;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;15/05/1999;F;11;58.464245;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 3;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;58;256;45;51;43;55
20151;SB11201510081961;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;14/12/1996;M;26;40.06041;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;29;150;37;30;28;31
20151;SB11201510074314;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYAN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;21/09/1997;F;26;50.324318;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;Tres;No;Si;No;Si;Si;52;248;43;49;50;50
20151;SB11201510045821;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;29/05/1998;F;26;69.296249;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Cinco;No;Si;Si;Si;Si;69;333;80;64;59;70
20151;SB11201510053767;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;16/02/1997;F;11;63.734722;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;344;72;74;65;66
20151;SB11201510081944;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;07/06/2000;F;26;39.126213;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;39;181;41;43;28;33
20151;SB11201510000344;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;15/10/1998;M;11;69.411079;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;73;361;68;66;77;74
20151;SB11201510094678;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169839;CAUCA;MIXTO;NOCHE;PAEZ (BELALCAZAR);OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR DE TIERRADENTRO ENRIQUE VALLEJO;S;A-;S;41;41396;19;19517;HUILA;CAUCA;Ninguno;23/06/1974;F;26;29.68338;LA PLATA;PAEZ (BELALCAZAR);COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;34;185;31;39;41;36
20151;SB11201510008025;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A1;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;11/07/1993;M;26;42.192066;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;39;188;52;27;41;39
20151;SB11201510066129;ESTUDIANTE;TI;URBANO;N;OTRO;NO APLICA;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/02/1999;F;26;44.874596;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;49;221;37;43;37;50
20151;SB11201510081937;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319698002944;319698002944;19;19698;106724;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;COLEGIO DE ADULTOS POR CICLOS INTEGRADOS GIMNASIO DEL NORTE;S;A1;S;19;19698;19;19698;CAUCA;CAUCA;;07/07/1992;M;26;41.484398;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;No;69;351;57;66;100;50
20151;SB11201510094861;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19780;CAUCA;CAUCA;Ninguno;09/01/1997;M;26;38.693905;SANTANDER DE QUILICHAO;SUAREZ;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;33;173;42;35;31;37
20151;SB11201510032179;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;31/10/1998;M;11;53.29892;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;No;No;Si;No;Si;58;283;47;59;55;58
20151;SB11201510065574;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYAN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/02/1998;M;26;47.383465;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;Tres;No;No;No;Si;No;48;259;52;53;49;57
20151;SB11201510032164;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYAN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/10/1998;M;11;63.654903;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;380;53;62;91;75
20151;SB11201510074062;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYAN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/11/1996;F;26;47.256554;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;Si;42;210;47;47;37;40
20151;SB11201510076306;ESTUDIANTE;TI;URBANO;S;A;NO APLICA;319001003310;319001003310;19;19001;84525;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;INSTITUTO MIXTO BILINGÜE PABLO VI;INSTITUTO MIXTO BILINGÜE PABLO VI;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;17/02/1998;M;26;53.586315;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;No;Si;43;229;40;46;53;43
20151;SB11201510000216;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYAN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;14/02/1998;F;11;77.646637;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Seis;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Siete;Si;Si;Si;Si;Si;61;350;61;74;88;60
20151;SB11201510053923;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/05/1998;M;11;51.182766;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;No;No;Si;No;71;354;47;66;77;77
20151;SB11201510005249;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;05/08/1998;F;11;66.946983;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;56;285;53;58;45;70
20151;SB11201510099971;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO/ACADÉMICO;119517000016;119517000016;19;19517;169847;CAUCA;MIXTO;SABATINA;PAEZ (BELALCAZAR);OFICIAL;INSTITUCION EDUCATIVA NORMAL SUPERIOR ENRIQUE VALLEJO DE TIERRADENTRO;ESCUELA NORMAL SUPERIOR DE TIERRADENTRO ENRIQUE VALLEJO;S;A-;S;41;41396;19;19517;HUILA;CAUCA;Paez;19/10/1995;F;26;36.638828;LA PLATA;PAEZ (BELALCAZAR);COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;33;177;43;33;38;35
20151;SB11201510028172;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000434;319001000434;19;19001;7013;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL CHAMPAGNAT;COL CHAMPAGNAT;S;B+;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;23/08/1997;F;11;78.900742;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;362;90;67;72;72
20151;SB11201510083131;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;319001002151;319001002151;19;19001;79095;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL GUILLERMO LEON VALENCIA;COL GUILLERMO LEON VALENCIA;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;08/08/1996;F;11;56.572254;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;No;No;Si;Si;Si;49;266;53;55;55;54
20151;SB11201510092188;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;119001004023;119001002039;19;19001;36277;CAUCA;MIXTO;NOCHE;POPAYAN;OFICIAL;JOHN F KENNEDY;SEDE JOHN F KENNEDY;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;10/05/1995;F;26;36.304546;POPAYAN;POPAYAN;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Seis;No;No;No;No;No;38;190;49;33;38;39
20151;SB11201510055618;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A1;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;04/06/1999;F;11;52.381527;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;No;Si;Si;Si;53;237;57;41;45;47
20151;SB11201510032180;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;26/08/1998;M;11;70.77462;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 2;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;76;365;67;74;67;77
20151;SB11201510028385;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;21/12/1998;M;11;58.871643;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;52;242;49;48;43;50
20151;SB11201510092185;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;119001004023;119001002039;19;19001;36277;CAUCA;MIXTO;NOCHE;POPAYAN;OFICIAL;JOHN F KENNEDY;SEDE JOHN F KENNEDY;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;03/06/1989;F;26;40.388378;POPAYAN;POPAYAN;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Ocho;No;No;No;No;No;41;213;49;39;41;47
20151;SB11201510028362;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000051;319001000051;19;19001;118802;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL TECNICO COMFACAUCA;COLTECNICO COMFACAUCA;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;02/07/1997;M;11;55.033699;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cinco;No;Si;Si;Si;No;60;328;64;68;77;58
20151;SB11201510088214;ESTUDIANTE;CC;URBANO;;OTRO;ACADÉMICO;319001005134;319001005134;19;19001;179275;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL;INSTITUTO POLITECNICO DE SISTEMAS REGIONAL  - SEDE PRINCIPAL;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;11/12/1992;F;26;47.025665;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;Si;Si;No;No;46;249;41;49;52;55
20151;SB11201510008089;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;319548000820;319548000820;19;19548;93559;CAUCA;MIXTO;SABATINA;PIENDAMO;NO OFICIAL;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;BACHILLERATO ACADEMICO PARA ADULTOS ALHERSAN;S;A-;S;19;19001;19;19548;CAUCA;CAUCA;Ninguno;10/01/1995;M;26;44.688068;POPAYAN;PIENDAMO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;36;180;43;35;38;33
20151;SB11201510107629;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191148;CAUCA;MIXTO;MAÑANA;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;A-;S;19;19001;19;19824;CAUCA;CAUCA;Ninguno;20/02/1996;F;26;35.976902;POPAYAN;TOTORO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;42;194;40;40;38;35
20151;SB11201510105852;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;319573000747;319573000747;19;19573;88781;CAUCA;MIXTO;SABATINA;PUERTO TEJADA;NO OFICIAL;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;GIMNACIO CAUCANO DE BACHILLERATO ACADEMICO GICABA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Ninguno;19/09/1996;F;26;45.569946;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;34;189;41;41;38;37
20151;SB11201510053917;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;29/11/1996;F;11;59.584881;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;63;270;49;63;43;49
20151;SB11201510045561;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;319001005053;319001005053;19;19001;174110;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;FUNDACIÓN EDUCATIVA ANDRÉS BELLO;FUNDACI¿N EDUCATIVA ANDR¿S BELLO - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;04/03/1997;F;26;54.297626;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;47;222;50;45;43;41
20151;SB11201510096858;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;319001004812;319001004812;19;19001;157883;CAUCA;MIXTO;SABATINA;POPAYAN;NO OFICIAL;COLEGIO SAN CARLOS;COLEGIO SAN CARLOS - SEDE PRINCIPAL;S;A1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;17/11/1994;M;26;36.480015;POPAYAN;POPAYAN;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;59;250;52;41;43;56
20151;SB11201510006731;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYAN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;A2;S;19;19001;19;19001;CAUCA;CAUCA;;27/03/1998;F;11;74.036842;POPAYAN;POPAYAN;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;58;268;59;58;50;47
20151;SB11201510074313;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYAN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;A-;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;29/07/1999;M;26;47.256554;POPAYAN;POPAYAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;26 A 100 LIBROS;Cuatro;No;No;No;No;Si;35;198;43;30;52;40
20151;SB11201510055612;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;A-;S;19;19698;19;19573;CAUCA;CAUCA;Comunidad afrodescendiente;23/01/2000;F;11;57.932072;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;60;276;40;53;58;55
20151;SB11201510094788;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;319698002901;319698002901;19;19698;84780;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO LA SANTISIMA TRINIDAD;COLEGIO LA SANTISIMA TRINIDAD;S;A-;S;19;19698;19;19698;CAUCA;CAUCA;Ninguno;25/02/1997;M;26;38.693905;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;28;183;45;43;38;35
20151;SB11201510032175;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;319001001201;319001001201;19;19001;131581;CAUCA;MIXTO;MAÑANA;POPAYAN;NO OFICIAL;COL MIXTO SINTRAFEC;COL MIXTO SINTRAFEC;S;B1;S;19;19001;19;19001;CAUCA;CAUCA;Ninguno;25/08/1999;M;11;54.983376;POPAYAN;POPAYAN;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;No;Si;66;345;78;63;71;73
