periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20241;SB11202410043573;ESTUDIANTE;TI;URBANO;;OTRO;;519001000002;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A1;2;2;1;N;73;73001;19;19001;Entre 1 y 3 horas;30 minutos o menos;TOLIMA;CAUCA;N;;06/10/2006;F;26;0;50.266335;IBAGUÉ;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;21;17;34;8;21;17;43;212;54;40;44;39;NINGUNO
20241;SB11202410028207;ESTUDIANTE;TI;URBANO;;B;;319001000451;319001000451;19;19001;31369;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;INSTITUTO MELVIN JONES;INSTITUTO MELVIN JONES;S;2;A-;2;2;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;12/06/2007;M;11;0;54.176407;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo y especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;Si;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);31;26;15;26;11;51;48;237;42;50;37;56;NINGUNO
20241;SB11202410072161;ESTUDIANTE;CC;RURAL;;A;;219821000663;219821000663;19;19821;812982;CAUCA;MIXTO;NOCHE;TORIBÍO;OFICIAL;I.E.A. INDIGENA QUINTIN LAME;I.E.A. INDIGENA QUINTIN LAME - SEDE PRINCIPAL;S;1;A-;1;1;1;N;19;19698;19;19821;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;Nasa;28/05/1996;M;26;;32.765522;SANTANDER DE QUILICHAO;TORIBÍO;COLOMBIA;2;1;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;No sabe;Ninguno;Sin Estrato;;;Peor;;;;;No;;;No;Es agricultor, pesquero o jornalero;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;2;1;5;2;2;4;30;148;34;31;25;31;INDIGENA
20241;SB11202410061852;ESTUDIANTE;TI;URBANO;;B;;319001005240;319001005240;19;19001;663120;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO CESCO BILINGÜE;COLEGIO CESCO BILINGÜE - SEDE PRINCIPAL;S;3;B1;4;4;3;S;19;19001;19;19001;Más de 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;30/04/2009;M;11;Entre 21 y 30 horas;57.277992;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;88;82;70;74;91;70;70;349;77;68;76;63;NINGUNO
20241;SB11202410062002;ESTUDIANTE;CC;URBANO;;A;;319256004166;319256004166;19;19256;193581;CAUCA;MIXTO;SABATINA;EL TAMBO;NO OFICIAL;BACHILLERATO FORMAL DE ADULTOS DEL CAUCA - BEFAC;BACHILLERATO FORMAL DE ADULTOS DEL CAUCA - BEFAC - SEDE PRINCIPAL;S;2;A-;2;2;1;N;19;19001;19;19256;;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;23/10/2004;M;26;Más de 30 horas;20.627497;POPAYÁN;EL TAMBO;COLOMBIA;1;1;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;;Tres;Ninguno;Ninguno;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;No;No;No;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;19;10;6;5;15;13;42;193;35;37;40;37;NINGUNO
20241;SB11202410043545;ESTUDIANTE;TI;URBANO;;OTRO;;519001000002;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;1;A-;2;2;1;N;19;19001;19;19001;30 minutos o menos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;29/08/2007;M;26;Menos de 10 horas;45.205437;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;No;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;12;10;8;10;15;11;39;195;37;42;40;36;NINGUNO
20241;SB11202410027700;ESTUDIANTE;TI;URBANO;;B;;319001000329;319001000329;19;19001;39180;CAUCA;FEMENINO;COMPLETA;POPAYÁN;NO OFICIAL;COL NUESTRA SEÑORA DE BETHLEM;COL NUESTRA SEÑORA DE BETHLEM;S;2;B1;3;3;3;N;19;19001;19;19001;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;29/03/2007;F;11;0;32.007221;POPAYÁN;POPAYÁN;COLOMBIA;3;1;COLOMBIA;N;261348;;Si, en especie;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;Primaria completa;Ninguno;Estrato 1;26 A 100 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;47;59;53;50;71;69;55;309;68;60;67;63;NINGUNO
20241;SB11202410043338;ESTUDIANTE;CC;URBANO;;OTRO;;519001000002;519001000002;19;19001;814939;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A-;2;2;2;N;19;19001;19;19001;30 minutos o menos;No leo por entretenimiento;CAUCA;CAUCA;N;;23/04/1981;M;26;Más de 30 horas;49.214458;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;37;25;9;24;13;37;50;233;38;50;39;50;NINGUNO
20241;SB11202410009721;ESTUDIANTE;TI;URBANO;;B;;319001004715;319001004715;19;19001;609883;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COLEGIO GIMNASIO ANGELES;COLEGIO GIMNASIO ANGELES - SEDE PRINCIPAL;S;3;A2;4;3;2;S;19;19001;19;19001;Entre 1 y 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;28/05/2007;M;11;0;62.587894;POPAYÁN;POPAYÁN;COLOMBIA;4;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;No sabe;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);79;63;49;86;68;33;66;315;64;72;66;48;NINGUNO
20241;SB11202410073069;ESTUDIANTE;TI;URBANO;;A;;319698002846;319698002846;19;19698;84806;CAUCA;MIXTO;SABATINA;SANTANDER DE QUILICHAO;NO OFICIAL;COLEGIO NUEVO MILENIO;COLEGIO NUEVO MILENIO;S;1;A-;2;2;2;N;19;19698;19;19698;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;05/07/2006;F;26;0;42.439693;SANTANDER DE QUILICHAO;SANTANDER DE QUILICHAO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Sin Estrato;11 A 25 LIBROS;1 a 2;Igual;No;No;No;No;Si;Si;Si;No;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;11;14;6;12;14;29;38;205;36;43;39;46;NINGUNO
20241;SB11202410049469;ESTUDIANTE;CC;URBANO;;A;;319698003070;319698003070;19;19698;191163;CAUCA;MIXTO;NOCHE;SANTANDER DE QUILICHAO;NO OFICIAL;INSTITUTO TRASPASANDO FRONTERAS;INSTITUTO TRASPASANDO FRONTERAS - SEDE PRINCIPAL;S;1;A-;1;1;1;N;19;19698;19;19137;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;19/05/2002;F;26;Menos de 10 horas;41.818115;SANTANDER DE QUILICHAO;CALDONO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;1 a 2;Mejor;No;No;No;No;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;4;2;4;2;7;7;33;165;32;33;33;33;NINGUNO
20241;SB11202410005316;ESTUDIANTE;TI;URBANO;;B;;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;3;A2;4;3;3;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;01/11/2007;M;11;;;POPAYÁN;POPAYÁN;COLOMBIA;4;;COLOMBIA;N;85366;;;;;;;;;;;;;;;;;;;;;;;55;63;47;77;71;58;58;316;63;69;67;59;NINGUNO
20241;SB11202410043312;ESTUDIANTE;TI;URBANO;;OTRO;;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;2;A-;3;3;2;N;19;19001;19;19001;Entre 1 y 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;14/03/2007;F;26;Menos de 10 horas;49.536518;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;40;41;14;58;43;41;52;272;41;63;55;52;NINGUNO
20241;SB11202410025730;ESTUDIANTE;CC;URBANO;;A;;119001003981;119001003981;19;19001;52928;CAUCA;MIXTO;NOCHE;POPAYÁN;OFICIAL;INSTITUCIÓN EDUCATIVA TOMAS CIPRIANO DE MOSQUERA;SEDE TOMAS CIPRIANO DE MOSQUERA;S;2;A-;2;2;2;N;19;19001;19;19001;30 minutos o menos;30 minutos o menos;CAUCA;CAUCA;N;;05/05/1986;M;26;Menos de 10 horas;48.531506;POPAYÁN;POPAYÁN;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;0 A 10 LIBROS;5 a 6;Mejor;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);21;13;6;11;10;23;43;203;35;42;36;43;NINGUNO
20241;SB11202410042578;ESTUDIANTE;TI;URBANO;;B;;319001000370;319001000370;19;19001;7070;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;REAL COL SAN FRANCISCO DE ASIS;REAL COL SAN FRANCISCO DE ASIS;S;3;B1;3;4;3;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;17/03/2007;F;11;0;65.037292;POPAYÁN;POPAYÁN;COLOMBIA;3;4;COLOMBIA;N;199966;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Pensionado;73;72;58;60;81;77;64;332;71;63;71;66;NINGUNO
20241;SB11202410006960;ESTUDIANTE;TI;URBANO;;OTRO;;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;2;A-;2;2;2;N;19;19001;19;19001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;13/08/2007;F;11;0;41.756886;POPAYÁN;POPAYÁN;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);48;25;16;15;23;25;55;233;43;44;45;44;NINGUNO
20241;SB11202410034233;ESTUDIANTE;TI;URBANO;;B;;319001001180;319001001180;19;19001;50625;CAUCA;MIXTO;COMPLETA;POPAYÁN;NO OFICIAL;COL LOS ANDES;COL LOS ANDES;S;3;B1;4;4;4;S;19;19001;19;19001;Entre 1 y 3 horas;30 minutos o menos;CAUCA;CAUCA;N;;01/02/2007;M;11;Menos de 10 horas;73.619049;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);88;90;57;78;97;90;70;364;70;69;81;72;NINGUNO
20241;SB11202410044292;ESTUDIANTE;CC;URBANO;;A;;319001004371;319001004371;19;19001;745935;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;2;A-;3;2;2;N;19;19001;19;19001;Entre 30 y 60 minutos;30 minutos o menos;CAUCA;CAUCA;N;;28/03/2001;F;26;Menos de 10 horas;41.383282;POPAYÁN;POPAYÁN;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;32;28;15;37;15;40;48;240;42;55;40;51;NINGUNO
20241;SB11202410091391;ESTUDIANTE;CC;URBANO;;OTRO;;319001004669;319001004669;19;19001;135301;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO;COORPORACION EDUCATIVA DEL SUR OCCIDENTE COLOMBIANO - SEDE PRINCIPAL;S;1;A-;1;2;1;N;19;19001;19;19001;No Navega Internet;30 minutos o menos;CAUCA;CAUCA;N;;18/02/2007;F;11;0;57.922634;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);1;2;16;2;10;4;28;162;43;31;36;31;NINGUNO
20241;SB11202410007129;ESTUDIANTE;TI;URBANO;;OTRO;;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;2;A1;2;3;2;N;19;19001;19;19001;Más de 3 horas;No leo por entretenimiento;CAUCA;CAUCA;N;;30/01/2007;M;11;Entre 21 y 30 horas;59.07209;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);30;29;40;19;39;25;47;242;57;47;53;44;NINGUNO
20241;SB11202410040022;ESTUDIANTE;TI;URBANO;;B;;319573000508;319573000508;19;19573;118919;CAUCA;MIXTO;MAÑANA;PUERTO TEJADA;NO OFICIAL;COLEGIO COMFACAUCA;COLEGIO COMFACAUCA;S;2;A-;3;2;3;S;19;19698;19;19573;No Navega Internet;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;14/11/2007;F;11;;40.048462;SANTANDER DE QUILICHAO;PUERTO TEJADA;COLOMBIA;3;1;COLOMBIA;N;0;;;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;;;;;;;No;;;No;;;40;33;15;38;18;49;52;254;42;56;42;56;NEGRO AFRODESCENDIENTE
20241;SB11202410010236;ESTUDIANTE;TI;URBANO;;B;;319001005096;319001005096;19;19001;610006;CAUCA;MIXTO;UNICA;POPAYÁN;NO OFICIAL;LICEO HISPANOAMERICANO;LICEO HISPANOAMERICANO - SEDE PRINCIPAL;S;2;A2;3;2;1;S;19;19001;19;19001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CAUCA;CAUCA;N;;09/07/2007;F;11;0;71.694534;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);18;21;44;32;21;11;41;224;60;53;44;36;NINGUNO
20241;SB11202410037497;ESTUDIANTE;TI;URBANO;;A;;319001004371;319001004371;19;19001;745935;CAUCA;MIXTO;SABATINA;POPAYÁN;NO OFICIAL;BTO ACAD CICLICO DEL CAUCA;BTO ACAD CICLICO DEL CAUCA;S;2;A1;3;2;2;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;05/06/2007;F;26;Menos de 10 horas;;POPAYÁN;POPAYÁN;COLOMBIA;2;;COLOMBIA;N;276303;;Si, en efectivo;;;;Dos;;;;;5 a 6;Igual;No;Si;No;No;;Si;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);27;28;23;37;27;26;45;241;48;55;48;45;NINGUNO
20241;SB11202410015701;ESTUDIANTE;TI;URBANO;;B;;319001002054;319001002054;19;19001;39461;CAUCA;MASCULINO;COMPLETA;POPAYÁN;NO OFICIAL;SEMINARIO MENOR ARQUIDIOCESANO;SEMINARIO MENOR ARQUIDIOCESANO;S;3;;3;3;2;N;19;19001;19;19001;Más de 3 horas;30 minutos o menos;CAUCA;CAUCA;S;;02/06/2007;M;11;0;58.464436;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;No sabe;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);54;;;37;47;23;58;266;;55;57;43;NINGUNO
20241;SB11202410031880;ESTUDIANTE;TI;URBANO;;OTRO;;319001004475;319001004475;19;19001;93740;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL. LOS ALCAZARES;COL. LOS ALCAZARES;S;3;B1;3;3;3;N;19;19001;19;19001;;;CAUCA;CAUCA;N;;21/10/2007;M;26;0;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;;;5 a 6;Mejor;Si;Si;Si;Si;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;62;59;55;64;62;52;60;308;69;64;63;57;NINGUNO
20241;SB11202410007414;ESTUDIANTE;TI;URBANO;;B;;319001000396;319001000396;19;19001;7088;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL SAN JOSE DE TARBES;COL SAN JOSE DE TARBES;S;4;B+;4;4;3;S;19;19001;19;19001;Entre 1 y 3 horas;Más de 2 horas;CAUCA;CAUCA;N;;15/06/2006;F;11;0;74.561287;POPAYÁN;POPAYÁN;COLOMBIA;4;4;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;91;85;89;92;86;71;367;83;73;76;70;NINGUNO
20241;SB11202410043295;ESTUDIANTE;TI;URBANO;;OTRO;;519001000002;519001000002;19;19001;88724;CAUCA;MIXTO;TARDE;POPAYÁN;NO OFICIAL;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;CENT EDUCATIVO EMPRESARIAL COMFACAUCA;S;3;A2;3;3;2;N;19;19001;19;19001;Entre 30 y 60 minutos;No leo por entretenimiento;CAUCA;CAUCA;N;;14/03/2006;M;26;0;56.198765;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;270451;;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;1 a 2;Igual;No;Si;Si;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;54;44;42;39;44;42;58;279;59;56;56;52;NINGUNO
20241;SB11202410013089;ESTUDIANTE;TI;URBANO;;OTRO;;319001004561;319001004561;19;19001;105114;CAUCA;MIXTO;MAÑANA;POPAYÁN;NO OFICIAL;COL MAYOR SAN MARCOS;COL MAYOR SAN MARCOS - SEDE PRINCIPAL;S;3;A1;3;3;3;N;19;19001;19;19001;Más de 3 horas;Entre 1 y 2 horas;CAUCA;CAUCA;N;;28/10/2007;F;11;Entre 11 y 20 horas;60.015903;POPAYÁN;POPAYÁN;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en especie;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;Si;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;No sabe;59;56;39;55;46;72;60;302;57;62;57;64;NINGUNO
20241;SB11202410063975;ESTUDIANTE;TI;URBANO;;B;;319001000175;319001000175;19;19001;106179;CAUCA;FEMENINO;MAÑANA;POPAYÁN;NO OFICIAL;COL HOGAR MADRE DE DIOS;COL HOGAR MADRE DE DIOS;S;3;B+;4;4;3;S;19;19001;19;19001;;;CAUCA;CAUCA;N;;22/02/2008;F;11;0;;POPAYÁN;POPAYÁN;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Cuatro;;;;;3 a 4;Igual;Si;Si;No;Si;;Si;No;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;87;85;74;91;86;76;69;355;79;73;73;66;NINGUNO
