periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210085968;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A1;I;;;;;;;;;;No;Cabecera Municipal;25;;25175;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/02/1994;M;;;;;;;;;CHÍA;CHÍA;;;;COLOMBIA;COLOMBIA;N;367;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 3;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;Si;No;61;46;40;48;43;;;54;46;6;;;;59;63;49;55;50;47
20121;SB11201210055669;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPÓ;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;B1;;;;I;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;16/08/1994;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;183;;;;;;;;;;;;;;;CE;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;48;49;50;49;72;;;50;69;;;;5;58;61;76;51;63;50
20121;SB11201210056482;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311769001544;311769001544;25;25214;19463;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL NUEVO REINO DE GRANADA;COL NUEVO REINO DE GRANADA;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;21/12/1992;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;279;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional independiente;Pensionado;Tres;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;44;42;45;65;;44;63;55;;;;;46;48;71;60;58;50
20121;SB11201210085885;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B1;;;I;;2001;2007;6 años;Tres años de preescolar;;2007;Si;Cabecera Municipal;25;4835;25175;11001;25;25175;Tres;CUNDINAMARCA;CUNDINAMARCA;Ninguno;12/04/1994;M;CORPORACION EDUCATIVA TALLER 5 CENTRO DE DISEÑO;Si;Si;Si;Si;Si;Si;No;CHÍA;CHÍA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;139;;No;No;No;No;No;No;Si;No;No;No;No;No;Técnica;TI;35;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;55;58;60;77;;;59;47;;;6;;60;66;80;60;58;65
20121;SB11201210058685;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;14/01/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;342;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;58;58;42;88;;48;52;44;;;;;39;49;88;51;47;59
20121;SB11201210087392;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125754002147;125754002147;25;25754;59865;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;OFICIAL;INSTITUCION EDUCATIVA  SAN MATEO;INSTITUCION EDUCATIVA SAN MATEO;S;A-;;;;I;;;;;;;No;Cabecera Municipal;25;;25754;;25;25754;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;05/05/1996;F;;;;;;;;;SOACHA;SOACHA;;;;COLOMBIA;COLOMBIA;N;801;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Postgrado;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;39;31;29;42;42;;;48;47;;;;5;40;40;46;45;51;39
20121;SB11201210054963;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;19/10/1995;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;7;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;74;73;71;62;88;;;61;84;;;6;;63;86;88;75;88;88
20121;SB11201210054962;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B1;;;;I;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;21/05/1996;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;290;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;51;43;50;70;;;48;54;;;;5;47;61;75;51;58;53
20121;SB11201210086454;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325269003879;325269003879;25;25269;97022;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVÁ;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;CENTRO DE ESTUDIOS HUITAKA;S;A-;I;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;22/11/1995;M;;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;;COLOMBIA;COLOMBIA;N;581;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;51;46;36;37;37;;;48;43;5;;;;44;49;42;45;48;43
20121;SB11201210058836;ESTUDIANTE;RURAL;;B;ACADÉMICO;425799000459;425799000459;25;25799;149690;CUNDINAMARCA;MIXTO;COMPLETA;TENJO;NO OFICIAL;GIMNASIO CAMPESTRE SAN RAFAEL;GIMN CAMP SAN RAFAEL;S;B+;II;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;17/09/1995;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;39;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 4;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;58;56;66;81;96;;;61;65;7;;;;63;71;96;75;67;56
20121;SB11201210055040;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;02/01/1996;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;408;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional incompleta;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;42;41;64;72;;36;52;45;;;;;49;61;76;43;55;46
20121;SB11201210086526;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;03/08/1993;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;776;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;No;45;36;41;52;40;53;;52;34;;;;;35;43;44;52;44;42
20121;SB11201210086536;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;23/05/1994;F;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;538;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;42;39;41;47;46;49;;52;44;;;;;54;51;52;47;51;45
20121;SB11201210060112;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;27/02/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;203;;;;;;;;;;;;;;;CC;;No;250.000 o más;Dos veces;Dos;Primaria completa;Postgrado;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;;Si;Si;Si;Si;51;51;49;42;75;;58;58;54;;;;;49;57;78;65;56;61
20121;SB11201210086532;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;25/03/1994;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;918;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;No;34;38;26;47;29;52;;41;40;;;;;36;46;36;49;50;40
20121;SB11201210086514;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;;15/06/1993;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;544;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;No;54;42;45;29;48;50;;63;37;;;;;44;48;54;60;42;47
20121;SB11201210086887;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;24/01/1990;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;974;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;37;34;38;43;35;50;;31;40;;;;;35;43;40;39;48;25
20121;SB11201210056026;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325214047523;325214047523;25;25214;140855;CUNDINAMARCA;MIXTO;NOCHE;COTA;NO OFICIAL;INSTITUTO EDUCACIÓN TÉCNICA E INFORMÁTICA INFODEC LIMITADA;INSTITUTO EDUCACIÓN TÉCNICA E INFORMÁTICA INFODEC LIMITADA - SEDE PRINCIPAL;S;A1;;;;;2000;2007;1 año;Dos años de preescolar;;2005;Si;Cabecera Municipal;11;3829;11001;11001;11;11001;Tres;BOGOTÁ;BOGOTÁ;Ninguno;12/04/1995;M;CORPORACION JHON F. KENNEDY;Si;Si;Si;No;No;Si;No;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;506;;No;No;Si;No;No;No;No;No;Si;No;No;;Técnica;TI;15;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;Si;No;44;39;40;45;50;;44;48;52;;;;;45;46;55;49;54;45
20121;SB11201210092375;ESTUDIANTE;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;25;;25754;;25;25754;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;10/01/1994;M;;;;;;;;;SOACHA;SOACHA;;;;COLOMBIA;COLOMBIA;N;872;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;42;42;22;39;39;;;44;34;;;4;;39;43;43;45;36;45
20121;SB11201210086470;ESTUDIANTE;URBANO;N;A;ACADÉMICO;125430000281;125430000281;25;25430;59840;CUNDINAMARCA;MIXTO;NOCHE;MADRID;OFICIAL;INSTITUCION EDUCATIVA DEPARTAMENTAL SERREZUELA;INSTITUCION EDUCATIVA DEPARTAMENTAL SERREZUELA;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25430;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/07/1967;F;;;;;;;;;FACATATIVÁ;MADRID;;;;COLOMBIA;COLOMBIA;N;521;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Pensionado;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;45;44;48;49;39;53;;44;52;;;;;48;48;43;49;54;43
20121;SB11201210086522;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;17/03/1999;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;307;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado obrero u operario;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;56;44;48;40;46;55;;54;57;;;;;48;55;52;57;60;45
20121;SB11201210086516;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325875000523;325875000523;25;25875;84814;CUNDINAMARCA;MIXTO;SABATINA;VILLETA;NO OFICIAL;INSTITUTO HEGAMAR;INSTITUTO HEGAMAR - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;25;;25269;;25;25875;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;11/06/1995;M;;;;;;;;;FACATATIVÁ;VILLETA;;;;COLOMBIA;COLOMBIA;N;685;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;No;No;42;44;27;33;47;48;;48;43;;;;;40;35;53;49;48;45
20121;SB11201210058725;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;25/11/1993;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;47;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Pequeño empresario;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64;53;60;64;88;;;62;63;;;7;;65;72;88;63;69;67
20121;SB11201210055675;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPÓ;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;24/09/1993;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;100;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;53;48;72;83;;48;59;59;;;;;56;72;85;62;65;59
20121;SB11201210057485;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;B1;;;;I;;;;;;;No;Area Rural;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;06/04/1994;M;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;74;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;55;65;50;63;80;;;63;63;;;;5;45;64;82;60;63;72
20121;SB11201210054737;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;11;11001;;BOGOTÁ;BOGOTÁ;;06/07/1993;F;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;411;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;44;50;54;39;83;;51;54;40;;;;;48;44;85;65;44;61
