periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20221;SB11202210019684;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;3;B+;4;3;3;S;11;11001;11;11001;Más de 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;02/04/2004;M;11;0;76.350891;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);72;79;89;74;82;76;64;342;84;68;70;66
20221;SB11202210043292;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325899090400;325899090400;25;25899;169318;CUNDINAMARCA;MIXTO;SABATINA;ZIPAQUIRÁ;NO OFICIAL;INSTITUTO MARIO LUIS RODRIGUEZ COBOS;INSTITUTO MARIO LUIS RODRIGUEZ COBOS - SEDE PRINCIPAL;S;2;A-;3;2;2;N;25;25899;25;25899;Entre 1 y 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;14/03/2005;M;11;Entre 21 y 30 horas;60.699596;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;31;28;15;34;28;25;48;242;43;54;49;44
20221;SB11202210011059;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047863;311001047863;25;25126;106229;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN                         ;FUNDACION COLEGIO CARDENAL JHON HENRY NEWMAN ;S;4;B+;4;4;3;S;25;25899;25;25126;Entre 1 y 3 horas;Entre 1 y 2 horas;CUNDINAMARCA;CUNDINAMARCA;N;;21/10/2002;M;11;0;66.842636;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;97;94;85;96;93;81;75;371;82;76;76;67
20221;SB11202210052664;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;3;B+;4;3;3;S;11;11001;11;11001;30 minutos o menos;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;30/10/2004;F;11;0;66.087563;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;7 a 8;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;60;70;84;67;71;73;59;327;82;66;66;65
20221;SB11202210011116;ESTUDIANTE;PEP;URBANO;;B;;425377800037;425377800037;25;25377;727107;CUNDINAMARCA;MIXTO;UNICA;LA CALERA;NO OFICIAL;COLEGIO LA COLINA;COLEGIO LA COLINA - SEDE PRINCIPAL;S;3;B+;3;4;2;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;01/07/2004;M;11;0;66.428535;BOGOTÁ D.C.;BOGOTÁ D.C.;VENEZUELA;4;4;VENEZUELA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Cinco;Postgrado;No sabe;Estrato 4;11 A 25 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja en el hogar, no trabaja o estudia;62;69;76;64;96;39;60;325;79;65;79;51
20221;SB11202210036293;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;3;B+;4;3;3;S;11;11001;25;25126;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;CUNDINAMARCA;N;;06/07/2004;M;11;0;64.995338;BOGOTÁ D.C.;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Educación profesional incompleta;Estrato 4;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;57;63;79;68;62;56;59;315;80;66;63;58
20221;SB11202210021720;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO MAYOR DE LOS ANDES                                      ;COLEGIO MAYOR DE LOS ANDES ;S;3;B+;4;3;3;S;25;25899;25;25126;Entre 1 y 3 horas;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;17/06/2005;M;11;0;78.930618;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);56;69;75;84;54;76;58;325;79;71;60;66
20221;SB11202210052648;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001046816;311001046816;25;25214;53967;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COLEGIO BILINGÜE MAXIMILIANO KOLBE;COLEGIO BILINGÜE MAXIMILIANO KOLBE - SEDE PRINCIPAL;S;3;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;26/02/2005;F;11;0;75.395454;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;11 A 25 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;88;89;74;97;84;85;69;359;79;76;71;69
20221;SB11202210012600;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;3;B+;4;3;3;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;20/09/2005;M;11;0;75.302208;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;86;76;78;84;66;61;69;335;80;71;64;60
20221;SB11202210003154;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;3;B+;4;4;4;S;25;25899;25;25126;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;12/01/2004;F;11;0;70.909561;ZIPAQUIRÁ;CAJICÁ;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;90;91;76;98;83;90;70;365;79;77;71;72
20221;SB11202210036279;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER                                                                                       ;S;4;B+;4;4;4;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;31/12/2003;F;11;0;76.831657;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);96;98;88;94;98;100;74;390;83;75;81;80
20221;SB11202210001398;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;31/12/2003;F;11;0;84.836365;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);82;84;89;94;76;77;67;351;84;75;68;66
20221;SB11202210039652;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;17/08/2002;M;26;Menos de 10 horas;48.381889;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;14;8;21;12;7;5;40;190;46;43;35;31
20221;SB11202210033703;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;135137;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;1;A2;2;2;1;N;25;25899;25;25899;;;CUNDINAMARCA;CUNDINAMARCA;N;;31/12/2003;F;26;Menos de 10 horas;59.645451;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en especie;;;;Tres;;;;;3 a 4;Mejor;No;No;No;Si;;Si;No;;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;1;12;43;12;31;15;24;201;58;43;50;38
20221;SB11202210016823;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425175000756;425175000756;25;25175;62190;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMNASIO CAMPESTRE PARA LA EDUCACION INTEGRAL GICEI                  ;GIMN CAMP PARA LA EDUCACION INTEGRAL GICEI;S;3;B+;4;3;3;S;25;25899;25;25175;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;18/11/2004;M;11;0;75.421898;ZIPAQUIRÁ;CHÍA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Educación profesional incompleta;Estrato 4;26 A 100 LIBROS;7 a 8;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);78;83;82;88;82;82;66;350;81;72;70;68
20221;SB11202210002530;ESTUDIANTE;CC;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;3;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;03/10/2003;F;11;0;71.397331;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;1 a 2;;Si;Si;Si;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;82;83;96;88;72;81;67;348;87;72;67;67
20221;SB11202210023236;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;4;B+;4;4;4;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;08/01/2004;M;11;0;73.174683;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;98;98;80;95;95;100;76;389;81;75;78;81
20221;SB11202210008526;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO                                              ;S;3;B+;4;4;3;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;04/04/2005;M;11;0;80.552376;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;88;94;92;86;80;69;357;86;73;72;67
20221;SB11202210038898;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;755330;CUNDINAMARCA;MIXTO;SABATINA;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;2;A-;3;2;2;N;25;25899;25;25175;30 minutos o menos;No leo por entretenimiento;CUNDINAMARCA;CUNDINAMARCA;N;;21/11/2002;F;26;Más de 30 horas;55.433075;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;33;27;23;36;10;41;49;241;47;55;37;52
20221;SB11202210004992;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGÁ;NO OFICIAL;CENTRO DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;2;A-;3;2;2;N;25;25290;25;25290;Entre 1 y 3 horas;Entre 30 y 60 minutos;CUNDINAMARCA;CUNDINAMARCA;N;;31/08/2002;F;26;Menos de 10 horas;53.017429;FUSAGASUGÁ;FUSAGASUGÁ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;40;34;18;37;29;38;52;257;44;56;50;50
20221;SB11202210010918;ESTUDIANTE;TI;URBANO;;B;;425377800037;425377800037;25;25377;727107;CUNDINAMARCA;MIXTO;UNICA;LA CALERA;NO OFICIAL;COLEGIO LA COLINA;COLEGIO LA COLINA - SEDE PRINCIPAL;S;3;B1;3;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;07/03/2005;M;11;Menos de 10 horas;63.069717;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);61;60;73;48;64;56;60;309;78;60;64;58
20221;SB11202210022710;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032208;425175032208;25;25175;20503;CUNDINAMARCA;FEMENINO;COMPLETA;CHÍA;NO OFICIAL;COLEGIO INTERNACIONAL SEK COLOMBIA - TRINIDAD DEL MONTE ;COLEGIO INTERNACIONAL SEK COLOMBIA - TRINIDAD DEL  MONTE;S;2;B+;4;3;3;S;11;11001;11;11001;Más de 3 horas;No leo por entretenimiento;BOGOTÁ;BOGOTÁ;N;;13/03/2004;F;11;0;75.547592;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;47;60;74;71;56;58;55;308;79;67;60;59
20221;SB11202210032394;ESTUDIANTE;TI;URBANO;;A;;325386000693;325386000693;25;25386;709303;CUNDINAMARCA;MIXTO;SABATINA;LA MESA;NO OFICIAL;COLEGIO INCADE;COLEGIO INCADE - SEDE PRINCIPAL;S;1;A-;2;2;1;N;25;25307;25;25386;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;15/09/2004;F;26;0;57.584236;GIRARDOT;LA MESA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Técnica o tecnológica completa;Primaria completa;Estrato 3;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;6;7;6;11;21;3;35;187;34;42;45;29
20221;SB11202210033963;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;135137;CUNDINAMARCA;MIXTO;NOCHE;ZIPAQUIRÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON                                                  ;S;2;A-;3;3;2;N;25;25899;25;25899;Entre 30 y 60 minutos;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;25/12/2002;F;26;Entre 11 y 20 horas;48.788372;ZIPAQUIRÁ;ZIPAQUIRÁ;COLOMBIA;3;2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;No;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;32;38;12;44;38;49;48;265;41;59;54;55
20221;SB11202210040953;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;1;A-;1;2;1;N;25;25899;25;25175;Entre 1 y 3 horas;30 minutos o menos;CUNDINAMARCA;CUNDINAMARCA;N;;17/10/2003;M;26;Menos de 10 horas;63.602123;ZIPAQUIRÁ;CHÍA;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;5 a 6;Mejor;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;3;2;12;3;11;1;32;167;41;35;38;26
20221;SB11202210019489;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;2;B+;4;3;3;S;11;11001;11;11001;Entre 1 y 3 horas;30 minutos o menos;BOGOTÁ;BOGOTÁ;N;;12/10/2004;F;11;Entre 11 y 20 horas;63.133854;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Peor;No;Si;No;Si;Si;Si;No;Si;No aplica;No aplica;39;62;80;82;53;72;51;313;81;70;59;64
20221;SB11202210027359;ESTUDIANTE;CC;RURAL;;B;ACADÉMICO;425377076711;425377076711;25;25377;199273;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO EKIRAYA EDUCACION MONTESSORI;COLEGIO EKIRAYA EDUCACION MONTESSORI - SEDE PRINCIPAL;S;3;B+;4;3;4;S;11;11001;11;11001;Más de 3 horas;Entre 30 y 60 minutos;BOGOTÁ;BOGOTÁ;N;;24/10/2003;M;11;Menos de 10 horas;80.212547;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en especie;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);87;87;76;89;77;92;69;356;79;72;68;73
