periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510048364;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;13/01/1996;F;26;57.253811;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;47;209;40;43;43;35
20151;SB11201510021273;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL ROCHESTER;COL ROCHESTER;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;08/09/1997;F;11;75.153099;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Dos;Si;Si;Si;Si;Si;69;344;90;60;65;74
20151;SB11201510081429;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;24/05/1991;F;26;57.253811;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;36;218;36;57;41;43
20151;SB11201510022110;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/11/1997;F;11;70.095398;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 4;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;73;358;76;69;70;73
20151;SB11201510012734;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;425175032402;425175032402;25;25175;124834;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COLEGIO CAMPESTRE SAN DIEGO;COLEGIO CAMPESTRE SAN DIEGO - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/08/1996;M;11;74.354355;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;330;76;63;55;72
20151;SB11201510089833;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;06/11/1998;M;26;60.859688;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;33;188;38;35;43;39
20151;SB11201510008844;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032470;425175032470;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;A2;S;11;11001;25;25126;BOGOTA;CUNDINAMARCA;Ninguno;27/02/1997;M;11;70.761971;BOGOTÁ D.C.;CAJICA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;No sabe;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;63;341;67;66;61;83
20151;SB11201510089823;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002142;325290002142;25;25290;108860;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL CENT DE ESTUDIOS HUITAKA;COL CENT DE ESTUDIOS HUITAKA;S;A1;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Otro grupo étnico minoritario;01/06/1985;M;26;46.454079;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;34;198;50;41;39;41
20151;SB11201510097225;ESTUDIANTE;TI;URBANO;N;A;;325754005021;325754005021;25;25754;104794;CUNDINAMARCA;MIXTO;NOCHE;SOACHA;NO OFICIAL;INSTITUTO EDUCATIVO COMERCIAL INEC;INSTITUTO EDUCATIVO COMERCIAL INEC;S;A-;S;11;11001;25;25754;BOGOTA;CUNDINAMARCA;Ninguno;04/10/1997;M;26;48.257172;BOGOTÁ D.C.;SOACHA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;11 A 25 LIBROS;Siete;No;No;No;No;Si;46;211;47;42;41;38
20151;SB11201510100969;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135764;CUNDINAMARCA;MIXTO;TARDE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;17/09/1997;M;26;57.36697;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;54;279;45;54;59;60
20151;SB11201510018147;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;24/01/1997;M;11;72.944397;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Seis;Si;Si;Si;Si;Si;69;342;90;67;58;72
20151;SB11201510009927;ESTUDIANTE;TI;RURAL;;B;ACADÉMICO;425175032470;425175032470;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B1;S;11;11001;25;25175;BOGOTA;CUNDINAMARCA;Ninguno;16/12/1997;F;11;74.220863;BOGOTÁ D.C.;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;73;365;70;74;72;74
20151;SB11201510055258;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B+;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;18/03/1997;F;11;79.864136;ZIPAQUIRA;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;403;90;77;75;91
20151;SB11201510035015;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;425175001183;425175001183;25;25175;156331;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;FUND COL SAN JUAN DEL CAMINO;FUND COL SAN JUAN DEL CAMINO;S;B1;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/12/1995;F;11;67.051003;ZIPAQUIRA;CHIA;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;53;270;80;51;45;58
20151;SB11201510066341;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325899090281;325899090281;25;25899;76737;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRA;NO OFICIAL;COL BOSTON;COL BOSTON;S;A-;S;25;25899;25;25899;CUNDINAMARCA;CUNDINAMARCA;Ninguno;10/04/1996;F;26;60.896461;ZIPAQUIRA;ZIPAQUIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;46;250;43;51;51;54
20151;SB11201510082366;ESTUDIANTE;TI;RURAL;N;OTRO;ACADÉMICO;425175032542;425175032542;25;25175;79368;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL FONTAN;COL FONTAN;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;03/06/1997;M;11;71.968018;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;62;287;53;53;59;57
20151;SB11201510103867;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;325430001341;325430001341;25;25430;183160;CUNDINAMARCA;MIXTO;SABATINA;MADRID;NO OFICIAL;INSTITUTO TOMAS MORO;INSTITUTO TOMAS MORO - SEDE PRINCIPAL;S;A1;S;25;25269;25;25430;CUNDINAMARCA;CUNDINAMARCA;Ninguno;25/01/1997;F;26;42.33276;FACATATIVA;MADRID;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;34;197;52;41;35;43
20151;SB11201510002499;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;325175000932;325175000932;25;25175;76232;CUNDINAMARCA;MIXTO;MAÑANA;CHIA;NO OFICIAL;COL TRIANGULO;COL TRIANGULO;S;A1;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;17/09/1997;M;26;61.71571;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;58;291;55;58;52;66
20151;SB11201510048534;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175032328;425175032328;25;25175;135921;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;COL LOS TREBOLES;COL LOS TREBOLES;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/03/1998;M;11;76.392975;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;70;375;90;74;68;83
20151;SB11201510053391;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135764;CUNDINAMARCA;MIXTO;TARDE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;19/06/1995;M;26;52.39719;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;46;262;52;46;60;58
20151;SB11201510047706;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICA;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B+;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/06/1997;F;11;61.762371;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;No;Si;Si;81;455;90;93;92;98
20151;SB11201510113859;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;11/06/1996;F;26;74.361115;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;58;259;67;48;44;52
20151;SB11201510114650;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325290002151;325290002151;25;25290;111203;CUNDINAMARCA;MIXTO;MAÑANA;FUSAGASUGA;NO OFICIAL;COL FUND EDUC FUNDETEC;COL FUND EDUC FUNDETEC;S;A1;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;10/10/1996;F;26;63.703766;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;57;277;54;53;52;60
20151;SB11201510106833;ESTUDIANTE;TI;URBANO;N;A;NO APLICA;325290002128;325290002128;25;25290;135111;CUNDINAMARCA;MIXTO;NOCHE;FUSAGASUGA;NO OFICIAL;COL BOSTON C.L.E.I.;COL. BOSTON C.L.E.I.;S;A-;S;25;25290;25;25290;CUNDINAMARCA;CUNDINAMARCA;Ninguno;21/07/1997;M;26;59.750637;FUSAGASUGA;FUSAGASUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;No sabe;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;41;240;42;57;43;53
20151;SB11201510018062;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/04/1997;M;11;73.71759;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;66;323;80;58;69;60
20151;SB11201510000335;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425758800009;425758800009;25;25758;43562;CUNDINAMARCA;MIXTO;COMPLETA;SOPO;NO OFICIAL;COL CAMPOALEGRE LTDA;COL CAMPOALEGRE LTDA - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/03/1998;M;11;81.082817;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;407;95;74;86;77
20151;SB11201510009808;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;22/04/1997;M;11;77.807968;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;378;78;67;79;77
20151;SB11201510014301;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;411001076558;411001076558;25;25377;66951;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TIERRA NUEVA;COL TIERRA NUEVA;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/12/1998;M;11;79.083153;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional incompleta;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;62;315;52;62;55;77
20151;SB11201510035217;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;425175001183;425175001183;25;25175;156331;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;FUND COL SAN JUAN DEL CAMINO;FUND COL SAN JUAN DEL CAMINO;S;B+;S;25;25899;11;11001;CUNDINAMARCA;BOGOTA;Ninguno;20/07/1996;M;11;72.572441;ZIPAQUIRA;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;74;366;85;65;75;75
20151;SB11201510053376;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135764;CUNDINAMARCA;MIXTO;TARDE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;11/03/1997;M;26;60.110291;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;43;243;42;51;53;50
20151;SB11201510018149;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;19/04/1997;M;11;77.690788;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;318;78;70;59;56
20151;SB11201510018143;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/06/1997;F;11;73.584938;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;360;85;61;82;65
20151;SB11201510085855;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269003981;325269003981;25;25269;103408;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;ESC DE DIRECCION ACADEMICA;ESC DE DIRECCION ACADEMICA;S;A1;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;26/01/1998;M;26;49.749527;FACATATIVA;FACATATIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;11 A 25 LIBROS;Cuatro;No;No;Si;Si;Si;44;211;54;41;32;48
20151;SB11201510022138;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHIA;NO OFICIAL;GIMN BRITANICO;GIMN BRITANICO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;;23/03/1998;F;11;77.759346;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;377;95;70;72;77
20151;SB11201510047589;ESTUDIANTE;CC;URBANO;N;A;;325754005200;325754005200;25;25754;142505;CUNDINAMARCA;MIXTO;COMPLETA;SOACHA;NO OFICIAL;CENTRO DE CAPACITACIÓN BOLÍVAR CENCABO;CENTRO DE CAPACITACION BOLIVAR LTDA  CENCABO;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;15/08/1996;M;26;53.304901;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;41;218;50;45;43;43
20151;SB11201510048372;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;05/05/1974;F;26;59.188953;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;217;47;42;39;53
20151;SB11201510077175;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;14/09/1988;M;26;52.321873;FACATATIVA;MOSQUERA;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;No sabe;No sabe;Estrato 2;0 A 10 LIBROS;Una;No;Si;Si;No;Si;51;250;47;51;45;54
20151;SB11201510046552;ESTUDIANTE;CC;URBANO;N;A;NO APLICA;325175032266;325175032266;25;25175;88849;CUNDINAMARCA;MIXTO;NOCHE;CHIA;NO OFICIAL;CENT DE FORMACION EDUCATIVA CENFE;CENT DE FORMACION EDUCATIVA CENFE;S;A-;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;05/08/1991;M;26;54.063;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;34;210;38;45;41;49
20151;SB11201510033457;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;425175032526;425175032526;25;25175;140574;CUNDINAMARCA;MIXTO;MAÑANA;CHIA;NO OFICIAL;INSTITUTO STUDIUM;INSTITUTO STUDIUM;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;07/11/1997;M;26;62.392326;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;65;288;64;63;48;52
20151;SB11201510050629;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;625269000078;625269000078;25;25269;135756;CUNDINAMARCA;MIXTO;NOCHE;FACATATIVA;NO OFICIAL;CORPORACION EDUCATIVA ARKOS U;CORPORACION EDUCATIVA ARKOS U;S;A-;S;25;25269;25;25473;CUNDINAMARCA;CUNDINAMARCA;Ninguno;06/04/1995;M;26;52.926174;FACATATIVA;MOSQUERA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Seis;No;No;Si;Si;Si;47;257;45;57;48;56
20151;SB11201510085841;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;325269003981;325269003981;25;25269;103408;CUNDINAMARCA;MIXTO;MAÑANA;FACATATIVA;NO OFICIAL;ESC DE DIRECCION ACADEMICA;ESC DE DIRECCION ACADEMICA;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;15/11/1997;M;26;51.721985;FACATATIVA;FACATATIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Cuatro;No;Si;No;Si;Si;43;248;45;61;49;47
20151;SB11201510024730;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;425214000203;425214000203;25;25214;76281;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;NUEVO GIMNASIO CRISTIANO;NUEVO GIMNASIO CRISTIANO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/05/1998;F;11;80.582741;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;73;366;78;74;72;72
