periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210094541;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;09/06/1994;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;847;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Cuatro;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Profesional independiente;Ocho;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;Si;Si;No;Si;49;33;33;43;29;;;44;40;5;;;;48;51;36;45;42;32
20121;SB11201210083715;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTÍN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20013;;CESAR;CESAR;Ninguno;03/11/1991;M;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;;COLOMBIA;COLOMBIA;N;864;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;No;Si;No;Si;No;No;No;No;No;No;34;34;41;33;33;;;46;40;5;;;;44;39;39;51;46;35
20121;SB11201210084534;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;18/08/1992;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;695;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;No;46;38;32;42;37;;;48;43;;;4;;39;44;42;49;53;36
20121;SB11201210097124;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;30/03/1990;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;368;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;;Profesional independiente;Nueve;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;60;53;32;42;;51;56;44;;;;;45;54;46;60;51;68
20121;SB11201210083627;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;18/04/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;179;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;46;52;55;54;96;53;;57;60;;;;;47;58;96;60;61;53
20121;SB11201210084498;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;;1998;2008;3 años;Ninguno;;2002;Si;Cabecera Municipal;20;3816;20011;68001;20;20011;Dos;CESAR;CESAR;Ninguno;24/07/1993;M;CORPORACION TECNOLOGICA-CENTROSISTEMAS-;No;Si;No;No;No;No;No;AGUACHICA;AGUACHICA;BUCARAMANGA;;;COLOMBIA;COLOMBIA;N;851;;No;No;No;No;No;No;No;No;No;No;No;;Tecnológica;CC;47;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;30;44;34;39;40;48;;41;40;;;;;42;40;44;47;44;43
20121;SB11201210083666;ESTUDIANTE;URBANO;;A;ACADÉMICO;320001791570;320001791570;20;20001;144022;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER;INSTITUTO NACIONAL CENTRO DE SISTEMAS - SYSTEM CENTER - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;25/06/1995;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;769;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;No;Si;No;Si;No;47;40;33;46;33;52;;41;43;;;;;44;43;39;45;51;45
20121;SB11201210083651;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;A2;;;;;;;;;2012;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;27/10/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;677;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Ninguno;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;Si;Si;Si;Si;No;Si;42;44;33;37;57;49;;46;43;;;;;38;43;64;49;44;47
20121;SB11201210097329;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001068673;320001068673;20;20001;89631;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;GIMNASIO PANAMERICANO;GIMNASIO PANAMERICANO;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;10/10/1994;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;884;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;No;29;40;29;45;45;;;41;43;5;;;;39;30;50;39;46;40
20121;SB11201210083618;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;GB;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;11/10/1994;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;243;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;54;39;72;68;;;44;65;;;;4;56;78;73;42;71;59
20121;SB11201210084495;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;21/09/1980;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;714;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;Si;No;40;44;45;37;33;51;;46;46;;;;;35;30;39;49;49;48
20121;SB11201210096562;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;25/01/1988;M;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;791;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Educación profesional incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empresario;Hogar;Ocho;Cemento, gravilla, ladrillo;Si;No;Si;No;Si;Si;Si;Si;No;Si;48;49;34;39;29;;;46;30;;;;4;47;52;36;45;39;53
20121;SB11201210083612;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;GB;;;;;;;;;No;Cabecera Municipal;20;;20001;;11;11001;;CESAR;BOGOTÁ;;20/11/1993;M;;;;;;;;;VALLEDUPAR;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;64;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;60;52;52;83;;;66;71;;4;;;57;67;85;65;69;65
20121;SB11201210084493;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;29/08/1994;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;131;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;63;52;52;54;50;56;;61;57;;;;;57;63;55;67;58;61
20121;SB11201210083656;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;;I;;;;;;2012;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;14/06/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;27;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;66;53;54;69;96;;;66;71;;;6;;66;78;96;67;71;61
20121;SB11201210083630;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;;23/02/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;474;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;51;36;52;70;50;;44;52;;;;;47;51;75;47;56;53
20121;SB11201210083649;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;11;11001;;CESAR;BOGOTÁ;Ninguno;14/12/1993;M;;;;;;;;;VALLEDUPAR;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;34;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Pensionado;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;48;62;55;68;88;;;63;72;;6;;;68;81;88;67;72;65
20121;SB11201210083641;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;01/08/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;216;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Hogar;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;57;45;41;49;83;;;54;62;;5;;;50;55;85;53;60;53
20121;SB11201210088022;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE;COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE CORPORIENTE - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;28/03/1989;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;787;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Pensionado;Hogar;Ocho;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;Si;Si;Si;No;42;44;34;44;43;;;38;43;;;;5;39;45;48;39;48;45
20121;SB11201210083657;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B+;I;;;;2001;2006;11 años o más;Tres años de preescolar;2012;2006;Si;Cabecera Municipal;20;1714;20001;11001;20;20001;;CESAR;CESAR;Ninguno;04/08/1994;F;COLEGIO MAYOR DE NUESTRA SEÑORA DEL ROSARIO;No;No;Si;No;No;No;No;VALLEDUPAR;VALLEDUPAR;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;5;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;25;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;70;62;75;93;92;;;65;83;6;;;;65;82;92;68;85;69
20121;SB11201210084652;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;31/08/1985;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;676;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;Si;No;42;42;26;29;40;;;52;46;;;5;;43;40;44;47;48;45
20121;SB11201210084344;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320013022458;320013022458;20;20013;107862;CESAR;MIXTO;SABATINA;AGUSTÍN CODAZZI;NO OFICIAL;I.E. GABRIEL GARCIA MARQUEZ;I.E. GABRIEL GARCIA MARQUEZ - SEDE PRINCIPAL;S;A-;;I;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20013;;CESAR;CESAR;Ninguno;03/06/1986;F;;;;;;;;;VALLEDUPAR;AGUSTÍN CODAZZI;;;;COLOMBIA;COLOMBIA;N;763;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;Si;No;39;46;37;44;26;;;48;34;;5;;;40;40;34;54;39;45
20121;SB11201210084501;ESTUDIANTE;URBANO;;A;ACADÉMICO;320011001313;320011001313;20;20011;160630;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;LICEO DEL SUR;LICEO DEL SUR - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20011;;20;20011;;CESAR;CESAR;Ninguno;04/11/1994;F;;;;;;;;;AGUACHICA;AGUACHICA;;;;COLOMBIA;COLOMBIA;N;957;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;31;30;24;40;51;;38;40;;;;;44;44;44;47;44;32
20121;SB11201210083673;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;13/03/1994;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;790;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;42;44;26;42;37;52;;46;33;;;;;45;52;42;42;41;45
20121;SB11201210083639;ESTUDIANTE;URBANO;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;B1;;;I;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;;17/09/1994;M;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;542;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;48;31;36;70;;;46;54;;;5;;45;45;75;47;56;49
20121;SB11201210083676;ESTUDIANTE;URBANO;N;A;ACADÉMICO;320001791561;320001791561;20;20001;139030;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO TECNICO DEL CARIBE;COLEGIO TECNICO DEL CARIBE;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;20;;20001;;20;20001;;CESAR;CESAR;Ninguno;30/05/1995;F;;;;;;;;;VALLEDUPAR;VALLEDUPAR;;;;COLOMBIA;COLOMBIA;N;921;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49;33;32;32;33;;;46;30;5;;;;43;41;39;45;36;32
