periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20251;SB11202510026349;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE""";"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE"" - SEDE PRINCIPAL";S;1;A-;2;2;1;N;20;20011;20;20011;Más de 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;27/02/2007;M;26;Más de 30 horas;49.384235;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);4;11;16;9;24;17;33;194;42;39;45;37;NINGUNO
20251;SB11202510021371;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;120011001039;120011001039;20;20011;148742;CESAR;MIXTO;NOCHE;AGUACHICA;OFICIAL;INSTITUCION EDUCATIVA SAN MIGUEL;INSTITUCION EDUCATIVA SAN MIGUEL;S;2;A1;3;3;2;N;20;20011;20;20011;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;16/11/2007;F;26;Menos de 10 horas;49.938805;AGUACHICA;AGUACHICA;COLOMBIA;2;2;COLOMBIA;N;52907;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Pensionado;Pensionado;26;32;26;38;35;33;44;245;49;55;51;46;NINGUNO
20251;SB11202510011561;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;4;B1;3;4;4;S;20;20001;20;20001;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;31/07/2007;F;11;0;88.36628;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;86;67;63;90;91;72;357;76;64;76;72;NINGUNO
20251;SB11202510053809;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;3;2;2;N;20;20001;20;20001;30 minutos o menos;Entre 30 y 60 minutos;CESAR;CESAR;N;;06/07/2007;M;11;0;50.039558;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;2;COLOMBIA;N;0;;Si, en especie;;;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;5 a 6;;No;No;No;No;Si;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;6;22;17;30;21;34;34;220;43;52;43;47;NINGUNO
20251;SB11202510029792;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE""";"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE"" - SEDE PRINCIPAL";S;1;A-;2;2;1;N;54;54498;20;20011;;;NORTE SANTANDER;CESAR;N;;28/01/2008;M;26;Menos de 10 horas;;OCAÑA;AGUACHICA;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;5 a 6;Igual;No;No;No;Si;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;No aplica;16;13;14;24;15;7;39;199;41;49;39;32;NINGUNO
20251;SB11202510055121;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;2;A-;2;3;2;N;20;20001;20;20001;No Navega Internet;30 minutos o menos;CESAR;CESAR;N;;05/05/2007;M;11;0;34.756344;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;No sabe;30;27;23;11;45;30;46;234;47;41;56;44;NINGUNO
20251;SB11202510061694;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;26/08/2003;M;11;0;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;;COLOMBIA;N;0;;Si, en efectivo;;;;Cuatro;;;;;3 a 4;Mejor;Si;Si;Si;Si;;Si;Si;;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);1;2;19;15;2;2;28;158;45;44;24;26;NINGUNO
20251;SB11202510078138;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001800618;320001800618;20;20001;816231;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;CENTRO EDUCATIVO ARTES DEL SABER;CENTRO EDUCATIVO ARTES DEL SABER - SEDE PRINCIPAL;S;2;A-;2;1;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;24/01/1976;M;26;;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;20;10;7;7;8;19;42;189;35;38;34;38;NINGUNO
20251;SB11202510011611;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B+;3;3;3;S;20;20001;20;20001;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;09/02/2007;F;11;0;75.098305;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Nunca o rara vez comemos eso;Cinco;Educación profesional completa;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);69;71;86;67;59;80;63;328;83;65;62;67;NINGUNO
20251;SB11202510031128;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;2;A2;3;2;2;N;20;20001;20;20001;Entre 1 y 3 horas;30 minutos o menos;CESAR;CESAR;N;;25/06/2007;M;11;Menos de 10 horas;68.306953;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;4;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Postgrado;No sabe;Estrato 4;26 A 100 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;47;38;40;46;28;37;54;261;58;58;47;48;NINGUNO
20251;SB11202510039576;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;1;A-;1;1;1;N;20;20001;20;20750;;;CESAR;CESAR;N;;03/01/2003;M;26;;;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;2;5;15;3;7;18;32;173;42;33;33;38;NINGUNO
20251;SB11202510011523;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;3;B1;3;4;3;S;20;20001;20;20001;Entre 1 y 3 horas;30 minutos o menos;CESAR;CESAR;N;;18/04/2007;F;11;0;75.752365;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Postgrado;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);79;78;61;64;88;77;67;342;73;64;75;66;NINGUNO
20251;SB11202510010730;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;120011001039;120011001039;20;20011;148742;CESAR;MIXTO;NOCHE;AGUACHICA;OFICIAL;INSTITUCION EDUCATIVA SAN MIGUEL;INSTITUCION EDUCATIVA SAN MIGUEL;S;2;A-;2;2;2;N;20;20011;20;20011;Entre 30 y 60 minutos;No leo por entretenimiento;CESAR;CESAR;N;;24/06/2003;M;26;Menos de 10 horas;39.770947;AGUACHICA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;40;32;23;23;33;38;51;247;47;48;50;49;NINGUNO
20251;SB11202510011562;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;2;B1;3;3;3;S;20;20001;20;20001;Entre 30 y 60 minutos;Más de 2 horas;CESAR;CESAR;N;;10/06/2007;F;11;Menos de 10 horas;60.344875;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;3;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja en el hogar, no trabaja o estudia;43;49;55;30;51;65;53;286;69;52;59;61;NINGUNO
20251;SB11202510034160;ESTUDIANTE;TI;URBANO;;A;;320001792134;320001792134;20;20001;719997;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO PROYECTO DE VIDA  COLPROVIDA ;COLEGIO PROYECTO DE VIDA  COLPROVIDA  - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;21/04/2007;M;26;0;51.065327;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Técnica o tecnológica completa;No sabe;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;Si;Si;No aplica;No sabe;1;11;8;13;23;17;29;192;35;43;45;38;NINGUNO
20251;SB11202510026337;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320011023813;320011023813;20;20011;143503;CESAR;MIXTO;SABATINA;AGUACHICA;NO OFICIAL;"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE""";"COLEGIO PARA LA REINTEGRACION INTELECTUAL DEL ORIENTE ""CORPORIENTE"" - SEDE PRINCIPAL";S;1;A-;2;2;2;N;54;54498;20;20011;30 minutos o menos;No leo por entretenimiento;NORTE SANTANDER;CESAR;N;;24/05/1995;F;26;Menos de 10 horas;35.105816;OCAÑA;AGUACHICA;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Ninguno;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;Si;Si;Si;No;Es agricultor, pesquero o jornalero;No aplica;17;16;1;25;14;28;40;207;25;49;39;43;NINGUNO
20251;SB11202510089528;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;22/02/1999;F;26;Entre 11 y 20 horas;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Uno;;;;;5 a 6;Peor;No;No;No;No;;No;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja por cuenta propia (por ejemplo plomero, electricista);1;6;8;12;10;14;30;178;35;41;36;36;NINGUNO
20251;SB11202510063957;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001800618;320001800618;20;20001;816231;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;CENTRO EDUCATIVO ARTES DEL SABER;CENTRO EDUCATIVO ARTES DEL SABER - SEDE PRINCIPAL;S;2;A-;3;2;2;N;20;20001;20;20001;;;CESAR;CESAR;N;;03/05/2001;M;26;Entre 11 y 20 horas;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;Si, en efectivo;;;;Tres;;;;;3 a 4;Igual;No;Si;No;Si;;Si;Si;;Es vendedor o trabaja en atención al público;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;38;21;46;31;48;50;261;46;58;49;54;NINGUNO
20251;SB11202510040015;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;2;A-;2;1;1;N;20;20011;20;20001;Entre 1 y 3 horas;No leo por entretenimiento;CESAR;CESAR;N;;13/01/2004;F;26;Menos de 10 horas;34.80381;AGUACHICA;VALLEDUPAR;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;1 a 2;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;19;14;19;19;7;22;41;202;44;46;33;40;NINGUNO
20251;SB11202510010529;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;120011001039;120011001039;20;20011;148742;CESAR;MIXTO;NOCHE;AGUACHICA;OFICIAL;INSTITUCION EDUCATIVA SAN MIGUEL;INSTITUCION EDUCATIVA SAN MIGUEL;S;1;A-;2;1;1;N;20;20011;20;20011;;;CESAR;CESAR;N;;26/10/1997;F;26;Menos de 10 horas;;AGUACHICA;AGUACHICA;COLOMBIA;2;;COLOMBIA;N;0;;No;;;;Tres;;;;;3 a 4;Igual;No;No;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;No aplica;2;4;6;16;4;6;32;170;34;44;29;31;NINGUNO
20251;SB11202510095652;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;2;A-;2;2;1;N;20;20001;20;20001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;CESAR;CESAR;N;;14/11/2002;F;26;Más de 30 horas;40.969875;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;1;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;No Aplica;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;No;No;Si;No;No;Es agricultor, pesquero o jornalero;Trabaja por cuenta propia (por ejemplo plomero, electricista);19;9;1;11;14;8;41;187;25;41;39;33;NINGUNO
20251;SB11202510051691;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;3;A2;3;3;3;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;07/02/2007;F;11;Menos de 10 horas;57.487728;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;61;45;40;32;34;55;60;277;58;53;51;57;NINGUNO
20251;SB11202510089454;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001791979;320001791979;20;20001;729921;CESAR;MIXTO;NOCHE;VALLEDUPAR;NO OFICIAL;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH;COL FUND INTEGL PARA EL DESARROLLO HUMANO  COLFIDH  - SEDE PRINCIPAL;S;2;A1;3;2;3;N;20;20001;20;20001;Más de 3 horas;Más de 2 horas;CESAR;CESAR;N;;08/05/2006;F;26;0;40.802929;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;1;COLOMBIA;N;0;;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;37;39;31;51;17;59;50;263;53;60;41;59;NINGUNO
20251;SB11202510039476;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;2;A-;2;2;1;N;20;20001;20;20750;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;20/01/2005;M;26;Menos de 10 horas;41.550529;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Sin Estrato;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;No;No;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);33;21;17;18;18;20;48;217;43;46;41;39;NINGUNO
20251;SB11202510051577;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;320001800618;320001800618;20;20001;816231;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;CENTRO EDUCATIVO ARTES DEL SABER;CENTRO EDUCATIVO ARTES DEL SABER - SEDE PRINCIPAL;S;1;A-;2;2;1;N;20;20001;20;20001;;;CESAR;CESAR;N;;24/09/2002;M;26;;;VALLEDUPAR;VALLEDUPAR;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;12;12;6;22;11;10;38;194;34;48;37;34;NINGUNO
20251;SB11202510005575;ESTUDIANTE;TI;URBANO;;A;;320001800048;320001800048;20;20001;708149;CESAR;MIXTO;SABATINA;VALLEDUPAR;NO OFICIAL;COLEGIO EDUCATIVO DEL CARIBE;COLEGIO EDUCATIVO DEL CARIBE - SEDE PRINCIPAL;S;2;A-;2;3;2;N;20;20001;20;20001;Entre 30 y 60 minutos;30 minutos o menos;CESAR;CESAR;N;;04/05/2007;M;26;Más de 30 horas;41.026531;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;1;COLOMBIA;N;0;;Si, en efectivo;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;;No;No;No;No;No;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);38;28;8;21;41;25;50;237;36;47;54;42;NINGUNO
20251;SB11202510039578;ESTUDIANTE;CC;URBANO;S;A;TÉCNICO/ACADÉMICO;120750000415;120750000415;20;20750;57372;CESAR;MIXTO;NOCHE;SAN DIEGO;OFICIAL;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;INSTITUCION EDUCATIVA MANUEL RODRIGUEZ TORICES DE SAN DIEGO;S;1;A-;2;2;1;N;20;20001;20;20750;Entre 30 y 60 minutos;No leo por entretenimiento;CESAR;CESAR;N;;13/10/2002;M;26;;53.551327;VALLEDUPAR;SAN DIEGO;COLOMBIA;2;3;COLOMBIA;N;0;;;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;;Secundaria (Bachillerato) incompleta;Educación profesional completa;Sin Estrato;11 A 25 LIBROS;;;;;;;Si;;;Si;;;9;10;5;9;12;22;36;189;32;39;38;40;NINGUNO
20251;SB11202510049276;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;320001791723;320001791723;20;20001;160366;CESAR;MIXTO;MAÑANA;VALLEDUPAR;NO OFICIAL;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM;COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM - SEDE PRINCIPAL;S;1;A-;2;1;1;N;20;20001;20;20001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CESAR;CESAR;N;;29/12/2008;F;11;0;61.037277;VALLEDUPAR;VALLEDUPAR;COLOMBIA;3;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;2;6;12;14;6;14;31;179;39;43;32;36;NINGUNO
20251;SB11202510011603;ESTUDIANTE;TI;URBANA;S;B;ACADÉMICO;320001002753;320001002753;20;20001;39172;CESAR;MIXTO;COMPLETA;VALLEDUPAR;NO OFICIAL;COL. FUND.   BILING . DE VALLEDUPAR;COL. FUND.   BILING . DE VALLEDUPAR;S;2;B1;3;2;2;S;20;20001;20;20001;Más de 3 horas;30 minutos o menos;CESAR;CESAR;N;;06/11/2006;F;11;Entre 11 y 20 horas;70.38401;VALLEDUPAR;VALLEDUPAR;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo y especie;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Cinco;Educación profesional incompleta;Educación profesional incompleta;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);20;31;62;43;11;43;41;243;74;57;37;51;NINGUNO
