periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20102;SB11201020248837;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;B1;;;III;;2000;2005;11 años o más;Un año de preescolar;2010;2004;Si;Cabecera Municipal;85;1706;85001;11001;85;85001;;CASANARE;CASANARE;;21/09/1993;F;UNIVERSIDAD EXTERNADO DE COLOMBIA;No;No;Si;No;No;No;No;YOPAL;YOPAL;BOGOTÁ D.C.;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;117;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;35;No;Menos de 87.000;Una Vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;Si;No;55.09;64.860001;56.82;60.759998;77.129997;;;59.27;50.669998;;;6.5;;61.43
20102;SB11201020252486;ESTUDIANTE;URBANO;;A;ACADÉMICO;385440000419;385440000419;85;85440;137273;CASANARE;MIXTO;SABATINA;VILLANUEVA;NO OFICIAL;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;INCETEC INSTITUTO CENTRALIZADO DE ESTUDIOS TECNICOS;S;A-;;;;;;;;;;;No;Area Rural;85;;85440;;85;85440;;CASANARE;CASANARE;;18/02/1992;F;;;;;;;;;VILLANUEVA;VILLANUEVA;;;;COLOMBIA;COLOMBIA;N;314;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;No sabe;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Profesional independiente;Nueve;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;55.09;45.790001;48.66;57.57;48.419998;51.240002;;65.029999;50.82;;;;;39.880001
20102;SB11201020248971;ESTUDIANTE;URBANO;N;A;TÉCNICO;185263000269;185263000269;85;85263;48207;CASANARE;MIXTO;MAÑANA;PORE;OFICIAL;IE RAFAEL URIBE URIBE;RAFAEL URIBE URIBE;S;A-;II;;;;;;;;;;No;Area Rural;85;;85001;;85;85263;;CASANARE;CASANARE;;05/01/1993;M;;;;;;;;;YOPAL;PORE;;;;COLOMBIA;COLOMBIA;N;353;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Pequeño empresario;Pequeño empresario;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;No;No;Si;No;No;53.189999;46.439999;50.93;54.130001;46.27;;;47.240002;53.16;5.0999999;;;;52.07
20102;SB11201020587883;ESTUDIANTE;URBANO;;A;ACADÉMICO;385001004386;385001004386;85;85001;135715;CASANARE;MIXTO;SABATINA;YOPAL;NO OFICIAL;LICEO GENERAL DEL CASANARE;LICEO GENERAL DEL LLANO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;09/05/1992;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;872;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera burda, tabla, tablón;No;Si;Si;No;No;No;Si;No;No;No;No;53.189999;41.150002;40.540001;37.900002;43.110001;47.560001;;39.959999;42.459999;;;;;36.48
20102;SB11201020248947;ESTUDIANTE;URBANO;N;A;TÉCNICO;185263000269;185263000269;85;85263;48207;CASANARE;MIXTO;MAÑANA;PORE;OFICIAL;IE RAFAEL URIBE URIBE;RAFAEL URIBE URIBE;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85263;;CASANARE;CASANARE;;03/06/1993;F;;;;;;;;;YOPAL;PORE;;;;COLOMBIA;COLOMBIA;N;145;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Educación profesional completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;Si;No;Si;No;44.419998;62.16;57.900002;57.400002;54.919998;;;59.400002;58.380001;3.5999999;;;;49.439999
20102;SB11201020248751;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;A1;;;II;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;05/01/1994;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;253;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Profesional independiente;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;No;No;Si;No;Si;Si;49.509998;46.439999;47.740002;42.77;53.27;;;56.41;63.02;;;5.6999998;;56.560001
20102;SB11201020249289;ESTUDIANTE;RURAL;;A;ACADÉMICO;285225000039;285225000039;85;85225;134254;CASANARE;MIXTO;MAÑANA;NUNCHÍA;OFICIAL;IE EL PRETEXTO;EL PRETEXTO;S;A-;;;;;;;;;;;No;Area Rural;85;;85001;;85;85225;;CASANARE;CASANARE;;07/01/1994;M;;;;;;;;;YOPAL;NUNCHÍA;;;;COLOMBIA;COLOMBIA;N;804;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;40.060001;43.869999;50.93;57.57;45.84;47.560001;;43.779999;35.59;;;;;51.580002
20102;SB11201020248762;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B+;GB;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;21/07/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;26;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empresario;;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;58.599998;64.860001;47.740002;66.68;85.440002;;;67.800003;74.620003;3.5999999;;;;78.830002
20102;SB11201020248755;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B1;GB;;;;;;;;2010;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;17/09/1992;F;;;;;;;;;YOPAL;YOPAL;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;136;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;43.43;64.860001;56.82;60.759998;82.379997;;;53.5;63.02;3.5999999;;;;56.560001
20102;SB11201020252471;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185440000118;185440000118;85;85440;34108;CASANARE;MIXTO;MAÑANA;VILLANUEVA;OFICIAL;IE EZEQUIEL MORENO Y DIAZ;EZEQUIEL MORENO Y DIAZ;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;85;;85440;;85;85440;;CASANARE;CASANARE;;12/05/1992;F;;;;;;;;;VILLANUEVA;VILLANUEVA;;;;COLOMBIA;COLOMBIA;N;684;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Una Vez;Dos;Primaria incompleta;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;Si;No;Si;No;47.48;38.220001;53.93;42.689999;48.860001;;;47.240002;45.380001;;3.8;;;40.310001
20102;SB11201020248756;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B1;;;;III;2000;2005;2 años;Tres años de preescolar;;2004;Si;Cabecera Municipal;85;1706;85001;11001;85;85001;Tres;CASANARE;CASANARE;;20/12/1993;M;UNIVERSIDAD EXTERNADO DE COLOMBIA;No;No;Si;Si;Si;No;No;YOPAL;YOPAL;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;53;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;19;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;No;Si;Si;Si;72.690002;51.259998;62.459999;60.57;69.93;;;59.27;68.389999;;;;6.9000001;72.449997
20102;SB11201020248748;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B1;;;;II;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;28/10/1994;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;18;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional incompleta;Educación profesional incompleta;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;65.980003;57.599998;60.810001;63.860001;73.239998;;;65.029999;79.260002;;;;5.8000002;75.019997
20102;SB11201020248745;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;A1;;;;II;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;10/08/1993;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;36;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.279999;62.57;59.66;66.68;55.619999;;;64.910004;65.629997;;;;5.8000002;72.449997
20102;SB11201020537813;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;;;;;;2008;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;21/01/1986;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;871;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;32.02;45.790001;41.380001;42.77;30.610001;47.560001;;40.119999;48.169998;;;;;51.580002
20102;SB11201020252543;ESTUDIANTE;URBANO;N;A;TÉCNICO;185440000053;185440000053;85;85440;93179;CASANARE;MIXTO;MAÑANA;VILLANUEVA;OFICIAL;IE FABIO RIVEROS;FABIO RIVEROS;S;A1;;;;;;;;;;;No;Cabecera Municipal;85;;85440;;85;85440;;CASANARE;CASANARE;;15/08/1991;M;;;;;;;;;VILLANUEVA;VILLANUEVA;;;;COLOMBIA;COLOMBIA;N;463;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;Si;52.34;37.439999;60.810001;50.75;50.869999;47.560001;;47.41;53.369999;;;;;51.580002
20102;SB11201020249792;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001003002;385001003002;85;85001;72355;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;GIMNASIO COMFACASANARE;GIMNASIO COMFACASANARE;S;A-;;I;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;07/12/1991;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;680;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;49.509998;53.57;40.540001;42.77;35.310001;;;50.450001;45.380001;;4.1999998;;;36.080002
20102;SB11201020251389;ESTUDIANTE;RURAL;N;A;ACADÉMICO;285230000292;285230000292;85;85230;93187;CASANARE;MIXTO;MAÑANA;OROCUÉ;OFICIAL;IE PROMOCION INDIG IEA PUDI;INDIGENA IEA PUDI;S;A1;;;II;;;;;;;;No;Area Rural;85;;85230;;85;85230;;CASANARE;CASANARE;Otro grupo étnico minoritario;02/05/1992;F;;;;;;;;;OROCUÉ;OROCUÉ;;;;COLOMBIA;COLOMBIA;N;827;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Hogar;Diez;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;47.48;43.18;57.900002;54.130001;50.869999;;;30.450001;45.380001;;;5.3000002;;49.439999
20102;SB11201020248941;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;A1;;;I;;;;;;2010;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;19/03/1994;F;;;;;;;;;YOPAL;YOPAL;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;260;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50.400002;46.439999;47.740002;46.869999;53.27;;;53.5;68.389999;;;4.8000002;;46.66
20102;SB11201020248904;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185001001965;185001001965;85;85001;48066;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE CENTRO SOCIAL;IE CENTRO SOCIAL;S;A2;;II;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;13/07/1992;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;108;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;Si;71.900002;66.870003;41.380001;57.57;63.400002;;;53.630001;66.169998;;5.5999999;;;59
20102;SB11201020248758;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;B+;;II;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;26/08/1994;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;62;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63.990002;62.16;69.519997;57.400002;85.440002;;;67.919998;53.369999;;5.5999999;;;61.959999
20102;SB11201020248759;ESTUDIANTE;RURAL;N;A;ACADÉMICO;485001003775;485001003775;85;85001;104240;CASANARE;MIXTO;COMPLETA;YOPAL;NO OFICIAL;GIMNASIO DE LOS LLANOS;GIMNASIO DE LOS LLANOS;S;A1;;;III;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;11/07/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;99;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;No;55.919998;69.339996;41.380001;57.400002;52.080002;;;65.029999;60.91;;;6.5;;72.449997
20102;SB11201020512698;ESTUDIANTE;URBANO;N;A;TÉCNICO;185250000201;185250000201;85;85250;26468;CASANARE;MIXTO;MAÑANA;PAZ DE ARIPORO;OFICIAL;IE JUAN JOSE RONDON;JUAN JOSE RONDON;S;A-;II;;;;;;;;;;No;Cabecera Municipal;85;;85250;;85;85250;;CASANARE;CASANARE;;21/06/1994;F;;;;;;;;;PAZ DE ARIPORO;PAZ DE ARIPORO;;;;COLOMBIA;COLOMBIA;N;746;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel técnico o profesional;Empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;Si;47.48;43.869999;53.93;32.09;48.860001;;;43.779999;45.380001;5.0999999;;;;43.650002
20102;SB11201020250709;ESTUDIANTE;URBANO;N;A;ACADÉMICO;185010000629;185010000629;85;85010;109736;CASANARE;MIXTO;SABATINA;AGUAZUL;OFICIAL;IE JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85010;;85;85010;;CASANARE;CASANARE;;13/09/2000;F;;;;;;;;;AGUAZUL;AGUAZUL;;;;COLOMBIA;COLOMBIA;N;792;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;Si;47.48;48.279999;54.950001;37.900002;46.27;;43.34;53.630001;30.9;;;;;43.650002
20102;SB11201020251874;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;185430000349;185430000349;85;85430;52902;CASANARE;MIXTO;MAÑANA;TRINIDAD;OFICIAL;INST TEC INTEGRADO DE TRINIDAD;INST TECNICO INTEGRADO DE TRINIDAD;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85325;;85;85430;;CASANARE;CASANARE;;28/09/1993;M;;;;;;;;;SAN LUIS DE PALENQUE;TRINIDAD;;;;COLOMBIA;COLOMBIA;N;994;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;49.509998;31.42;12.93;24.43;38.529999;43.52;;39.959999;39.25;;;;;48.959999
20102;SB11201020249340;ESTUDIANTE;URBANO;N;A;NO APLICA;385001004241;385001004241;85;85001;82834;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;COL NICOLAS COPERNICO;COL NICOLAS COPERNICO;S;A-;;;;;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;19/06/1992;M;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;402;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Pensionado;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;44.419998;59.869999;54.950001;66.68;46.27;;50.169998;47.41;45.380001;;;;;57.080002
20102;SB11201020249503;ESTUDIANTE;RURAL;N;A;TÉCNICO/ACADÉMICO;185001000268;285001004357;85;85001;31120;CASANARE;MIXTO;MAÑANA;YOPAL;OFICIAL;IE BRAULIO GONZALEZ;SEDE CAMPESTRE;N;A1;;;III;;1999;2004;2 años;Dos años de preescolar;;2003;Si;Cabecera Municipal;85;2724;85001;68679;85;85001;Uno;CASANARE;CASANARE;;25/10/1992;F;FUNDACION UNIVERSITARIA DE SAN GIL - UNISANGIL -;Si;Si;Si;Si;Si;Si;Si;YOPAL;YOPAL;SAN GIL;;;COLOMBIA;COLOMBIA;N;735;Por otra razón;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;No;Profesional;TI;40;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;No;No;47.48;37.439999;45.200001;57.400002;53.27;;;43.939999;42.400002;;;6.5;;46.66
20102;SB11201020573470;ESTUDIANTE;URBANO;N;A;ACADÉMICO;385001004259;385001004259;85;85001;82719;CASANARE;MIXTO;MAÑANA;YOPAL;NO OFICIAL;INST AUTONOMO SHAKESPEARE Y CERVANTES;INST AUTONOMO SHAKESPEARE Y CERVANTES;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;85;;85001;;85;85001;;CASANARE;CASANARE;;11/05/1993;F;;;;;;;;;YOPAL;YOPAL;;;;COLOMBIA;COLOMBIA;N;569;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Uno;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Tres;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;53.189999;50.68;41.380001;54.130001;43.110001;;;43.939999;45.380001;;;;0;49.439999
