periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510030856;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373001006810;373001006810;73;73001;101626;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;COLEGIO LOS ANDES DE IBAGUE;COL COOP  LOS ANDES;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/03/1998;M;26;52.703701;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;62;282;45;55;57;55
20151;SB11201510057575;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;15/08/1977;F;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;27;195;41;39;41;48
20151;SB11201510058590;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001572;373283001572;73;73283;176115;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;COLEGIO LOS LIBERTADORES;COLEGIO LOS LIBERTADORES - SEDE PRINCIPAL;S;A1;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;03/09/1998;M;26;42.082935;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;32;235;50;51;53;51
20151;SB11201510101393;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;28/03/1998;F;26;41.967457;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;No;38;226;42;53;39;52
20151;SB11201510057444;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;22/05/1998;M;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;27;190;37;40;48;37
20151;SB11201510042427;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;273001006645;273001011185;73;73001;164541;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO;SEDE 4 CURAL LA TIGRERA;N;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;06/02/1997;F;26;43.476997;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Cinco;No;No;No;No;No;41;203;42;43;39;39
20151;SB11201510075525;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;13/01/1998;F;26;49.528992;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;Si;No;No;Si;Si;46;194;45;35;41;31
20151;SB11201510057147;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001572;373283001572;73;73283;176115;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;COLEGIO LOS LIBERTADORES;COLEGIO LOS LIBERTADORES - SEDE PRINCIPAL;S;A-;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;20/11/1997;M;26;43.375786;IBAGUE;FRESNO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;47;237;43;46;50;48
20151;SB11201510042439;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;273001006645;273001011185;73;73001;164541;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO;SEDE 4 CURAL LA TIGRERA;N;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;31/12/1983;F;26;46.271839;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;No;Si;No;41;217;42;48;45;40
20151;SB11201510101394;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73483;TOLIMA;TOLIMA;Ninguno;26/03/1998;M;26;32.451027;ESPINAL;NATAGAIMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Ninguno;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Cinco;No;No;No;No;No;38;179;43;27;43;33
20151;SB11201510075675;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;04/11/1997;F;26;50.227516;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;32;212;50;45;45;45
20151;SB11201510013110;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;13/06/1996;M;11;53.328712;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cinco;Si;Si;No;Si;Si;61;284;43;50;61;60
20151;SB11201510057627;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;15/03/1996;M;26;39.492882;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;36;189;42;40;46;28
20151;SB11201510101391;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;04/10/2000;M;26;43.559959;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Dos;No;No;Si;No;No;36;218;45;48;43;47
20151;SB11201510055229;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A-;N;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;05/01/1996;F;26;49.006191;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;No;Si;38;202;43;44;38;41
20151;SB11201510022197;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;173411000941;173411000941;73;73411;16402;TOLIMA;MIXTO;MAÑANA;LIBANO;OFICIAL;INSTITUCION EDUCATIVA TECNICA NUESTRA SEÑORA DE LOURDES;NTRA SRA DE LOURDES;S;A2;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;03/01/1999;M;11;51.634422;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cinco;No;No;Si;Si;Si;60;317;67;67;55;70
20151;SB11201510076438;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A1;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;18/03/1994;F;26;37.293098;ESPINAL;ESPINAL;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;38;173;54;41;16;37
20151;SB11201510076432;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;05/09/1996;M;26;44.382492;ESPINAL;ESPINAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 1;11 A 25 LIBROS;Siete;No;No;Si;Si;Si;34;185;41;40;37;36
20151;SB11201510096454;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/01/1994;F;26;52.640907;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;48;229;49;41;50;43
20151;SB11201510054862;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;27/11/1997;M;26;61.525322;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Primaria completa;Estrato 3;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;65;294;57;53;61;57
20151;SB11201510114105;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;28/03/1985;F;26;48.910061;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;No;39;227;47;52;45;45
20151;SB11201510097970;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;21/11/1997;M;26;53.788372;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;No;45;237;49;51;45;48
20151;SB11201510065866;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A1;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;17/07/1996;F;26;41.844059;LA DORADA;MARIQUITA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Dos;No;No;No;No;No;30;182;49;41;37;33
20151;SB11201510054625;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;B+;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;07/01/1992;M;26;59.314796;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Dos;Si;Si;No;Si;Si;38;222;95;36;53;34
20151;SB11201510044164;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;24/08/1999;M;26;43.077488;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;Si;No;49;217;49;40;41;42
20151;SB11201510097965;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012259;373001012259;73;73001;126755;TOLIMA;MIXTO;SABATINA;IBAGUE;NO OFICIAL;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;FUND EDUC PARA EL DESARROLLO INTEGRAL DEL SER HUMANO FEDISH;S;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;13/12/1995;F;26;48.052402;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;No;No;60;258;42;49;51;50
20151;SB11201510077432;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373268001663;373268001663;73;73268;138545;TOLIMA;MIXTO;SABATINA;ESPINAL;NO OFICIAL;INSTITUTO DE EDUCACION FORMAL  CECONTEC;INSTITUTO DE EDUCACION FORMAL CECONTEC - SEDE PRINCIPAL;S;A-;S;73;73268;73;73268;TOLIMA;TOLIMA;Ninguno;13/07/1998;F;26;48.597324;ESPINAL;ESPINAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;Si;No;No;30;176;37;38;34;38
20151;SB11201510057467;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;473024000490;473024000490;73;73024;93013;TOLIMA;MIXTO;SABATINA;ALPUJARRA;NO OFICIAL;BACHILLERATO AGROPECUARIO SAT PROHACIENDO;BACHILLERATO AGROPECUARIO SAT PROHACIENDO - SEDE PRINCIPAL;S;A-;S;73;73268;73;73504;TOLIMA;TOLIMA;Ninguno;23/06/1999;M;26;37.034519;ESPINAL;ORTEGA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;36;203;43;48;32;46
20151;SB11201510105057;ESTUDIANTE;CC;URBANO;N;A;;373001010485;373001010485;73;73001;92940;TOLIMA;MIXTO;COMPLETA;IBAGUE;NO OFICIAL;CENTRO DE ESTUDIOS PROTEA;INSTITUTO FORMAL PARA JOVENES Y ADULTOS CENTRO DE ESTUDIO PROTEA;S;A1;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;08/08/1996;M;26;60.868843;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;51;250;53;55;55;38
20151;SB11201510055041;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A-;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;09/12/1997;M;26;59.860851;IBAGUE;LIBANO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;52;242;40;48;47;49
20151;SB11201510065472;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;73;73001;73;73443;TOLIMA;TOLIMA;Ninguno;07/07/1998;M;26;40.812778;IBAGUE;MARIQUITA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;33;209;42;46;49;39
20151;SB11201510034381;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;S;73;73001;73;73283;TOLIMA;TOLIMA;Ninguno;25/11/1996;M;26;34.226032;IBAGUE;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;47;207;50;39;29;48
20151;SB11201510103354;ESTUDIANTE;CC;URBANO;;A;;373449000880;373449000880;73;73449;183251;TOLIMA;MIXTO;SABATINA;MELGAR;NO OFICIAL;CENTRO JOHANN KEPLER;CENTRO JOHANN KEPLER - SEDE PRINCIPAL;S;A-;S;73;73268;73;73449;TOLIMA;TOLIMA;Ninguno;05/05/1996;M;26;61.43771;ESPINAL;MELGAR;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;45;242;41;49;55;47
20151;SB11201510042438;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;273001006645;273001011185;73;73001;164541;TOLIMA;MIXTO;SABATINA;IBAGUE;OFICIAL;INSTITUCION EDUCATIVA SAN FRANCISCO;SEDE 4 CURAL LA TIGRERA;N;A-;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;23/12/1996;M;26;52.851715;IBAGUE;IBAGUE;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;25;173;40;46;37;29
20151;SB11201510075533;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73270;CALDAS;TOLIMA;Ninguno;10/06/1993;M;26;47.171463;LA DORADA;FALAN;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;No;42;225;37;57;37;47
20151;SB11201510056035;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373411002242;373411002242;73;73411;135350;TOLIMA;MIXTO;MAÑANA;LIBANO;NO OFICIAL;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS;INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS - SEDE PRINCIPAL;S;A1;S;73;73001;73;73411;TOLIMA;TOLIMA;Ninguno;08/11/1996;M;26;46.070839;IBAGUE;LIBANO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Seis;No;No;No;No;No;36;195;49;33;41;43
20151;SB11201510101402;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;373504002230;373504002230;73;73504;101196;TOLIMA;MIXTO;SABATINA;ORTEGA;NO OFICIAL;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS;S;A-;S;73;73268;73;73168;TOLIMA;TOLIMA;Ninguno;14/02/1996;M;26;43.118755;ESPINAL;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;No;39;201;42;38;45;38
20151;SB11201510096459;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;373001012453;373001012453;73;73001;126458;TOLIMA;MIXTO;MAÑANA;IBAGUE;NO OFICIAL;INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);INSTITUTO NACIONAL DE SERVICIOS EDUCATIVOS (INSED);S;A2;S;73;73001;73;73001;TOLIMA;TOLIMA;Ninguno;01/10/1996;F;26;50.876472;IBAGUE;IBAGUE;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;Si;58;299;67;64;45;70
20151;SB11201510033351;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373283001521;373283001521;73;73283;164129;TOLIMA;MIXTO;SABATINA;FRESNO;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;S;17;17001;73;73283;CALDAS;TOLIMA;Ninguno;08/04/1997;F;26;38.980148;MANIZALES;FRESNO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;27;220;43;48;56;45
20151;SB11201510083696;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;373168003626;373168003626;73;73168;82941;TOLIMA;MIXTO;SABATINA;CHAPARRAL;NO OFICIAL;COL DE EDUC BAS SEC Y MEDIA ACAD HEISENBERG;COL DE EDUC BAS SEC Y MEDIA ACAD HEISENBERG;S;A-;S;73;73001;73;73168;TOLIMA;TOLIMA;Ninguno;11/05/1997;M;26;44.228069;IBAGUE;CHAPARRAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Una;No;No;No;No;No;42;220;42;45;47;43
20151;SB11201510075067;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;373443001249;373443001249;73;73443;104737;TOLIMA;MIXTO;SABATINA;MARIQUITA;NO OFICIAL;INST SERV EDUC NAL DE ADULTOS SENDAS;INST SERV EDUC NAL DE ADULTOS SENDAS;S;A-;S;17;17380;73;73443;CALDAS;TOLIMA;Ninguno;23/09/1996;M;26;41.066475;LA DORADA;MARIQUITA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;Si;49;295;47;61;56;74
