periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310081424;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115494000131;115494000131;15;15494;169821;BOYACA;MIXTO;SABATINA;NUEVO COLÓN;OFICIAL;I.E. NUESTRA SEÑORA DE LA ANTIGUA;I.E. NUESTRA SEÑORA DE LA ANTIGUA - SEDE PRINCIPAL;S;A1;;;I;;;;;;;;No;Area Rural;15;;15001;;;15;15494;;BOYACA;BOYACA;Ninguno;No;18/08/1975;F;;;;;;;;;;TUNJA;NUEVO COLÓN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;254;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;No;53;50;52;42;45;;;60;54;;;5;;45;50;50;58;54;62
20131;SB11201310074217;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15759;;BOYACA;BOYACA;Ninguno;No;30/09/1994;M;;;;;;;;;;SOGAMOSO;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;495;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Profesional Independiente;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;46;50;31;47;52;;22;40;51;;;;;49;50;58;39;58;49
20131;SB11201310065691;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15759;;BOYACA;BOYACA;Ninguno;No;22/05/1995;M;;;;;;;;;;SOGAMOSO;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;837;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Trabajador por cuenta propia;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39;45;33;36;40;;32;26;51;;;;;38;36;45;39;53;42
20131;SB11201310033068;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;23/04/1995;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;382;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;52;45;40;52;43;;46;49;48;;;;;49;63;48;54;58;49
20131;SB11201310075908;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;17/12/1957;F;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;889;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Ninguno;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 2;Hogar;Hogar;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;39;39;31;47;39;;35;31;34;;;;;38;50;43;34;45;34
20131;SB11201310087089;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;29/06/1992;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;182;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;No;No;No;No;No;55;50;53;63;45;53;;61;57;;;;;49;57;50;65;60;53
20131;SB11201310087213;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Otro grupo étnico minoritario;No;26/05/1993;F;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;356;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Siete;Madera burda, tabla, tablón;No;Si;Si;No;No;Si;Si;No;No;No;No;45;44;53;52;38;55;;55;48;;;;;54;54;42;64;58;51
20131;SB11201310071782;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;18/10/1995;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;637;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una vez;Dos;Primaria completa;Primaria completa;Estrato 3;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera burda, tabla, tablón;No;Si;Si;Si;Si;Si;Si;No;No;Si;No;44;42;35;39;43;;;36;51;;;;4;45;51;48;46;54;47
20131;SB11201310075890;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;09/09/1965;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;398;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;44;47;35;45;48;51;;49;51;;;;;43;45;54;54;53;53
20131;SB11201310033832;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;30/10/1978;F;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;372;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Diez o más;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Pequeño empresario;Doce o más;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;49;53;53;39;40;;;55;45;5;;;;41;51;45;56;49;57
20131;SB11201310075897;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;27/11/1989;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;529;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cinco;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;46;45;42;36;34;;51;49;41;;;;;45;41;40;51;47;49
20131;SB11201310071780;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;27/11/1995;F;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;259;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;Si;Si;Si;No;Si;No;Si;53;56;50;49;50;;58;53;44;;;;;56;60;55;55;52;59
20131;SB11201310089737;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;24/12/1996;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;687;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;39;44;28;36;36;;;49;38;;;;4;38;36;41;41;47;42
20131;SB11201310025726;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15759;;BOYACA;BOYACA;Ninguno;No;03/04/1993;M;;;;;;;;;;SOGAMOSO;SOGAMOSO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;339;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;44;50;41;52;40;;;49;60;;4;;;45;54;44;54;60;56
20131;SB11201310085858;ESTUDIANTE;URBANO;N;A;TÉCNICO;115686000011;115686000011;15;15686;159848;BOYACA;MIXTO;NOCHE;SANTANA;OFICIAL;I.E. TECNICA ANTONIO RICAURTE;IE ANTONIO RICAURTE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;68;;68077;;;15;15686;;SANTANDER;BOYACA;Ninguno;Si;29/05/1975;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;BARBOSA;SANTANA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;818;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;44;45;23;32;36;50;;36;39;;;;;44;50;41;34;45;40
20131;SB11201310029846;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A2;;I;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;31/01/1993;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;150;;;;;;;;;;;;;;;;;;;;;;CC;;No;Entre 120.000 y menos de 150.000;Una vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;53;50;50;61;;;66;57;;5;;;46;57;68;59;60;64
20131;SB11201310089311;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A2;GB;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15753;;BOYACA;BOYACA;Otro grupo étnico minoritario;No;09/05/1994;F;;;;;;;;;;TUNJA;SOATÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;629;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Pequeño empresario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;No;No;Si;Si;No;38;49;26;32;53;;;43;51;5;;;;43;45;59;43;53;51
20131;SB11201310029866;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;13/12/1995;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;711;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Una vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 3 y menos de 5 SMLV;Nivel 3;Empleado de nivel directivo;Empleado de nivel directivo;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;50;45;40;42;42;;44;43;25;;;;;45;53;46;48;40;47
20131;SB11201310033873;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;;;1985 o antes;2008;3 años;Uno;;1990;Si;Cabecera Municipal;15;;15759;;9;15;15238;Dos colegios;BOYACA;BOYACA;Ninguno;No;23/07/1981;F;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;No;No;No;No;ADMINISTRACIÓN;584;;;;Por otra razón;Si;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Ninguna;CC;14;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Diez o más;Ninguno;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Doce o más;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;52;45;38;39;39;53;;40;45;;;;;44;48;43;48;49;45
20131;SB11201310049939;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;Si;08/11/1994;M;;Es probable que ingrese a un programa de Educación Superior;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;279;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;CR;;Si, menos de 20 horas a la semana;Menos de 87.000;Una vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;45;48;48;54;45;;;53;66;;;;5;40;53;50;54;65;53
20131;SB11201310033838;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;Si;26/08/1966;F;;No voy a continuar estudiando;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;540;Medio (Entre 50,01 puntos y 70,00 puntos);Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Diez o más;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Doce o más;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;44;47;44;32;36;;;58;39;;;5;;38;39;41;59;43;53
20131;SB11201310089703;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;;I;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15238;;BOYACA;BOYACA;Ninguno;No;13/09/1995;M;;;;;;;;;;SOGAMOSO;DUITAMA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;487;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;No;Si;No;41;44;35;39;38;;;55;44;;;;5;49;41;42;51;47;47
20131;SB11201310029850;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;15;15001;;BOYACA;BOYACA;Ninguno;No;27/12/1996;M;;;;;;;;;;TUNJA;TUNJA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;690;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Una vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Pequeño empresario;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;38;31;40;42;39;;42;46;57;;;;;41;45;43;47;56;37
20131;SB11201310076693;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115693000043;115693000043;15;15693;153841;BOYACA;MIXTO;SABATINA;SANTA ROSA DE VITERBO;OFICIAL;IE CASILDA ZAFRA;IE CASILDA ZAFRA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;;15;15693;;BOYACA;BOYACA;Ninguno;No;04/05/1979;F;;;;;;;;;;SOGAMOSO;SANTA ROSA DE VITERBO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;725;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;No;44;45;30;32;30;48;;50;31;;;;;44;48;37;48;45;47
