periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510050414;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;S;15;15759;15;15104;BOYACA;BOYACA;Ninguno;23/12/1996;M;26;54.971844;SOGAMOSO;BOYACA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;53;222;52;39;43;40
20151;SB11201510046275;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;30/03/1997;M;26;46.598198;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;52;267;47;56;55;53
20151;SB11201510107350;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;08/01/1998;M;26;41.751038;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Siete;No;Si;No;Si;No;49;239;42;43;50;51
20151;SB11201510033046;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;S;15;15001;15;15238;BOYACA;BOYACA;Ninguno;30/07/1997;M;26;63.164841;TUNJA;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Diez;No;Si;No;Si;Si;59;299;45;61;64;60
20151;SB11201510061241;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/01/1998;M;26;60.149281;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Seis;No;Si;Si;Si;Si;66;305;53;61;56;64
20151;SB11201510076729;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A-;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;26/10/1994;M;26;26.243502;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;25;168;40;43;41;23
20151;SB11201510033047;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;03/06/1997;F;26;46.186516;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Dos;No;No;No;No;Si;48;226;45;49;34;50
20151;SB11201510046274;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;27/12/1996;M;26;46.296478;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;22;180;38;41;43;37
20151;SB11201510065636;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003523;315001003523;15;15001;145060;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO COLOMBO BRITANICO;COLEGIO COLOMBO BRITANICO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;;26/07/1998;M;26;58.218143;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;46;198;42;41;43;28
20151;SB11201510071445;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;23/02/1996;F;26;53.759792;SOGAMOSO;DUITAMA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;No;Si;Si;43;267;42;62;50;62
20151;SB11201510061077;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/03/1997;M;26;55.204189;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;Si;Si;Si;Si;62;292;42;52;68;57
20151;SB11201510091664;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;08/04/1997;M;26;57.956303;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;Si;59;255;43;49;56;43
20151;SB11201510038610;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;S;15;15759;15;15491;BOYACA;BOYACA;Ninguno;02/05/1998;F;26;51.874477;SOGAMOSO;NOBSA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;No;Si;No;Si;42;221;37;50;47;40
20151;SB11201510050411;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;169748;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;27/11/1996;M;26;44.310658;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;Si;No;No;No;43;214;49;41;36;49
20151;SB11201510092988;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;14/06/1995;M;26;49.884209;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;Si;No;Si;Si;No;75;316;53;58;59;64
20151;SB11201510055179;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;18/09/1993;F;26;46.23531;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;No;No;Si;36;201;42;52;32;40
20151;SB11201510092054;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;130831;BOYACA;MIXTO;MAÑANA;CHIQUINQUIRA;NO OFICIAL;COLEGIO CORPORACIÓN SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO;S;A1;S;15;15001;15;15176;BOYACA;BOYACA;Ninguno;20/06/1993;M;26;46.055813;TUNJA;CHIQUINQUIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Tres;No;No;No;Si;Si;59;278;49;52;62;52
20151;SB11201510008439;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A1;S;15;15001;15;15516;BOYACA;BOYACA;Ninguno;12/08/1987;M;26;37.407017;TUNJA;PAIPA;COLOMBIA;NSE1;COLOMBIA;NO;N;Cinco;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;62;337;53;63;79;70
20151;SB11201510092056;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;130831;BOYACA;MIXTO;MAÑANA;CHIQUINQUIRA;NO OFICIAL;COLEGIO CORPORACIÓN SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO;S;A-;S;15;15001;15;15176;BOYACA;BOYACA;Ninguno;12/05/1998;M;11;47.13335;TUNJA;CHIQUINQUIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;Dos;No;No;Si;Si;No;27;202;43;48;43;43
20151;SB11201510092995;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;04/05/1992;M;26;44.928062;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;No sabe;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;48;213;47;46;39;36
20151;SB11201510046268;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A1;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;26/05/1997;M;26;54.675526;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;Si;Si;Si;46;244;49;51;45;53
20151;SB11201510061141;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315001003942;315001003942;15;15001;155010;BOYACA;MIXTO;COMPLETA;TUNJA;NO OFICIAL;CENTRO JUVENIL AMIGONIANO BOYACÁ;CENTRO JUVENIL AMIGONIANO BOYACÁ - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;13/02/1996;M;26;39.545479;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;S;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;36;192;49;35;51;28
20151;SB11201510035746;ESTUDIANTE;CC;URBANO;;A;;315001004213;315001004213;15;15001;191304;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO GARCIA LORCA;COLEGIO GARCIA LORCA - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;24/03/1996;F;26;56.528351;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;54;253;43;49;43;59
20151;SB11201510038609;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;11/09/1997;F;26;52.151619;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;Si;Si;Si;39;184;49;30;46;28
20151;SB11201510092053;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;130831;BOYACA;MIXTO;MAÑANA;CHIQUINQUIRA;NO OFICIAL;COLEGIO CORPORACIÓN SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO;S;A-;S;15;15001;15;15176;BOYACA;BOYACA;;05/08/1997;M;26;47.629505;TUNJA;CHIQUINQUIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;Si;No;No;Si;Si;51;220;45;49;37;39
20151;SB11201510091458;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;19/03/1998;M;26;66.338402;TUNJA;TUNJA;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;46;236;50;39;46;57
20151;SB11201510085748;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;07/04/1997;M;26;62.691994;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;38;229;41;52;50;45
20151;SB11201510011163;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;315759002653;315759002653;15;15759;154567;BOYACA;MIXTO;COMPLETA;SOGAMOSO;NO OFICIAL;COLEGIO UNICAB VIRTUAL;COLEGIO UNICAB VIRTUAL - SEDE PRINCIPAL;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;17/01/1998;F;26;67.564835;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;57;282;45;58;55;59
20151;SB11201510059193;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;20/04/1997;M;26;39.581413;TUNJA;TUNJA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;42;226;47;46;43;49
20151;SB11201510092999;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;01/03/1995;F;26;46.557045;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;No sabe;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;No;Si;Si;41;190;43;35;41;33
20151;SB11201510091167;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;28/05/1997;M;26;55.789505;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;57;268;43;55;50;56
20151;SB11201510091998;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRA;NO OFICIAL;COLEGIO CORPORACIÓN SANTO DOMINGO;COLEGIO CORPORACIÓN SANTO DOMINGO;S;A1;S;15;15001;15;15176;BOYACA;BOYACA;Ninguno;08/12/1994;M;26;42.71172;TUNJA;CHIQUINQUIRA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Tres;Si;No;No;No;No;54;258;58;48;48;54
20151;SB11201510082961;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A1;N;15;15759;15;15238;BOYACA;BOYACA;Ninguno;06/12/1975;F;26;47.483212;SOGAMOSO;DUITAMA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;No;No;No;49;280;50;61;47;69
20151;SB11201510091937;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;315759001576;315759001576;15;15759;111153;BOYACA;MIXTO;TARDE;SOGAMOSO;NO OFICIAL;LICEO ANGLO AMERICANO DE SOGAMOSO;INSTITUCIÓN EDUCATIVA ANGLO AMERICANO;S;A-;S;15;15759;15;15759;BOYACA;BOYACA;Ninguno;15/07/1995;M;26;61.550072;SOGAMOSO;SOGAMOSO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Siete;Si;Si;Si;Si;Si;62;295;49;55;67;55
20151;SB11201510056440;ESTUDIANTE;CE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;02/12/1996;M;26;50.317791;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Cinco;No;Si;No;Si;Si;58;270;45;54;55;52
20151;SB11201510076728;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;115755000371;115755000371;15;15755;84038;BOYACA;MIXTO;NOCHE;SOCOTA;OFICIAL;IE TECNICA  FRANCISCO JOSE DE CALDAS;COL FRANCISCO JOSE DE CALDAS;S;A1;S;15;15759;15;15755;BOYACA;BOYACA;Ninguno;10/10/1995;M;26;26.243502;SOGAMOSO;SOCOTA;COLOMBIA;NSE1;COLOMBIA;NO;N;Uno;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;Una;No;No;No;No;No;49;243;53;38;53;53
20151;SB11201510065368;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;S;15;15759;15;15238;BOYACA;BOYACA;Ninguno;16/03/1992;F;26;37.307262;SOGAMOSO;DUITAMA;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Tres;No;No;No;No;No;32;203;37;41;52;39
20151;SB11201510058515;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;26/03/1995;F;26;47.586567;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cinco;No;Si;No;Si;No;44;228;41;52;45;43
20151;SB11201510056359;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A2;N;15;15001;15;15001;BOYACA;BOYACA;Ninguno;06/10/1997;M;26;61.562523;TUNJA;TUNJA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;56;284;60;50;53;67
20151;SB11201510059191;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;170803;BOYACA;MIXTO;SABATINA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;;23/10/1996;M;26;44.471886;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Seis;No;No;No;No;No;39;213;49;43;43;43
20151;SB11201510108301;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;13/02/1997;F;26;49.659351;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Tres;No;Si;No;Si;Si;36;222;49;51;46;43
20151;SB11201510066016;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A-;S;15;15001;15;15001;BOYACA;BOYACA;Ninguno;01/02/1995;F;26;47.212215;TUNJA;TUNJA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;Si;No;39;199;40;43;41;36
