periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210072740;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;I;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;24/05/1990;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;534;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Siete;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;49;54;46;39;42;;;46;46;;;6;;39;43;46;51;49;59
20121;SB11201210072730;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315176001097;315176001097;15;15176;111732;BOYACA;MIXTO;SABATINA;CHIQUINQUIRÁ;NO OFICIAL;CORPORACION SANTO DOMINGO;CORPORACION SANTO DOMINGO;S;A-;;;;;;;;;;;No;Area Rural;15;;15001;;15;15176;;BOYACA;BOYACA;Ninguno;25/01/1976;F;;;;;;;;;TUNJA;CHIQUINQUIRÁ;;;;COLOMBIA;COLOMBIA;N;571;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;47;51;43;37;37;54;;41;54;;;;;44;49;42;47;58;55
20121;SB11201210075559;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;GB;;2001;2006;1 año;Dos años de preescolar;;2005;Si;Area Rural;15;9110;15759;11001;15;15238;Uno;BOYACA;BOYACA;Ninguno;27/08/1994;F;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;No;No;Si;No;No;Si;No;SOGAMOSO;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;648;;No;No;No;No;No;No;No;No;No;Si;No;Si, menos de un año escolar;Técnica;TI;34;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Menos de 1 SMLV;Nivel 3;Hogar;Empleado de nivel auxiliar o administrativo;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;No;No;No;Si;No;Si;No;36;36;40;48;40;;;50;47;;;4;;46;49;44;54;51;39
20121;SB11201210075435;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;GB;;1999;2004;1 año;Un año de preescolar;;2003;Si;Cabecera Municipal;15;1826;15759;11001;15;15238;Uno;BOYACA;BOYACA;Ninguno;02/02/1994;F;UNIVERSIDAD ANTONIO NARIÑO;No;No;No;Si;Si;No;No;SOGAMOSO;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;519;;No;Si;No;Si;No;No;No;No;No;No;No;No;Profesional;TI;40;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;No;Si;Si;39;42;32;51;48;;;50;51;;;5;;45;49;54;49;54;42
20121;SB11201210072900;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;21/08/1994;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;402;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 4;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Pequeño empresario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;No;34;50;48;54;45;;;61;43;;4;;;49;52;50;60;50;55
20121;SB11201210072745;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15051;;BOYACA;BOYACA;Ninguno;10/07/1991;F;;;;;;;;;TUNJA;ARCABUCO;;;;COLOMBIA;COLOMBIA;N;610;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;No;44;50;29;32;43;;44;50;43;;;;;41;43;48;49;49;59
20121;SB11201210072908;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;10/04/1994;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;653;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;No;Si;No;39;51;44;45;50;;;41;43;;;5;;43;46;55;49;48;51
20121;SB11201210072756;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;;25/09/1993;M;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;890;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;No;44;36;41;36;37;52;;39;37;;;;;42;40;42;45;42;42
20121;SB11201210075417;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;11/05/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;749;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;Si;No;No;Si;No;45;42;38;37;35;53;;41;46;;;;;38;37;40;47;46;43
20121;SB11201210075572;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;I;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;04/09/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;733;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Hogar;Pequeño empresario;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;No;No;42;42;31;32;42;;;46;40;;;5;;50;46;46;42;41;45
20121;SB11201210099387;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15491;;BOYACA;BOYACA;Ninguno;19/04/1992;F;;;;;;;;;SOGAMOSO;NOBSA;;;;COLOMBIA;COLOMBIA;N;869;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;36;44;40;23;31;;51;46;40;;;;;35;32;38;47;44;45
20121;SB11201210072772;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315681000331;315681000331;15;15681;141051;BOYACA;MIXTO;SABATINA;SAN PABLO DE BORBUR;OFICIAL;I.E. PABLO VALETTE;I.E. PABLO VALETTE - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Area Rural;15;;15001;;15;15681;;BOYACA;BOYACA;Ninguno;15/01/1974;F;;;;;;;;;TUNJA;SAN PABLO DE BORBUR;;;;COLOMBIA;COLOMBIA;N;936;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;26;36;41;46;48;50;;38;43;;;;;42;37;54;47;49;39
20121;SB11201210075571;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A1;;;;I;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;09/11/1993;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;355;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una Vez;Tres;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;46;45;29;50;47;;;56;59;;;;5;43;55;53;51;63;45
20121;SB11201210075426;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;;;;I;;;;;2012;;No;Cabecera Municipal;15;;15759;;15;15001;;BOYACA;BOYACA;Ninguno;04/09/1993;M;;;;;;;;;SOGAMOSO;TUNJA;;Junio;;COLOMBIA;COLOMBIA;N;339;;;;;;;;;;;;;;;CC;;;;Dos veces;Tres;;;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;Si;No;Si;No;49;49;41;42;48;;;50;52;;;;5;54;52;54;49;52;53
20121;SB11201210075536;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;13/12/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;666;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;Si;No;40;44;43;40;33;52;;48;40;;;;;40;41;39;53;46;47
20121;SB11201210072852;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136887;BOYACA;MIXTO;MAÑANA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15516;;BOYACA;BOYACA;Ninguno;31/10/1995;M;;;;;;;;;TUNJA;PAIPA;;;;COLOMBIA;COLOMBIA;N;931;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;44;50;26;42;37;50;;44;19;;;;;47;51;42;40;32;50
20121;SB11201210075408;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A1;;;;GB;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;22/02/1996;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;696;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Dos veces;Dos;;Primaria incompleta;Estrato 3;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;;Si;No;Si;Si;44;48;43;36;50;;;44;40;;;;5;38;45;55;53;46;47
20121;SB11201210072871;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15759;;BOYACA;BOYACA;Ninguno;08/01/1994;M;;;;;;;;;TUNJA;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;679;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;42;44;47;39;42;;48;50;37;;;;;37;41;46;56;42;53
20121;SB11201210075508;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;1826;15759;11001;15;15238;;BOYACA;BOYACA;Ninguno;31/07/1994;M;UNIVERSIDAD ANTONIO NARIÑO;;;;;;;;SOGAMOSO;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;725;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;46;47;29;48;40;;44;46;34;;;;;45;48;44;40;39;50
20121;SB11201210075448;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;05/08/1993;F;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;991;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;No sabe;Educación profesional completa;Estrato 1;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;Si;No;42;34;34;39;42;48;;26;29;;;;;36;31;46;39;41;19
20121;SB11201210075506;ESTUDIANTE;URBANO;;A;ACADÉMICO;315759002645;315759002645;15;15759;136978;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUCION EDUCATIVA NUEVA GRANADA;INSTITUCION EDUCATIVA NUEVA GRANADA - SEDE PRINCIPAL;S;A1;;;;I;;;;;;;No;;15;;15759;;15;15759;;BOYACA;BOYACA;Ninguno;27/08/1994;M;;;;;;;;;SOGAMOSO;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;624;;;;;;;;;;;;;;;TI;;;Menos de 87.000;Ninguna vez;;;;Estrato 3;;;;;;;;;;;;;;;;;42;40;34;39;43;;;50;40;;;;5;45;51;49;56;49;42
20121;SB11201210072812;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A-;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;;;;BOYACA;;Ninguno;01/05/1993;M;;;;;;;;;TUNJA;;;;;COLOMBIA;COLOMBIA;N;384;;;;;;;;;;;;;;;CC;;;Menos de 87.000;Ninguna vez;;;;;;;;;;;;;;;;;;;;;51;49;43;39;39;;44;61;40;;;;;52;60;43;62;44;61
20121;SB11201210075455;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115238000931;115238000931;15;15238;157321;BOYACA;MIXTO;SABATINA;DUITAMA;OFICIAL;COLEGIO TECNICO MUNICIPAL SIMON BOLIVAR;COLEGIO TECNICO MUNICIPAL SIMÓN BOLIVAR;S;A1;;;;;2001;2007;1 año;Un año de preescolar;;2006;Si;Area Rural;15;1107;15759;15238;15;15806;Uno;BOYACA;BOYACA;Ninguno;27/01/1994;M;UNIVERSIDAD PEDAGOGICA Y TECNOLOGICA DE COLOMBIA;Si;Si;Si;No;No;Si;Si;SOGAMOSO;TIBASOSA;DUITAMA;;;COLOMBIA;COLOMBIA;N;810;;No;No;Si;No;No;No;No;No;No;No;No;;Profesional;CC;40;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Tres;Tierra, arena;No;Si;Si;Si;No;No;Si;No;No;No;47;40;38;33;43;49;;39;43;;;;;50;49;49;45;50;40
20121;SB11201210072874;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A-;;;;;1999;2005;1 año;Un año de preescolar;;2004;Si;Cabecera Municipal;15;9110;15001;11001;15;15238;Dos;BOYACA;BOYACA;Ninguno;20/09/1993;M;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;Si;Si;Si;No;No;Si;No;TUNJA;DUITAMA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;418;;No;No;Si;Si;No;No;No;No;No;No;No;Si, menos de un año escolar;Tecnológica;CC;34;Si, 20 horas o más a la semana;Entre 150.000 y menos de 250.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;No;Si;Si;42;49;31;52;43;;40;59;43;;;;;49;54;48;56;53;53
20121;SB11201210072746;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;;;;;;;;;;;No;Cabecera Municipal;15;;15001;;15;15001;;BOYACA;BOYACA;Ninguno;02/11/1994;F;;;;;;;;;TUNJA;TUNJA;;;;COLOMBIA;COLOMBIA;N;420;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;Si;Si;42;54;39;42;47;;40;50;46;;;;;49;54;53;53;48;59
20121;SB11201210075427;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001758;315238001758;15;15238;86199;BOYACA;MIXTO;NOCHE;DUITAMA;NO OFICIAL;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;INST. GESTION INFORMATICA Y GUIA ACADEMICA - GIGA;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;15;;15759;;15;15238;;BOYACA;BOYACA;Ninguno;16/02/1994;M;;;;;;;;;SOGAMOSO;DUITAMA;;;;COLOMBIA;COLOMBIA;N;795;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Seis;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;No;No;Si;Si;36;44;32;45;26;;;44;40;5;;;;46;46;34;49;49;39
