periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010098313;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115759000465;115759000465;15;15759;134569;BOYACA;MIXTO;NOCHE;SOGAMOSO;OFICIAL;INSTITUCION EDUCATIVA MAGDALENA;INSTITUCION EDUCATIVA MAGDALENA;S;A-;;;I;;2010;Cabecera Municipal;15;15759;15;15759;BOYACA;BOYACA;;23/11/1992;M;SOGAMOSO;SOGAMOSO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;440;TI;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Pequeño empresario;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;Si;Si;Si;No;Si;No;No;Si;No;49.560001;41.900002;53.66;40.060001;35.25;;42.400002;56.740002;46.77;;;4.5999999;;47.049999
20101;SB11201010098345;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;GB;;2010;Area Rural;15;15759;15;15272;BOYACA;BOYACA;;15/09/1969;F;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;978;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;34.330002;24.9;48.869999;32.27;40.279999;;35.93;39.27;40.93;;;3.8;;37.509998
20101;SB11201010123558;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;115407000023;115407000023;15;15407;150037;BOYACA;MIXTO;SABATINA;VILLA DE LEYVA;OFICIAL;I.E. TEC Y ACAD ANTONIO NARIÑO;I.E. TECNICA Y ACADEMICA ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15001;15;15407;BOYACA;BOYACA;;02/09/1974;F;TUNJA;VILLA DE LEYVA;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;548;CC;Si, menos de 20 horas a la semana;No paga Pensión;Una Vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;No;Si;Si;Si;No;49.560001;52.490002;43.150002;32.84;35.25;;55.560001;56.740002;40.779999;;5.6999998;;;41.720001
20101;SB11201010128298;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;B1;;I;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;06/08/1992;M;TUNJA;TUNJA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;340;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53.650002;52.490002;58.950001;50.540001;62.689999;;39.41;50.849998;43.990002;;5.4000001;;;41.560001
20101;SB11201010098355;ESTUDIANTE;URBANO;;A;ACADÉMICO;315516000903;315516000903;15;15516;136895;BOYACA;MIXTO;SABATINA;PAIPA;NO OFICIAL;COL JOSE ASUNCION SILVA;COL JOSE ASUNCION SILVA;S;A1;;GB;;;2010;Cabecera Municipal;15;15759;15;15516;BOYACA;BOYACA;;24/08/1984;F;SOGAMOSO;PAIPA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;636;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;37.040001;41.900002;46.23;39.450001;49.220001;;50.25;50.849998;40.93;;4.3000002;;;46.880001
20101;SB11201010125075;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;II;;;;;;25;25175;;;CUNDINAMARCA;;;23/11/1991;F;CHÍA;;;;COLOMBIA;COLOMBIA;N;477;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.900002;45.509998;48.869999;45.299999;49.220001;;35.93;44.169998;49.549999;6.8000002;;;;45.16
20101;SB11201010098036;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;22/09/1980;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;798;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.490002;44.119999;46.23;42.48;40.279999;;39.41;39.27;43.990002;;5.6999998;;;37.509998
20101;SB11201010115873;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315759002530;315759002530;15;15759;112532;BOYACA;MIXTO;MAÑANA;SOGAMOSO;NO OFICIAL;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO;S;A-;GB;;;;2010;;15;15759;15;15272;BOYACA;BOYACA;;30/01/1994;M;SOGAMOSO;FIRAVITOBA;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;909;TI;;Menos de 87.000;Ninguna vez;;;;Estrato 2;;;;;;;;;;;;;;;;;;53.459999;47.540001;40.169998;12.22;40.279999;51.470001;;44.169998;40.779999;3.4000001;;;;50.439999
20101;SB11201010098388;ESTUDIANTE;RURAL;N;A;ACADÉMICO;415238001664;415238001664;15;15238;108316;BOYACA;MIXTO;SABATINA;DUITAMA;NO OFICIAL;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;COLEGIO DE BACHILLERATO NUEVA ESPERANZA;S;A1;;I;;;2010;Cabecera Municipal;15;15759;15;15238;BOYACA;BOYACA;;20/02/1994;M;SOGAMOSO;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;540;TI;No;No paga Pensión;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pensionado;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;41.75;44.119999;40.490002;53.060001;43.48;;42.400002;50.849998;43.990002;;5.0999999;;;46.880001
20101;SB11201010093652;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001642;315238001642;15;15238;100297;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON;S;A1;;;GB;;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;22/02/1993;F;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;503;TI;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;41.75;48.369999;48.869999;39.450001;50.66;;39.41;50.849998;40.93;;;4.1999998;;50.259998
20101;SB11201010098032;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A1;;I;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;24/12/1988;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;691;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;34.09;52.490002;45.93;40.060001;46.349998;;45.119999;44.419998;43.880001;;5.0999999;;;41.720001
20101;SB11201010097989;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Area Rural;15;15469;15;15051;BOYACA;BOYACA;;06/04/1958;M;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;907;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;34.09;34.540001;33.150002;48.619999;33.220001;;24.75;44.419998;43.880001;;3.8;;;37.650002
20101;SB11201010126285;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A1;;GB;;;;;25;25175;;;CUNDINAMARCA;;;22/11/1991;M;CHÍA;;;;COLOMBIA;COLOMBIA;N;575;CC;;;;;;;;;;;;;;;;;;;;;;;;;47.860001;46.27;48.869999;42.48;43.48;;31.51;41.98;46.84;;4.6999998;;;51.98
20101;SB11201010120931;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;A-;;;;GB;;;15;15001;;;BOYACA;;;20/04/1989;M;TUNJA;;;;COLOMBIA;COLOMBIA;N;934;CC;;;;;;;;;;;;;;;;;;;;;;;;;41.48;34.080002;28.68;32.84;40.279999;50.07;;39.009998;46.77;;;;3.7;39.759998
20101;SB11201010098370;ESTUDIANTE;URBANO;N;A;NO APLICA;315759002564;315759002564;15;15759;112631;BOYACA;MIXTO;SABATINA;SOGAMOSO;NO OFICIAL;INSTITUTO SAN MARTIN ;INSTITUTO SAN MARTIN ;S;A-;;I;;;;;15;15759;;;BOYACA;;;01/10/1984;F;SOGAMOSO;;;;COLOMBIA;COLOMBIA;N;509;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;54.540001;36.889999;36.700001;40.279999;;42.400002;46.68;52.169998;;5.0999999;;;50.439999
20101;SB11201010098050;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Area Rural;15;15469;15;15051;BOYACA;BOYACA;;21/12/1976;M;MONIQUIRÁ;ARCABUCO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;791;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.75;41.900002;37.23;47.970001;23.360001;;35.93;48.810001;40.93;;6;;;37.509998
20101;SB11201010099604;ESTUDIANTE;URBANO;N;A;TÉCNICO;115272000010;115272000010;15;15272;150516;BOYACA;MIXTO;SABATINA;FIRAVITOBA;OFICIAL;I.E.T. DE FIRAVITOBA;I.E.T. DE FIRAVITOBA - SEDE PRINCIPAL;S;A-;;;I;;2010;Area Rural;15;15759;15;15272;BOYACA;BOYACA;;07/03/1972;M;SOGAMOSO;FIRAVITOBA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;956;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;No;No;36.790001;39.580002;51.150002;12.22;38.779999;;42.400002;50.849998;33.459999;;;5;;41.720001
20101;SB11201010093647;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315238001740;315238001740;15;15238;111138;BOYACA;MIXTO;MAÑANA;DUITAMA;NO OFICIAL;INST SOLUCION EDUCATIVA SOLED;INST SOLUCION EDUCATIVA SOLED;S;A1;;;II;;2010;Cabecera Municipal;15;15001;15;15238;BOYACA;BOYACA;;09/09/1993;M;TUNJA;DUITAMA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;446;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;No;Si;Si;Si;45.900002;52.490002;58.950001;50.540001;49.220001;56.75;;41.98;49.549999;;;6.6999998;;51.98
20101;SB11201010098045;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15469;15;15664;BOYACA;BOYACA;;03/07/1976;F;MONIQUIRÁ;SAN JOSÉ DE PARE;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;932;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;45.639999;46.27;28.68;28.190001;31.02;;39.41;46.68;33.459999;;5.0999999;;;35.310001
20101;SB11201010098035;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;17/09/1988;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;828;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.23;44.119999;43.150002;43.110001;31.02;;45.119999;41.98;40.779999;;5.0999999;;;35.310001
20101;SB11201010098016;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;06/05/1972;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;560;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;45.639999;48.369999;40.169998;48.619999;31.02;;45.119999;46.68;49.52;;3.8;;;41.720001
20101;SB11201010115120;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;B+;GB;;;;2010;Cabecera Municipal;25;25175;11;11001;CUNDINAMARCA;BOGOTÁ;;04/09/1992;F;CHÍA;BOGOTÁ D.C.;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;228;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.720001;47.540001;43.459999;45.299999;83.410004;53.639999;;58.490002;49.549999;4.5999999;;;;59.560001
20101;SB11201010093620;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;315001003516;315001003516;15;15001;104547;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;COLEGIO CORPORACION SANTO DOMINGO;COLEGIO CORPORACION SANTO DOMINGO;S;A1;GB;;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;25/03/1989;M;TUNJA;TUNJA;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;881;CC;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;Si;Si;55.630001;31.290001;33.5;39.450001;44.919998;51.470001;;44.169998;46.84;4.5999999;;;;37.509998
20101;SB11201010128543;ESTUDIANTE;;N;A;TÉCNICO/ACADÉMICO;115001002751;115001002751;15;15001;148288;BOYACA;MIXTO;NOCHE;TUNJA;OFICIAL;INSTITUCION EDUCATIVA JULIUS SIEBER;INSTITUCION EDUCATIVA JULIUS SIEBER;N;A-;;I;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;15/02/1977;M;TUNJA;TUNJA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;891;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;No;No;No;No;37.040001;48.369999;33.5;45.299999;33.220001;;42.400002;46.68;40.93;;5.0999999;;;24.950001
20101;SB11201010098049;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15664;BOYACA;BOYACA;;04/09/1977;F;MONIQUIRÁ;SAN JOSÉ DE PARE;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;545;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 4;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43.610001;46.27;43.150002;36.700001;37.099998;;35.93;50.849998;46.77;;4.6999998;;;39.759998
20101;SB11201010093580;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;GB;;;;;15;15001;;;BOYACA;;;20/03/1993;M;TUNJA;;;;COLOMBIA;COLOMBIA;N;521;CC;;;;;;;;;;;;;;;;;;;;;;;;;45.639999;54.540001;43.150002;45.939999;38.779999;50.07;;48.810001;40.779999;;4.3000002;;;47.049999
20101;SB11201010093590;ESTUDIANTE;URBANO;N;A;ACADÉMICO;315001003632;315001003632;15;15001;86231;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A1;;I;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;02/08/1992;M;TUNJA;TUNJA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;598;TI;No;Menos de 87.000;Ninguna vez;Ocho;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;;Profesional independiente;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;No;Si;Si;43.610001;39.580002;43.150002;43.110001;46.349998;;45.119999;48.810001;43.880001;;5.6999998;;;53.91
20101;SB11201010120178;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003772;315001003772;15;15001;134692;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;INSTITUCION EDUCATIVA URIBESCO;INSTITUCION EDUCATIVA URIBESCO - SEDE PRINCIPAL;S;B1;;I;;;;;25;25175;;;CUNDINAMARCA;;;20/01/1992;M;CHÍA;;;;COLOMBIA;COLOMBIA;N;156;CC;;;;;;;;;;;;;;;;;;;;;;;;;47.619999;58.700001;48.580002;48.619999;67.510002;;35.93;60.740002;46.77;;5.0999999;;;52.150002
20101;SB11201010093680;ESTUDIANTE;URBANO;;A;ACADÉMICO;315001003691;315001003691;15;15001;126870;BOYACA;MIXTO;MAÑANA;TUNJA;NO OFICIAL;CENTRO EDUCATIVO SAN AGUSTIN;CENTRO EDUCATIVO SAN AGUSTIN - SEDE PRINCIPAL;S;A2;GB;;;;2010;Cabecera Municipal;15;15001;15;15001;BOYACA;BOYACA;;20/04/1993;F;TUNJA;TUNJA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;779;TI;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Tres;Primaria completa;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;57.689999;47.540001;40.490002;36.110001;53.32;52.16;;39.009998;43.990002;4.0999999;;;;41.560001
20101;SB11201010097992;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;I;;;2010;Cabecera Municipal;15;15469;68;68077;BOYACA;SANTANDER;;20/02/1952;F;MONIQUIRÁ;BARBOSA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;889;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;No;No;No;No;41.75;52.490002;51.419998;27.639999;31.02;;47.709999;46.68;29.110001;;5.6999998;;;45.16
20101;SB11201010098012;ESTUDIANTE;URBANO;N;A;TÉCNICO;115664000123;115664000123;15;15664;150029;BOYACA;MIXTO;SABATINA;SAN JOSÉ DE PARE;OFICIAL;IE HORIZONTES;IE HORIZONTES - SEDE PRINCIPAL;S;A-;;GB;;;2010;Cabecera Municipal;15;15469;15;15686;BOYACA;BOYACA;;08/07/1979;F;MONIQUIRÁ;SANTANA;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;556;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;45.900002;44.119999;46.23;36.110001;41.610001;;42.400002;52.830002;40.93;;3.8;;;45.16
