periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210016350;ESTUDIANTE;URBANO;N;A;NO APLICA;350350001680;350350001680;50;50350;162099;META;MIXTO;SABATINA;LA MACARENA;NO OFICIAL;INST POLITECNICO AGROINDUSTRIAL;INST POLITECNICO AGROINDUSTRIAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;15/10/1992;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;454;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Pensionado;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;Si;No;44;56;47;45;33;;;48;46;;;4;;48;54;39;54;53;61
20121;SB11201210016234;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;22/01/1996;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;909;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Uno;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;44;40;36;29;29;;44;38;46;;;;;32;36;36;47;51;45
20121;SB11201210017024;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;;13/06/1990;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;697;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Madera burda, tabla, tablón;No;Si;Si;No;No;Si;No;Si;No;No;48;49;43;39;17;52;;46;40;;;;;47;49;26;49;46;51
20121;SB11201210016152;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;;;;;;;;;No;Area Rural;50;;50001;;50;50001;;META;META;Ninguno;04/02/1995;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;315;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;46;38;52;33;52;;61;57;;;;;45;51;39;57;58;47
20121;SB11201210016034;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001003039;350001003039;50;50001;156778;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO JORGE ISAACS;COLEGIO JORGE ISAACS;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;07/07/1992;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;946;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;37;36;30;37;48;49;;41;30;;;;;35;32;54;40;39;42
20121;SB11201210016010;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001003039;350001003039;50;50001;156778;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;COLEGIO JORGE ISAACS;COLEGIO JORGE ISAACS;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;09/08/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;476;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;46;34;44;40;50;;48;51;;;;;45;48;44;47;52;47
20121;SB11201210016226;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;24/02/1996;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;786;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;49;36;22;44;39;;;48;41;;;4;;45;54;43;43;47;32
20121;SB11201210023936;ESTUDIANTE;URBANO;;A;ACADÉMICO;350711800001;350711800001;50;50711;148833;META;MIXTO;SABATINA;VISTAHERMOSA;NO OFICIAL;COLEGIO ANTONIO NARIÑO;COLEGIO ANTONIO NARIÑO - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;50;;50313;;50;50711;;META;META;Ninguno;23/04/1994;F;;;;;;;;;GRANADA;VISTAHERMOSA;;;;COLOMBIA;COLOMBIA;N;945;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Seis;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;51;42;44;32;29;;;39;37;5;;;;28;35;36;40;42;42
20121;SB11201210100167;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;06/11/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;323;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;No;No;No;Si;No;No;No;44;52;40;42;51;;54;56;46;;;;;53;52;57;49;47;61
20121;SB11201210016171;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;19/12/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;795;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;36;31;29;45;35;;;52;44;;;4;;46;51;40;49;53;39
20121;SB11201210094608;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006685;350001006685;50;50001;95489;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUTO JORGE TADEO LOZANO;INSTITUTO JORGE TADEO LOZANO;S;A1;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;25/06/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;867;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;No;No;44;46;34;24;43;;51;44;34;;;;;37;40;49;43;42;53
20121;SB11201210016082;ESTUDIANTE;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;16/10/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;566;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empresario;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;42;48;44;39;;;52;54;;;;4;38;45;43;47;54;49
20121;SB11201210016317;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;04/10/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;950;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;Si;No;46;42;35;28;31;;58;38;33;;;;;32;37;38;24;42;40
20121;SB11201210016160;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006607;350001006607;50;50001;88146;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;INSTITUTO POLITECNICO AGROINDUSTRIAL;S;A-;GB;;;;2001;2006;2 años;Un año de preescolar;;2005;Si;Area Rural;50;3830;50001;11001;50;50001;Uno;META;META;Ninguno;10/08/1995;M;CORPORACION UNIVERSAL DE INVESTIGACION Y TECNOLOGIA -CORUNIVERSITEC-;No;Si;Si;Si;Si;No;No;VILLAVICENCIO;VILLAVICENCIO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;518;;No;No;No;No;No;No;No;No;No;No;No;No;Técnica;TI;18;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;No;No;No;49;42;33;40;40;;;50;49;4;;;;44;49;44;47;54;45
20121;SB11201210016195;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;13/05/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;988;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;No;45;28;23;40;14;;;46;18;5;;;;47;48;23;45;36;32
20121;SB11201210016145;ESTUDIANTE;URBANO;;A;;350001007085;350001007085;50;50001;149344;META;MIXTO;NOCHE;VILLAVICENCIO;NO OFICIAL;INSTITUTO EDUCATIVO ALIANZEN;INSTITUTO EDUCATIVO ALIANZEN - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50226;;META;META;Ninguno;29/09/1995;M;;;;;;;;;VILLAVICENCIO;CUMARAL;;;;COLOMBIA;COLOMBIA;N;618;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Pequeño empresario;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;No;44;38;48;42;29;;44;52;54;;;;;35;45;36;51;56;39
20121;SB11201210017011;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A-;;;I;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;04/12/1993;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;402;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;Si;No;55;52;43;50;39;;;50;43;;;5;;49;58;43;58;51;59
20121;SB11201210017017;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006678;350001006678;50;50001;114405;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COL SEMIPRECENCIAL SANTA CRUZ;COL SEMIPRECENCIAL SANTA CRUZ;S;A-;;;;;1997;2002;2 años;Un año de preescolar;;2001;Si;Cabecera Municipal;50;2824;50001;11001;50;50001;Uno;META;META;Ninguno;19/11/1990;F;CORPORACION UNIVERSITARIA DE COLOMBIA IDEAS;No;Si;No;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;875;;No;No;No;No;No;No;No;No;No;No;No;;Técnica;CC;26;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;Si;No;42;34;35;32;35;;32;41;41;;;;;41;44;40;43;44;36
20121;SB11201210016068;ESTUDIANTE;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;22/07/1996;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;657;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;Si;No;No;Si;Si;36;49;36;52;37;;44;48;37;;;;;52;52;42;53;48;55
20121;SB11201210016184;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006567;350001006567;50;50001;101295;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO CENACAP;COLEGIO CENACAP;S;A1;GB;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;08/07/1994;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;625;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;Si;No;No;No;45;38;41;57;48;;;46;43;5;;;;47;55;54;45;50;43
20121;SB11201210016274;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001006718;350001006718;50;50001;124065;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;COLEGIO ENTERPRISE;COLEGIO ENTERPRISE;S;A-;I;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;19/11/1982;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;703;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;51;42;40;23;43;;;48;46;5;;;;41;41;48;47;46;45
20121;SB11201210088003;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007093;350001007093;50;50001;95638;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;INSTITUO MAYOR DEL META;INSTITUO MAYOR DEL META - SEDE PRINCIPAL;S;A-;;;;;1985;1992;1 año;Un año de preescolar;;1990;Si;Cabecera Municipal;50;1826;50001;11001;50;50001;Uno;META;META;Ninguno;13/11/1994;M;UNIVERSIDAD ANTONIO NARIÑO;No;No;No;No;No;No;No;VILLAVICENCIO;VILLAVICENCIO;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;679;;No;No;No;No;No;No;No;No;No;No;No;No;Técnica;TI;16;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;No;Si;No;No;No;Si;No;No;No;42;38;31;32;33;;32;50;49;;;;;52;52;39;44;48;45
20121;SB11201210016080;ESTUDIANTE;URBANO;N;A;;350001007361;350001007361;50;50001;156802;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO CRISTIANO LOS ANDES;LICEO CRISTIANO LOS ANDES;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;16/03/1995;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;661;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;Si;Si;Si;Si;No;Si;Si;53;42;39;47;40;;;41;49;;;;4;42;52;44;47;52;43
20121;SB11201210016102;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;150001004621;150001004621;50;50001;79590;META;MIXTO;NOCHE;VILLAVICENCIO;OFICIAL;INSTITUCION EDUCATIVA COL. GUILLERMO NIÑO MEDINA;INSTITUCION EDUCATICA COLEGIO GUILLERMO NIÑO MEDINA;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;25/03/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;918;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;Si;No;40;36;38;46;29;52;;38;43;;;;;32;32;36;47;52;35
20121;SB11201210016256;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001006852;350001006852;50;50001;106435;META;MIXTO;MAÑANA;VILLAVICENCIO;NO OFICIAL;LICEO REPUBLICA DE COLOMBIA;LICEO REPUBLICA DE COLOMBIA;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;31/08/1994;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;961;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 1;Empleado obrero u operario;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;Si;Si;33;28;34;24;40;;;41;41;;;4;;41;40;44;43;49;39
20121;SB11201210015978;ESTUDIANTE;URBANO;;A;ACADÉMICO;350001007107;350001007107;50;50001;147090;META;MIXTO;SABATINA;VILLAVICENCIO;NO OFICIAL;LICEO SANTO TOMÁS;LICEO SANTO TOMÁS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;05/09/1992;M;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;315;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;Si;No;49;48;53;47;40;;54;52;51;;;;;56;60;44;57;58;49
20121;SB11201210093032;ESTUDIANTE;URBANO;N;A;ACADÉMICO;350001007271;350001007271;50;50001;154674;META;MIXTO;TARDE;VILLAVICENCIO;NO OFICIAL;COLEGIO SYSPRO;COLEGIO SYSPRO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;50;;50001;;50;50001;;META;META;Ninguno;19/04/1995;F;;;;;;;;;VILLAVICENCIO;VILLAVICENCIO;;;;COLOMBIA;COLOMBIA;N;770;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;Si;Si;Si;Si;Si;36;47;31;39;37;;40;46;40;;;;;35;38;42;51;44;47
