periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510046655;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;311001107599;311001107599;11;11001;108381;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO RETOS;COLEGIO RETOS Y RETOS - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;25/01/1997;F;26;75.345093;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;63;297;66;53;59;60
20151;SB11201510076563;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106649;311001106649;11;11001;111120;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;;06/02/1998;M;26;59.352654;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;36;204;45;41;39;46
20151;SB11201510013709;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;311848000341;311848000341;11;11001;25395;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMN CAMPESTRE;GIMN CAMPESTRE;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;05/01/1997;M;11;69.582947;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;65;317;80;58;65;60
20151;SB11201510091844;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;09/06/1987;F;26;49.346207;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;38;236;47;58;46;47
20151;SB11201510019230;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/03/1998;F;26;57.719082;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;48;248;39;46;46;62
20151;SB11201510114854;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/04/1997;M;26;58.118355;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;34;192;45;39;35;43
20151;SB11201510019224;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/02/1996;F;26;44.135208;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;26 A 100 LIBROS;Tres;No;No;No;Si;No;42;220;42;48;41;46
20151;SB11201510103482;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001104549;311001104549;11;11001;150409;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;POLITECNICO UNIVERSAL DE CAPACITACION;POLITECNICO UNIVERSAL DE CAPACITACION;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;13/12/1999;M;26;66.561943;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;56;314;76;68;53;70
20151;SB11201510015713;ESTUDIANTE;CC;URBANO;S;B;ACADÉMICO;311001019941;311001019941;11;11001;19448;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL NUEVA GRANADA;COL NUEVA GRANADA;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;14/08/1996;F;11;70.997719;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;79;384;95;68;82;72
20151;SB11201510028255;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001109974;311001109974;11;11001;188581;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO FORMARTE;COLEGIO FORMARTE - SEDE PRINCIPAL;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;31/10/1997;M;26;70.112801;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;51;249;54;48;47;52
20151;SB11201510050403;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106649;311001106649;11;11001;111120;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;CENT PANAMERICANO DE CAPACITACION SEDE ESTRADA;S;A1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/06/1997;M;26;47.405846;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;Si;No;41;185;50;38;41;24
20151;SB11201510100835;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001109761;311001109761;11;11001;183178;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM;FUNDACIÓN HUMANISTA ERASMO DE ROTTERDAM - SEDE PRINCIPAL;S;A-;S;23;23001;23;23001;CORDOBA;CORDOBA;Ninguno;23/09/1998;M;26;50.891247;MONTERIA;MONTERIA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;No;No;Si;47;218;43;48;43;37
20151;SB11201510048263;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311001107271;311001107271;11;11001;169466;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMNASIO YACARD;GIMNASIO YACARD - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;30/04/1999;F;11;70.714455;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;No;69;294;59;59;52;55
20151;SB11201510006141;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001010820;311001010820;11;11001;21899;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN BARTOLOME LA MERCED;COL SAN BARTOLOME LA MERCED;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;31/03/1997;M;11;74.145752;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;79;382;80;72;76;77
20151;SB11201510077759;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;111769000174;111769000174;11;11001;100271;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;OFICIAL;COLEGIO FILARMONICO SIMON BOLIVAR (IED);CENT EDUC DIST SIMON BOLIVAR;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;26/09/1995;F;26;42.828884;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;Si;42;188;43;33;48;26
20151;SB11201510027728;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311001042667;311001042667;11;11001;79285;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMN FONTANA;GIMN FONTANA;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;09/02/1998;F;11;69.826714;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional incompleta;Estrato 3;MÁS DE 100 LIBROS;Dos;No;Si;Si;Si;Si;75;371;76;72;75;74
20151;SB11201510074916;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;311001109851;311001109851;11;11001;191288;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;OFICIAL;COLEGIO RENE DESCARTES;COLEGIO RENE DESCARTES - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;17/09/1999;M;26;53.67416;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 3;0 A 10 LIBROS;Tres;No;No;Si;Si;Si;36;165;42;35;35;23
20151;SB11201510001020;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;311848000286;311848000286;11;11001;25411;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;GIMN DE LOS CERROS;GIMN DE LOS CERROS;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/08/1997;M;11;79.007141;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;70;347;82;56;81;66
20151;SB11201510049864;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001107599;311001107599;11;11001;170159;BOGOTA;MIXTO;TARDE;BOGOTÁ D.C.;NO OFICIAL;COLEGIO RETOS;COLEGIO RETOS Y RETOS - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;04/03/1997;M;26;76.147476;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;65;332;95;63;68;60
20151;SB11201510029730;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;311769001846;311769001846;11;11001;19695;BOGOTA;MASCULINO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN TARSICIO;COL SAN TARSICIO;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/01/1997;M;11;70.013802;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;76;377;85;64;81;77
20151;SB11201510044750;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001103062;311001103062;11;11001;83048;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;INST STUDIUM;INST STUDIUM;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;29/10/1997;F;26;74.145752;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;306;67;57;48;62
20151;SB11201510114200;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;111001098892;111001098892;11;11001;136952;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;OFICIAL;CENT EDUC DIST CAFAM BELLAVISTA;COLEGIO CAFAM BELLAVISTA (IED);S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;27/08/1997;F;26;51.260242;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;39;221;38;52;41;47
20151;SB11201510032363;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001105707;311001105707;11;11001;111658;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL CALATRAVA;COL CALATRAVA - SEDE PRINCIPAL;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/08/1997;F;11;73.531723;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;61;303;76;59;61;56
20151;SB11201510109874;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;16/02/1994;M;26;58.261116;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;44;258;42;58;51;57
20151;SB11201510069230;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001109419;311001109419;11;11001;173534;BOGOTA;MIXTO;TARDE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO DE EDUCACIÓN FORMAL DE ADULTOS EL PENSAMIENTO DE PITÁGORAS;INSTITUTO DE EDUCACIÓN FORMAL DE ADULTOS EL PENSAMIENTO DE PITÁGORAS - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;10/06/1997;F;26;65.485825;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cinco;Si;Si;Si;Si;Si;38;182;41;30;37;39
20151;SB11201510095311;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;156786;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A-;S;17;17380;17;17380;CALDAS;CALDAS;Ninguno;12/05/1998;F;26;57.515484;LA DORADA;LA DORADA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;49;237;47;52;41;48
20151;SB11201510076148;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;311001109842;311001109842;11;11001;179226;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO KNIGHTSBRIDGE SCHOOLS INTERNATIONAL;COLEGIO KNIGHTSBRIDGE SCHOOLS INTERNATIONAL - SEDE PRINCIPAL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;02/12/1997;F;11;72.896271;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;62;353;85;69;65;82
20151;SB11201510001621;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311848001011;311848001011;11;11001;19364;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO;S;B1;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;13/04/1997;F;11;76.674446;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;63;310;80;61;53;65
20151;SB11201510019879;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769004292;311769004292;11;11001;62497;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN MATEO APOSTOL;COL SAN MATEO APOSTOL;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;12/07/1997;F;11;73.704567;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;No;93;432;90;68;92;91
20151;SB11201510011969;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769001781;311769001781;11;11001;19331;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL ABRAHAM LINCOLN;COL ABRAHAM LINCOLN;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/02/1997;F;11;72.131775;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;62;314;90;60;64;56
20151;SB11201510009101;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;311769000165;311769000165;11;11001;24281;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COL SAN JORGE DE INGLATERRA;COL SAN JORGE DE INGLATERRA;S;B+;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;03/07/1997;M;11;76.791946;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Educación profesional completa;Estrato 5;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;81;403;95;68;86;83
20151;SB11201510092512;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001106665;311001106665;11;11001;114801;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL INST INSCAP SEDE FERIAS;COL INST INSCAP SEDE FERIAS;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;23/10/1997;F;26;60.115089;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;44;247;40;58;39;60
20151;SB11201510108680;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001109605;311001109605;11;11001;88591;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO GERWILL;INSTITUTO GERWILL - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;01/02/1993;M;26;49.498882;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Tres;No;No;Si;Si;Si;53;263;49;46;51;62
20151;SB11201510050384;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001109427;311001109427;11;11001;161547;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO;FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;21/04/1997;M;26;52.680565;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cinco;No;Si;No;Si;Si;50;247;45;48;45;56
20151;SB11201510105120;ESTUDIANTE;CR;URBANO;;A;ACADÉMICO;311001106908;311001106908;11;11001;123109;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;18/05/1996;F;26;61.349735;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;46;232;42;52;39;50
20151;SB11201510029866;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;311001046743;311001046743;11;11001;70037;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;COLEGIO ANEXO SAN FRANCISCO DE ASIS;COLEGIO ANEXO SAN FRANCISCO DE ASIS - SEDE PRINCIPAL;S;A2;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;28/06/1997;F;11;61.195827;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;59;327;64;65;70;68
20151;SB11201510114066;ESTUDIANTE;TI;URBANO;N;A;;311001109745;311001109745;11;11001;170019;BOGOTA;MIXTO;COMPLETA;BOGOTÁ D.C.;NO OFICIAL;INSTITUTO BOLIVARIANO;INSTITUTO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;08/01/1998;F;26;55.825848;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;59;280;45;62;52;55
20151;SB11201510114258;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;311001076545;311001076545;11;11001;75192;BOGOTA;MIXTO;NOCHE;BOGOTÁ D.C.;NO OFICIAL;COL GUSTAVO ROJAS PINILLA                                                                           ;COL GUSTAVO ROJAS PINILLA                                                                           ;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;06/06/1998;F;26;61.968929;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;52;261;43;54;55;51
20151;SB11201510114253;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001106720;311001106720;11;11001;111112;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO;CENT PANAMERICANO DE CAPACITACION SEDE RESTREPO;S;A-;S;11;11001;11;11001;BOGOTA;BOGOTA;Ninguno;02/10/1991;F;26;58.737633;BOGOTÁ D.C.;BOGOTÁ D.C.;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;38;209;45;48;43;37
20151;SB11201510081954;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;311001105863;311001105863;11;11001;88617;BOGOTA;MIXTO;MAÑANA;BOGOTÁ D.C.;NO OFICIAL;CENT JOHANN KEPLER;CENT JOHANN KEPLER;S;A1;S;25;25899;25;25175;CUNDINAMARCA;CUNDINAMARCA;Ninguno;10/04/1997;M;26;61.574402;ZIPAQUIRA;CHIA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;58;300;49;63;59;64
20151;SB11201510043996;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;311001104786;311001104786;11;11001;83931;BOGOTA;MIXTO;SABATINA;BOGOTÁ D.C.;NO OFICIAL;COL BRITANICO SEDE TUNJUELITO;COL BRITANICO SEDE TUNJUELITO;S;A-;S;11;11001;25;25754;BOGOTA;CUNDINAMARCA;Ninguno;21/09/1996;M;26;55.286057;BOGOTÁ D.C.;SOACHA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;57;245;45;45;43;52
