periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110062722;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B+;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;25/09/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;78;;;;;;;;;;;;;;;CR;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;55.139999;67.230003;53.68;83.410004;;56.98;61.200001;65.459999;;;;;54.540001
20111;SB11201110062526;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;25/09/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;856;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;Si;No;Si;No;36.119999;31.049999;36.939999;50.41;33.810001;49.060001;;41.369999;44.689999;;;;;44.009998
20111;SB11201110062574;ESTUDIANTE;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;B1;;I;;;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;23/07/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;122;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.34;59.509998;56.48;43.32;64.800003;;;57.310001;59.939999;;5.3000002;;;51.07
20111;SB11201110062681;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B+;;;;;1999;2005;11 años o más;Tres años de preescolar;2011;2005;Si;Cabecera Municipal;13;1701;13001;11001;13;13001;;BOLIVAR;BOLIVAR;;27/03/1993;F;PONTIFICIA UNIVERSIDAD JAVERIANA;No;Si;Si;Si;Si;No;No;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;37;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;TI;25;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;57.279999;56.939999;50.84;87.559998;;52.580002;61.200001;76.529999;;;;;56.66
20111;SB11201110062599;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;I;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;17/04/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;1;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.790001;67.110001;54.369999;63.990002;95.849998;;;70.379997;97.019997;;5.3000002;;;63.619999
20111;SB11201110062671;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;31/05/1993;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;156;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cinco;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.869999;49.049999;46.099998;57.990002;69.010002;;48.900002;51.709999;68.849998;;;;;51.07
20111;SB11201110062645;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001013821;313001013821;13;13001;144212;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COL CRISTIANO BILINGUE DE CARTAGENA;COL CRISTIANO BILINGUE DE CARTAGENA;S;A2;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;04/04/1994;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;347;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Uno;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.950001;44.970001;51.75;35.5;61.220001;;52.580002;53.650002;51.970001;;;;;52.619999
20111;SB11201110081893;ESTUDIANTE;;N;OTRO;;;313836001077;13;13001;96560;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;INSTITUCION EDUCATIVA JOAQUIN POLO ARNEDO;S;A-;;;;;2000;2006;1 año;Un año de preescolar;;2005;Si;Cabecera Municipal;13;3714;13001;11001;13;13001;Tres;BOLIVAR;BOLIVAR;;17/10/1994;F;FUNDACION TECNOLOGICA DE CARRERAS PARAMEDICAS;Si;No;No;No;No;No;No;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;929;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;15;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 4;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;Si;26.549999;24.719999;36.939999;23.09;42.759998;52.189999;;58.25;42;;;;;35.529999
20111;SB11201110062635;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;;II;;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;20/06/1993;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;24;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Siete;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.75;62.709999;46.810001;84.480003;87.559998;;;63.91;65.860001;;;6.5;;70.400002
20111;SB11201110062570;ESTUDIANTE;RURAL;N;B;ACADÉMICO;313836000623;313836000623;13;13001;49387;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA;GIMNASIO CARTAGENA-ASPAEN;S;B1;;;;I;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;01/04/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;351;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional independiente;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.91;48.150002;44.040001;52.830002;73.93;;;46.369999;49.849998;;;;4.5;53.09
20111;SB11201110062513;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;08/09/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;945;;;;;;;;;;;;;;;CR;;No;Menos de 87.000;Una Vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;43.220001;16.02;39.349998;37.68;38.080002;;39.290001;45.360001;42;;;;;37.919998
20111;SB11201110062630;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B1;;GB;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;11/06/1992;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;186;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;51.950001;57.529999;51.75;51.27;79.550003;;;53.650002;49.43;;4.1999998;;;52.619999
20111;SB11201110063392;ESTUDIANTE;URBANO;N;A;NO APLICA;313001028639;313001028639;13;13001;84749;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);INST. CENTRAL DE COLOMBIA PARA ADULTOS  (513001004018);S;A-;;;I;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;29/09/1995;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;797;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.360001;40.209999;25.040001;48.240002;42.759998;;;43.959999;44.389999;;;5.0999999;;45.689999
20111;SB11201110062534;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A2;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;30/05/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;499;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;47.619999;38.68;39.580002;38.5;58.59;;45.580002;53.650002;46.860001;;;;;43.509998
20111;SB11201110062717;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313001004768;313001004768;13;13001;62455;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO BRITANICO DE CARTAGENA;COLEGIO BRITANICO DE CARTAGENA;S;B1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;30/06/1993;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;123;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Postgrado;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.629997;51.049999;51.209999;55.290001;79.550003;;48.900002;53.509998;60.200001;;;;;63.970001
20111;SB11201110062542;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A1;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;15/04/1995;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;935;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;Si;No;36.360001;31.049999;33.790001;31.75;43.48;50.23;;43.959999;32.419998;;;;;32.720001
20111;SB11201110062679;ESTUDIANTE;RURAL;S;B;ACADÉMICO;313836000348;313836000348;13;13001;27011;BOLIVAR;FEMENINO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;ASPAEN GIMNASIO CARTAGENA DE INDIAS;ASPAEN GIMNASIO CARTAGENA DE INDIAS;S;B1;;;;;;;;;2011;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;25/12/1993;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;182;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.48;38.98;46.810001;55.73;66.910004;;45.580002;53.509998;76.529999;;;;;50.860001
20111;SB11201110062744;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;313001000495;313001000495;13;13001;90597;BOLIVAR;MIXTO;TARDE;CARTAGENA DE INDIAS;NO OFICIAL;COL. OCTAVIANA DEL C. VIVES C;COL. OCTAVIANA DEL C. VIVES C;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;21/11/1992;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;960;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado obrero u operario;Empleado de nivel auxiliar o administrativo;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;43.360001;36.48;28.209999;31.75;41.43;;;33.650002;38.84;4.6999998;;;;37.810001
20111;SB11201110062607;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;;;GB;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;08/08/1992;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;21;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pensionado;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.459999;58.200001;56.470001;66.239998;83.410004;;;63.91;69.120003;;;;3.8;61.400002
20111;SB11201110062502;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;13/12/1990;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;920;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;Si;No;Si;No;38.84;27.84;36.360001;37.98;28.639999;45.310001;;38.389999;44.389999;;;;;41.959999
20111;SB11201110062516;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;2000;2006;1 año;Dos años de preescolar;;2005;Si;Cabecera Municipal;13;1205;13001;13001;13;13001;Uno;BOLIVAR;BOLIVAR;;20/01/1994;F;UNIVERSIDAD DE CARTAGENA;Si;Si;Si;Si;Si;Si;Si;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;CARTAGENA;;;COLOMBIA;COLOMBIA;N;762;;No;No;No;No;No;No;No;No;No;No;No;No;Profesional;TI;30;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;38.73;48.150002;41.990002;41.27;36.060001;53.09;;44.02;38.639999;;;;;35.049999
20111;SB11201110062601;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Area Rural;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;11/09/1992;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;290;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;No sabe;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.470001;67.629997;44.459999;45.950001;95.849998;;52.580002;53.650002;47.189999;;;;;47.220001
20111;SB11201110062499;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;26/12/1994;M;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;568;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;45.470001;41.060001;39.75;35.009998;38.080002;;48.900002;47.549999;52.32;;;;;49.029999
20111;SB11201110062603;ESTUDIANTE;URBANO;S;B;ACADÉMICO;313001003931;313001003931;13;13001;4234;BOLIVAR;MIXTO;COMPLETA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO JORGE WASHINGTON;COLEGIO JORGE WASHINGTON - SEDE PRINCIPAL;S;B+;;;II;;2000;2005;11 años o más;Dos años de preescolar;;2005;Si;Cabecera Municipal;13;1701;13001;11001;11;11001;;BOLIVAR;BOGOTÁ;;15/10/1992;F;PONTIFICIA UNIVERSIDAD JAVERIANA;Si;Si;Si;Si;Si;Si;No;CARTAGENA DE INDIAS;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;69;;No;No;No;No;No;No;No;No;No;No;No;;Profesional;CC;47;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.57;58.490002;44.459999;58.25;87.559998;;;56.369999;65.860001;;;6.5;;63.77
20111;SB11201110062554;ESTUDIANTE;URBANO;N;A;ACADÉMICO;313001028891;313001028891;13;13001;117432;BOLIVAR;MIXTO;MAÑANA;CARTAGENA DE INDIAS;NO OFICIAL;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;COLEGIO FERNANDO DE ARAGON DE CARTAGENA;S;A-;;;;;;;;;;;No;Cabecera Municipal;13;;13001;;13;13001;;BOLIVAR;BOLIVAR;;22/06/1994;F;;;;;;;;;CARTAGENA DE INDIAS;CARTAGENA DE INDIAS;;;;COLOMBIA;COLOMBIA;N;958;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;Si;No;No;Si;No;30.27;33.18;39.349998;17.040001;41.43;49.060001;;44.02;39.16;;;;;44.009998
