periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20171;SB11201710053841;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190280;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;2;A-;2;1;2;N;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;13/08/1997;F;26;;;PASTO;PASTO;COLOMBIA;2;;COLOMBIA;NO;N;0;No;;;;;;;;;;;;;;;;;;;;;;29;14;10;19;4;18;49;209;34;47;31;43
20171;SB11201710068387;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;3;A1;4;3;3;N;52;52001;52;52001;30 minutos o menos;No leo por entretenimiento;NARIÑO;NARIÑO;N;;13/09/1999;F;26;0;58.338692;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;No aplica;66;60;34;86;57;48;63;305;50;70;59;56
20171;SB11201710008458;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B1;4;4;4;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;15/10/2000;M;11;0;77.498123;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;91;96;72;97;95;99;73;387;75;77;78;82
20171;SB11201710026141;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A2;4;3;3;S;52;52001;52;52001;30 minutos o menos;;NARIÑO;NARIÑO;N;;29/04/1999;M;11;Menos de 10 horas;59.304585;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;71;72;51;85;76;67;65;328;60;69;67;63
20171;SB11201710050143;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001003791;352001003791;52;52001;53280;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;S;2;A1;3;3;2;N;52;52001;52;52001;;;NARIÑO;NARIÑO;N;;18/10/1999;F;11;;;PASTO;PASTO;COLOMBIA;3;;COLOMBIA;NO;N;173154;No;;;;;;;;;;;;;;;;;;;;;;32;39;38;38;45;42;50;265;52;54;54;54
20171;SB11201710035276;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;3;A2;3;3;2;S;52;52001;52;52001;Entre 1 y 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;02/06/2000;F;11;0;64.901871;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;179091;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);51;52;49;69;61;33;58;290;58;64;60;50
20171;SB11201710062386;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;2;A1;2;1;2;N;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;28/05/2000;M;26;Menos de 10 horas;51.630096;PASTO;PASTO;COLOMBIA;2;NSE3;COLOMBIA;NO;N;0;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;26;18;32;29;8;14;48;219;48;50;35;41
20171;SB11201710003900;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;A2;3;3;3;S;52;52001;52;52001;30 minutos o menos;No leo por entretenimiento;NARIÑO;NARIÑO;N;;14/01/2000;M;11;0;64.088417;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Tres;No sabe;No sabe;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);92;78;59;69;77;77;74;340;67;64;67;67
20171;SB11201710035277;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;2;A-;2;2;1;S;52;52001;52;52001;Más de 3 horas;No leo por entretenimiento;NARIÑO;NARIÑO;N;;14/05/1999;M;11;Menos de 10 horas;70.22049;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);12;16;17;18;29;9;41;213;39;46;47;38
20171;SB11201710052817;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001005969;352001005969;52;52001;81901;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL ESTUDIAR AULA SIN FRONTERAS;COL ESTUDIAR AULA SIN FRONTERAS;S;2;A-;3;2;1;N;52;52001;52;52001;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;27/05/2000;M;26;0;64.810646;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 3;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);26;18;11;41;12;9;48;218;34;55;38;37
20171;SB11201710050079;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001003791;352001003791;52;52001;53280;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;S;3;A1;3;3;3;S;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;16/09/2000;F;11;0;66.788223;PASTO;PASTO;COLOMBIA;3;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);57;48;46;31;45;58;60;282;57;51;54;60
20171;SB11201710068358;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;2;A-;2;2;2;N;52;52001;52;52001;Más de 3 horas;Más de 2 horas;NARIÑO;NARIÑO;N;;19/12/1999;M;26;Menos de 10 horas;49.904984;PASTO;PASTO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 3;0 A 10 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;Si;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);41;24;21;21;20;21;54;234;41;47;43;45
20171;SB11201710068318;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;2;A-;3;2;3;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;02/11/1998;M;26;Menos de 10 horas;50.632801;PASTO;PASTO;COLOMBIA;3;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;Si;No;Si;No;No;Si;Es vendedor o trabaja en atención al público;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);30;29;18;35;12;55;49;245;40;53;38;59
20171;SB11201710008407;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;B1;3;4;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;18/08/2000;F;11;0;75.283058;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);81;79;64;62;97;63;68;341;70;62;80;62
20171;SB11201710090401;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;3;A1;3;3;3;N;52;52356;52;52356;30 minutos o menos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;15/05/1998;F;26;Entre 11 y 20 horas;40.973118;IPIALES;IPIALES;COLOMBIA;2;NSE1;COLOMBIA;NO;N;228530;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;Si;No;No;Si;No;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;75;55;39;69;43;49;66;297;52;64;53;57
20171;SB11201710008283;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A2;3;3;3;S;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;26/08/2000;F;11;0;61.064651;PASTO;PASTO;COLOMBIA;4;NSE3;COLOMBIA;NO;N;16862;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Postgrado;Sin Estrato;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;No sabe;No sabe;77;55;59;49;42;49;67;295;66;57;53;57
20171;SB11201710090213;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006278;352001006278;52;52001;119479;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST EDUC LUISEG;INST EDUC LUISEG;S;3;A-;3;3;3;N;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;08/12/1996;M;26;Entre 21 y 30 horas;57.289387;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);47;48;25;37;47;75;56;282;44;53;55;66
20171;SB11201710008148;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A2;3;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;24/05/2000;F;11;0;66.38652;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;No sabe;Estrato 4;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);No sabe;65;58;57;50;56;61;63;302;64;58;58;61
20171;SB11201710008133;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;3;A2;3;3;4;S;52;52001;52;52001;No Navega Internet;;NARIÑO;NARIÑO;N;;22/10/2000;F;11;0;61.214478;PASTO;PASTO;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;;;;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;;;5 a 6;Igual;Si;Si;No;Si;;Si;No;;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;64;77;50;73;82;96;62;338;59;65;69;77
20171;SB11201710016867;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;4;B1;4;3;4;S;52;52001;52;52001;Más de 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;26/08/2001;F;11;0;71.252991;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;87;73;91;65;96;73;358;76;72;62;78
20171;SB11201710007426;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B1;4;3;4;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;22/04/2000;F;11;0;73.700218;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Educación profesional completa;Postgrado;Estrato 3;MÁS DE 100 LIBROS;9 o más;Mejor;Si;Si;No;Si;Si;Si;Si;Si;No aplica;No aplica;90;92;71;99;82;94;73;369;75;78;69;75
20171;SB11201710016865;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COLEGIO DEL SAGRADO CORAZON DE JESUS;S;3;A1;3;3;2;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;29/01/2001;F;11;0;61.402969;PASTO;PASTO;COLOMBIA;4;NSE3;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;48;38;47;36;42;21;57;262;57;53;53;45
20171;SB11201710008243;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;4;B+;3;4;3;S;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;17/11/1999;F;11;0;73.12928;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);93;83;81;57;87;81;75;348;81;60;72;68
20171;SB11201710090415;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSECOL S.A.S.;COLEGIO INSECOL S.A.S;S;1;A-;2;2;1;N;52;52356;52;52317;Entre 30 y 60 minutos;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;Otro grupo étnico minoritario;19/10/1999;F;26;Menos de 10 horas;45.415173;IPIALES;GUACHUCAL;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;Si;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;7;8;27;12;10;7;37;194;46;43;37;36
20171;SB11201710026569;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A-;3;3;3;S;52;52001;52;52001;Entre 1 y 3 horas;Entre 1 y 2 horas;NARIÑO;NARIÑO;N;;09/07/2001;F;11;0;58.948437;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;175103;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;9 o más;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);65;54;20;41;66;61;63;295;40;55;63;61
20171;SB11201710026142;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;B1;4;3;3;S;52;52001;52;52001;Entre 30 y 60 minutos;30 minutos o menos;NARIÑO;NARIÑO;N;;29/04/1999;F;11;0;60.61488;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;175309;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;82;71;65;84;64;54;69;326;71;69;62;59
20171;SB11201710026631;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;3;A1;3;3;3;S;52;52001;52;52001;Más de 3 horas;Entre 30 y 60 minutos;NARIÑO;NARIÑO;N;;04/05/2000;F;11;0;54.734772;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;212387;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;No;No;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es operario de máquinas o conduce vehículos (taxita, chofer);69;59;42;54;65;58;64;304;55;59;62;60
20171;SB11201710052086;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;2;A2;3;3;3;N;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;24/12/1998;M;26;0;57.988068;PASTO;PASTO;COLOMBIA;3;NSE3;COLOMBIA;NO;N;198602;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;42;48;48;50;43;59;54;282;58;58;53;60
20171;SB11201710013577;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;2;A2;3;2;2;S;52;52001;52;52001;Más de 3 horas;30 minutos o menos;NARIÑO;NARIÑO;N;;22/12/1999;F;11;0;69.73465;PASTO;PASTO;COLOMBIA;4;NSE4;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Técnica o tecnológica incompleta;Educación profesional completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);43;37;52;34;22;45;55;261;61;52;44;55
