periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510100173;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006278;352001006278;52;52001;119479;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST EDUC LUISEG;INST EDUC LUISEG;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/12/1985;M;26;48.706184;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;Si;No;Si;Si;55;258;47;44;43;66
20151;SB11201510057160;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;05/01/1993;F;26;36.028694;PASTO;PASTO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;49;248;45;55;43;53
20151;SB11201510055749;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001003791;352001003791;52;52001;53280;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;COLEGIO MI PEQUEÑO MUNDO GIMNASIO LOS ANDES;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;;03/09/1999;M;11;67.958794;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Tres;Si;Si;Si;Si;Si;62;268;50;40;56;58
20151;SB11201510029456;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;;24/04/1998;M;11;64.521179;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Postgrado;Estrato 3;MÁS DE 100 LIBROS;Dos;Si;Si;Si;Si;Si;66;313;57;63;61;62
20151;SB11201510103116;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;;19/11/1996;M;26;43.520061;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;49;237;41;51;43;49
20151;SB11201510050565;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001004135;352001004135;52;52001;78972;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST SAN FRANCISCO DE ASIS;INST SAN FRANCISCO DE ASIS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;25/03/1998;F;11;71.016182;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;No;58;287;58;54;53;64
20151;SB11201510016095;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;01/09/1997;M;26;58.100941;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;61;303;49;61;62;62
20151;SB11201510029499;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;10/09/1998;M;11;64.707375;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 1;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;254;40;46;56;50
20151;SB11201510096615;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001005969;352001005969;52;52001;81901;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL ESTUDIAR AULA SIN FRONTERAS;COL ESTUDIAR AULA SIN FRONTERAS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;06/04/1998;M;26;51.688953;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Técnica o tecnológica completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;No;No;No;No;56;259;52;49;46;56
20151;SB11201510029465;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;;19/10/1998;M;11;77.08564;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;285;54;61;56;57
20151;SB11201510070138;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;352001006096;352001006096;52;52001;94409;NARIÑO;MIXTO;SABATINA;PASTO;NO OFICIAL;INST JORGE ELIECER GAITAN;INST JORGE ELIECER GAITAN;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;27/04/1992;F;26;60.13625;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;43;223;58;45;41;45
20151;SB11201510098166;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;152838001194;152838001194;52;52838;12013;NARIÑO;MIXTO;NOCHE;TUQUERRES;OFICIAL;INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT;INSTITUTO TECNICO GIRARDOT;S;A1;S;52;52838;52;52838;NARIÑO;NARIÑO;Ninguno;08/07/1996;F;26;37.892357;TUQUERRES;TUQUERRES;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;51;243;50;51;43;49
20151;SB11201510007326;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;06/12/1996;M;11;70.585175;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;84;357;67;72;59;72
20151;SB11201510107106;ESTUDIANTE;CC;URBANO;;A;;352356001951;352356001951;52;52356;177618;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;INSTITUTO DE EDUCACIÓN TECNICA INESUR;INSTITUTO DE EDUCACIÓN TECNICA INESUR - SEDE PRINCIPAL;S;A-;S;52;52356;52;52356;NARIÑO;NARIÑO;Ninguno;29/01/1994;M;26;44.469563;IPIALES;IPIALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;Si;No;No;57;263;43;49;50;58
20151;SB11201510007444;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;13/10/1998;M;11;64.42366;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;No;84;371;67;74;75;66
20151;SB11201510045001;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;352001006774;352001006774;52;52001;190272;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;CENTRO EDUCATIVO BOLIVARIANO;CENTRO EDUCATIVO BOLIVARIANO - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;17/08/1996;M;26;43.461136;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;No;No;44;235;36;49;59;40
20151;SB11201510096117;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52411;NARIÑO;NARIÑO;Ninguno;03/12/1995;M;11;36.201038;TUQUERRES;LINARES;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;41;215;37;43;48;42
20151;SB11201510103541;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006278;352001006278;52;52001;119479;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST EDUC LUISEG;INST EDUC LUISEG;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/04/1996;M;26;61.856426;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;46;265;54;48;56;62
20151;SB11201510103107;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;27/12/1997;M;26;48.601151;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;No;47;236;40;46;61;37
20151;SB11201510015469;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;11/12/1997;M;26;47.977043;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;Seis;Si;No;No;Si;No;51;251;43;53;56;43
20151;SB11201510103102;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;20/01/1998;M;26;52.347507;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Dos;No;Si;Si;No;Si;56;253;60;37;53;53
20151;SB11201510028055;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;352001004658;352001004658;52;52001;79038;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL COMFAMILIAR DE NARIÑO SIGLO XXI;COL COMFAMILIAR DE NARIÑO SIGLO XXI;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Otro grupo étnico minoritario;10/10/1997;M;11;68.122589;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;346;59;77;58;72
20151;SB11201510029511;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A2;S;52;52001;52;52480;NARIÑO;NARIÑO;Ninguno;05/09/1998;F;11;63.440311;PASTO;NARIÑO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;52;265;61;46;51;60
20151;SB11201510103046;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;11/12/1997;M;26;47.978287;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;No;No;No;47;244;49;45;45;58
20151;SB11201510103098;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;03/06/1995;M;26;40.411301;PASTO;PASTO;COLOMBIA;NSE1;COLOMBIA;NO;N;Cuatro;Primaria completa;Ninguno;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;59;268;50;48;55;54
20151;SB11201510008125;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;29/11/1998;M;11;65.131348;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 4;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;360;59;74;73;72
20151;SB11201510103073;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;18/10/1998;F;26;49.805729;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;42;181;45;30;43;27
20151;SB11201510019792;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001005239;352001005239;52;52001;104851;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COL INSUCA;COL INSUCA;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;16/05/1996;M;26;57.047112;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;69;288;49;52;53;59
20151;SB11201510024275;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001421;352356001421;52;52356;83816;NARIÑO;MIXTO;TARDE;IPIALES;NO OFICIAL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL;S;A-;S;52;52356;52;52227;NARIÑO;NARIÑO;Otro grupo étnico minoritario;02/10/1997;M;26;43.684589;IPIALES;CUMBAL;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Ninguno;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;Si;42;191;43;39;35;35
20151;SB11201510096140;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52678;NARIÑO;NARIÑO;Ninguno;19/05/1995;F;11;34.519291;TUQUERRES;SAMANIEGO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Tres;No;No;No;No;No;32;180;40;37;34;40
20151;SB11201510103075;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;24/05/1996;M;26;51.782948;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;35;182;47;36;37;34
20151;SB11201510098461;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006740;352001006740;52;52001;176453;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO BACHILLERATO COLSUP;COLEGIO BACHILLERATO COLSUP - SEDE PRINCIPAL;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;20/10/1997;M;26;50.768822;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Postgrado;Postgrado;Estrato 3;11 A 25 LIBROS;Tres;No;No;No;Si;Si;58;272;60;53;53;52
20151;SB11201510103077;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;11/11/1996;M;26;51.234554;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Cuatro;No;Si;Si;No;Si;43;225;53;49;46;39
20151;SB11201510100616;ESTUDIANTE;CR;URBANO;N;A;ACADÉMICO;352001006278;352001006278;52;52001;119479;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INST EDUC LUISEG;INST EDUC LUISEG;S;A-;S;52;52001;52;52480;NARIÑO;NARIÑO;Ninguno;07/07/1996;F;26;43.040226;PASTO;NARIÑO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Seis;No;No;No;No;No;45;195;43;44;35;31
20151;SB11201510073437;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000806;352001000806;52;52001;143495;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;LIC SANTA TERESITA DE PASTO;LIC SANTA TERESITA DE PASTO;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;06/12/2000;M;26;55.495075;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;No;42;200;43;47;32;38
20151;SB11201510006264;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A2;N;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;25/06/1997;F;11;78.527763;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Postgrado;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;61;284;67;52;52;59
20151;SB11201510007530;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B+;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;18/01/1999;M;11;76.147476;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;78;405;85;65;100;80
20151;SB11201510006847;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001000903;352001000903;52;52001;11288;NARIÑO;MIXTO;COMPLETA;PASTO;NO OFICIAL;COL SAN FRANCISCO JAVIER;COL SAN FRANCISCO JAVIER;S;B+;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/08/1998;F;11;71.101677;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;81;362;85;77;62;65
20151;SB11201510029472;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;352001001519;352001001519;52;52001;11262;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;COLEGIO DEL SAGRADO CORAZON DE JESUS;COL DEL SGDO  CORAZON DE JESUS BETHLEMITAS;S;A2;S;52;52001;52;52001;NARIÑO;NARIÑO;;13/10/1997;M;11;70.416817;PASTO;PASTO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;61;312;66;66;59;62
20151;SB11201510063772;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352356001819;352356001819;52;52356;117549;NARIÑO;MIXTO;SABATINA;IPIALES;NO OFICIAL;COLEGIO PARA ADULTOS EDUCAR;COLEGIO PARA ADULTOS EDUCAR - SEDE PRINCIPAL;S;A-;S;52;52356;52;52356;NARIÑO;NARIÑO;Ninguno;21/04/1998;M;26;41.235935;IPIALES;IPIALES;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cinco;No;No;No;No;No;52;212;38;43;29;47
20151;SB11201510100441;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;352001006766;352001006766;52;52001;179325;NARIÑO;MIXTO;MAÑANA;PASTO;NO OFICIAL;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA;INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA - SEDE PRINCIPAL;S;A-;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;10/02/1997;F;26;54.210182;PASTO;PASTO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;47;232;33;51;49;43
20151;SB11201510103067;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;352001006111;352001006111;52;52001;69112;NARIÑO;MIXTO;TARDE;PASTO;NO OFICIAL;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;BTO MODERNO DE ADULTOS EXTERNADO DEL SUR;S;A1;S;52;52001;52;52001;NARIÑO;NARIÑO;Ninguno;08/06/1997;M;26;42.831009;PASTO;PASTO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;No;No;No;No;52;238;49;48;47;43
20151;SB11201510096094;ESTUDIANTE;CC;RURAL;N;A;TÉCNICO;252699000549;252699000549;52;52699;100909;NARIÑO;MIXTO;MAÑANA;SANTACRUZ (GUACHAVES);OFICIAL;INSTITUCION EDUCATIVA TECNICA  NUESTRA SEÑORA DE LOURDES;INSTITUCION EDUCATIVA TEC. NTRA SRA DE LOURDES;S;A-;S;52;52838;52;52678;NARIÑO;NARIÑO;Ninguno;14/07/1986;F;11;34.519291;TUQUERRES;SAMANIEGO;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Cuatro;No;No;No;No;No;42;219;41;38;45;51
