periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20212;SB11202140002953;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;2;A1;2;2;2;S;5;5088;5;5088;Entre 1 y 3 horas;Entre 30 y 60 minutos;ANTIOQUIA;ANTIOQUIA;N;;19/07/2002;GENERACION E - GRATUIDAD;F;26;Más de 30 horas;61.136036;BELLO;BELLO;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;;Si;No;Si;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;66;50;70;26;45;53;52;243;55;45;48;47
20212;SB11202140482401;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;381794000399;381794000399;81;81794;46151;ARAUCA;FEMENINO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA ORIENTAL FEMENINO;INSTITUTO ORIENTAL FEMENINO;S;2;A-;3;3;1;S;81;81794;81;81794;No Navega Internet;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;16/02/2004;GENERACION E - GRATUIDAD;F;11;0;39.604095;TAME;TAME;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Educación profesional incompleta;Ninguno;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;68;51;36;56;62;23;53;244;43;54;53;37
20212;SB11202140482499;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;381794000399;381794000399;81;81794;46151;ARAUCA;FEMENINO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA ORIENTAL FEMENINO;INSTITUTO ORIENTAL FEMENINO;S;3;A1;3;3;2;S;81;81794;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;22/10/2004;GENERACION E - GRATUIDAD;F;11;0;40.045387;TAME;TAME;COLOMBIA;2;1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);77;70;66;52;82;57;56;272;53;53;60;49
20212;SB11202140519462;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;19133;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A1;2;3;2;S;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;15/07/2003;GENERACION E - GRATUIDAD;F;26;0;41.213619;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;30;46;50;35;59;55;42;238;48;48;52;48
20212;SB11202140335984;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;281300000052;281300000052;81;81300;153593;ARAUCA;MIXTO;MAÑANA;FORTUL;OFICIAL;I.E. PAZ Y ESPERANZA;I.E. PAZ Y ESPERANZA;S;3;A-;3;2;2;S;81;81736;81;81300;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;18/09/2005;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;41.145329;SARAVENA;FORTUL;COLOMBIA;1;2;COLOMBIA;N;148699;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;82;52;47;53;26;43;58;245;46;53;42;44
20212;SB11202140441941;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281001000739;281001000739;81;81001;167395;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;I.E. JOSE ASUNCION SILVA;I.E. JOSE ASUNCION SILVA - SEDE PRINCIPAL;S;2;A-;2;2;2;S;81;81001;81;81001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;01/01/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;45.559738;ARAUCA;ARAUCA;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Cuatro;Primaria incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;9 o más;Igual;No;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);30;42;39;35;52;50;42;232;44;48;50;46
20212;SB11202140432280;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;1;A-;1;1;1;S;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;05/07/1972;NO;M;26;0;27.790537;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Uno;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;No aplica;No aplica;9;1;9;3;1;14;35;152;33;33;20;33
20212;SB11202140504595;ESTUDIANTE;CC;URBANO;;A;;381001800021;381001800021;81;81001;721670;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;INSTITUCION EDUCATIVA JAIME LEONEL PEREZ ESLAVA;INSTITUCION EDUCATIVA JAIME LEONEL PEREZ ESLAVA - SEDE PRINCIPAL;S;2;A-;2;2;2;S;81;81065;81;81001;;;ARAUCA;ARAUCA;N;;24/12/2001;GENERACION E - GRATUIDAD;M;26;Entre 11 y 20 horas;47.336643;ARAUQUITA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;;;;Dos;;;;;3 a 4;Igual;No;Si;No;No;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;38;36;20;38;13;65;44;223;37;49;36;52
20212;SB11202140442264;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281001000739;281001000739;81;81001;167395;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;I.E. JOSE ASUNCION SILVA;I.E. JOSE ASUNCION SILVA - SEDE PRINCIPAL;S;2;A-;2;2;1;S;81;81001;81;81001;Entre 1 y 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;10/09/2005;NO;F;11;Menos de 10 horas;50.396233;ARAUCA;ARAUCA;COLOMBIA;1;2;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 4;0 A 10 LIBROS;3 a 4;Igual;Si;No;No;No;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;29;24;13;17;52;14;42;206;35;42;50;33
20212;SB11202140444929;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281736002221;281736002221;81;81736;52886;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;2;A-;3;3;2;S;81;81736;81;81736;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;23/02/2005;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;50.284008;SARAVENA;SARAVENA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es agricultor, pesquero o jornalero;72;68;42;62;73;63;54;269;45;56;57;51
20212;SB11202140574443;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181001001927;181001001927;81;81001;19117;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA GENERAL  SANTANDER;SANTANDER BACHILLERATO;S;2;A-;3;2;2;S;81;81001;81;81001;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;27/05/2002;GENERACION E - GRATUIDAD;F;11;0;39.338917;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;Nunca o rara vez comemos eso;3 a 5 veces por semana;Todos o casi todos los días;Seis o mas;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;44;47;5;45;44;63;46;238;32;51;48;51
20212;SB11202140262806;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;181736001491;181736001491;81;81736;273888;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;IE CONCENTRACION DE DESARROLLO RURAL;CONCENTRACION DE DESARROLLO RURAL;S;2;A-;2;2;1;S;81;81736;81;81736;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;27/08/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;53.649673;SARAVENA;SARAVENA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;;;11 A 25 LIBROS;3 a 4;Peor;Si;Si;No;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;;58;35;26;29;52;16;50;223;39;46;50;34
20212;SB11202140548883;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;19125;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;2;A-;2;2;1;S;81;81001;81;81001;Más de 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;22/12/2002;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;54.06625;ARAUCA;ARAUCA;COLOMBIA;2;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;No sabe;Educación profesional completa;Sin Estrato;0 A 10 LIBROS;7 a 8;Igual;Si;No;No;Si;Si;Si;Si;Si;No sabe;Trabaja por cuenta propia (por ejemplo plomero, electricista);38;26;25;31;22;26;44;210;39;47;40;38
20212;SB11202140527319;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;19125;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;2;A-;3;3;2;S;81;81001;81;81001;;;ARAUCA;ARAUCA;N;;24/07/2005;GENERACION E - GRATUIDAD;M;11;0;45.924377;ARAUCA;ARAUCA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;;;;Seis o mas;;;;;9 o más;Igual;No;Si;No;No;;No;No;;Trabaja en el hogar, no trabaja o estudia;No aplica;47;65;49;88;58;57;47;264;47;65;52;49
20212;SB11202140484025;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;381794000399;381794000399;81;81794;46151;ARAUCA;FEMENINO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA ORIENTAL FEMENINO;INSTITUTO ORIENTAL FEMENINO;S;2;A-;2;2;1;S;81;81794;81;81794;Entre 1 y 3 horas;30 minutos o menos;ARAUCA;ARAUCA;N;;25/02/2004;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;41.927879;TAME;TAME;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;No;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;36;31;30;12;51;33;44;217;41;40;50;40
20212;SB11202140484088;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A1;2;2;2;S;81;81001;81;81001;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;16/11/2002;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;33.021702;ARAUCA;ARAUCA;COLOMBIA;2;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Uno;Ninguno;Primaria completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;No;Si;Si;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;48;46;61;42;37;51;47;238;51;50;46;46
20212;SB11202140486955;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;381001003414;381001003414;81;81001;146266;ARAUCA;MIXTO;COMPLETA;ARAUCA;NO OFICIAL;INSTITUTO POLITECNICO ARAUCANO - INSPOAR;INSTITUTO POLITECNICO ARAUCANO - INSPOAR - SEDE PRINCIPAL;S;2;A-;2;1;2;S;81;81001;81;81001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;21/01/2004;NO;F;11;Entre 11 y 20 horas;57.858379;ARAUCA;ARAUCA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Primaria completa;Estrato 3;26 A 100 LIBROS;5 a 6;Peor;No;Si;No;No;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;26;23;16;36;8;44;41;205;36;48;33;44
20212;SB11202140484276;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;381794000399;381794000399;81;81794;46151;ARAUCA;FEMENINO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA ORIENTAL FEMENINO;INSTITUTO ORIENTAL FEMENINO;S;3;A1;3;3;2;S;81;81794;81;81794;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;12/03/2005;GENERACION E - GRATUIDAD;F;11;0;48.009869;TAME;TAME;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);85;76;63;76;76;61;59;282;52;60;58;50
20212;SB11202140138864;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181001001676;181001001676;81;81001;25601;ARAUCA;MIXTO;MAÑANA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA NORMAL MARIA INMACULADA;NORMAL SUPERIOR  MARIA INMACULADA;S;4;B+;4;4;4;S;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;13/09/2004;GENERACION E - EXCELENCIA DEPARTAMENTAL;M;11;0;47.92704;ARAUCA;ARAUCA;COLOMBIA;3;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Tres;Educación profesional completa;Educación profesional completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;Si;No;Si;No;No;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;100;100;99;97;100;100;79;409;79;72;77;100
20212;SB11202140231025;ESTUDIANTE;TI;URBANO;;A;TÉCNICO;181001000041;181001000041;81;81001;128462;ARAUCA;MIXTO;TARDE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SANTA TERESITA;SANTA TERESITA;S;2;A1;3;3;2;S;81;81001;81;81001;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;05/10/2003;NO;M;11;0;39.14333;ARAUCA;ARAUCA;COLOMBIA;3;1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;No sabe;56;61;69;69;64;46;49;258;54;58;54;45
20212;SB11202140084531;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181736002315;181736002315;81;81736;27094;ARAUCA;MIXTO;MAÑANA;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL RAFAEL POMBO;TÉCNICO INDUSTRIAL RAFAEL POMBO;S;2;A-;2;3;1;S;81;81736;81;81736;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;19/07/2005;GENERACION E - GRATUIDAD;M;11;Entre 21 y 30 horas;44.631004;SARAVENA;SARAVENA;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);36;38;36;22;68;30;44;226;42;44;55;39
20212;SB11202140605906;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181736001467;181736001467;81;81736;34777;ARAUCA;MIXTO;NOCHE;SARAVENA;OFICIAL;INSTITUCION EDUCATIVA JOSE EUSTASIO RIVERA;JOSE EUSTASIO RIVERA;S;2;A-;2;2;2;S;81;81736;81;81736;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;12/12/2003;GENERACION E - GRATUIDAD;M;26;Menos de 10 horas;44.179665;SARAVENA;SARAVENA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;No sabe;30;33;32;39;32;35;42;219;41;49;44;41
20212;SB11202140485573;ESTUDIANTE;PEP;URBANO;;A;;381736800032;381736800032;81;81736;723718;ARAUCA;MIXTO;SABATINA;SARAVENA;NO OFICIAL;GIMNASIO PSICOPEDAGOGICO BILINGÜE HEBRON;GIMNASIO PSICOPEDAGOGICO BILINGÜE HEBRON - SEDE PRINCIPAL;S;2;A-;3;3;2;S;81;81736;81;81736;30 minutos o menos;30 minutos o menos;ARAUCA;ARAUCA;N;;16/07/1994;NO;F;26;Entre 21 y 30 horas;37.972652;SARAVENA;SARAVENA;VENEZUELA;2;1;VENEZUELA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Sin Estrato;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;No;Si;No aplica;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;30;51;4;45;61;74;42;244;31;51;53;55
20212;SB11202140575604;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;181794000624;181794000624;81;81794;83311;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA TECNICO INDUSTRIAL FROILAN FARIAS;COLEGIO TECNICO INDUSTRIAL FROILAN FARIAS;S;3;B1;4;3;3;S;81;81794;81;81794;30 minutos o menos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;11/05/2004;GENERACION E - GRATUIDAD;M;11;Entre 11 y 20 horas;47.535198;TAME;TAME;COLOMBIA;2;2;COLOMBIA;N;0;No;Si, en efectivo y especie;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;5 a 6;Igual;Si;No;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;98;97;95;100;95;89;69;348;73;78;68;62
20212;SB11202140111256;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;181794000748;181794000748;81;81794;30668;ARAUCA;MIXTO;MAÑANA;TAME;OFICIAL;INSTITUCION EDUCATIVA LICEO TAME;LICEO TAME;S;4;B1;4;4;4;S;81;81794;81;81794;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;08/06/2004;GENERACION E - EXCELENCIA NACIONAL;M;11;Menos de 10 horas;55.896832;TAME;TAME;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;Nunca o rara vez comemos eso;Tres;Postgrado;Educación profesional completa;Estrato 1;26 A 100 LIBROS;5 a 6;Peor;Si;Si;No;No;Si;Si;Si;No;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja en el hogar, no trabaja o estudia;99;99;92;92;100;99;72;365;69;68;80;73
20212;SB11202140443508;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065001046;281065001046;81;81065;50385;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JOSE MARIA CARBONEL;JOSE MARIA CARBONELL;S;3;A2;4;3;3;S;81;81065;81;81065;Más de 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;08/05/2005;GENERACION E - GRATUIDAD;M;11;0;53.071095;ARAUQUITA;ARAUQUITA;COLOMBIA;2;3;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;No;No;Si;Si;Si;No;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;93;94;79;98;92;88;64;328;58;73;66;62
20212;SB11202140141380;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;748046;ARAUCA;MIXTO;UNICA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;3;1;S;81;81065;81;81065;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;02/04/2005;GENERACION E - GRATUIDAD;M;11;0;64.373253;ARAUQUITA;ARAUQUITA;COLOMBIA;2;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Seis o mas;Secundaria (Bachillerato) completa;Primaria completa;Sin Estrato;0 A 10 LIBROS;5 a 6;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;33;27;44;27;60;4;43;211;45;45;53;27
20212;SB11202140445610;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;281065001046;281065001046;81;81065;50385;ARAUCA;MIXTO;MAÑANA;ARAUQUITA;OFICIAL;INSTITUCION EDUCATIVA JOSE MARIA CARBONEL;JOSE MARIA CARBONELL;S;2;A-;3;2;2;S;81;81065;81;81065;Entre 1 y 3 horas;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;01/06/2005;NO;F;11;0;50.294765;ARAUQUITA;ARAUQUITA;COLOMBIA;2;2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Cuatro;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;Si;No;No;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;58;46;23;49;45;43;49;237;38;52;48;44
