periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20181;SB11201810051699;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001003202;181001003202;81;81001;43000;ARAUCA;MIXTO;NOCHE;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA SIMON BOLIVAR;TECNICO SIMON BOLIVAR;S;2;A1;3;2;2;N;81;81001;81;81001;Más de 3 horas;No leo por entretenimiento;ARAUCA;ARAUCA;N;;17/07/1999;M;26;Entre 21 y 30 horas;44.108223;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;36;30;30;32;21;37;51;249;50;54;43;51
20181;SB11201810053755;ESTUDIANTE;CC;URBANO;;A;ACADÉMICO;381001003520;381001003520;81;81001;153528;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;I.E. ALFONSO MEDINA DELGADO;I.E. ALFONSO MEDINA DELGADO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;81;81001;81;81001;;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;19/12/2000;F;26;Más de 30 horas;41.440792;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 3;MÁS DE 100 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;4;1;1;5;2;2;34;155;22;39;26;28
20181;SB11201810037956;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;1;1;1;N;81;81001;81;81794;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;12/02/1984;M;26;Más de 30 horas;26.576071;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;No Aplica;No sabe;Estrato 1;0 A 10 LIBROS;9 o más;Igual;No;No;No;No;;No;No;;No sabe;Es agricultor, pesquero o jornalero;8;1;13;1;1;1;37;155;39;33;24;27
20181;SB11201810051151;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;3;2;2;N;81;81001;81;81794;Más de 3 horas;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;28/12/1999;F;26;Más de 30 horas;51.744888;ARAUCA;TAME;COLOMBIA;1;NSE3;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Cuatro;Secundaria (Bachillerato) completa;Primaria incompleta;Sin Estrato;MÁS DE 100 LIBROS;7 a 8;Peor;Si;Si;No;Si;Si;Si;Si;No;Es vendedor o trabaja en atención al público;No aplica;30;27;16;49;25;18;48;241;41;60;45;42
20181;SB11201810000756;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;381001003465;381001003465;81;81001;93153;ARAUCA;MIXTO;SABATINA;ARAUCA;NO OFICIAL;SEDELCO SIGLO XXI;SEDELCO SIGLO XXI - SEDE PRINCIPAL;S;1;A-;3;3;2;N;81;81001;81;81001;No Navega Internet;No leo por entretenimiento;ARAUCA;ARAUCA;N;;23/03/1997;M;26;Más de 30 horas;42.623981;ARAUCA;ARAUCA;COLOMBIA;2;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;7 a 8;Peor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;9;26;13;45;36;24;37;238;39;59;51;46
20181;SB11201810037790;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;3;1;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;08/12/1980;M;26;Más de 30 horas;45.353397;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;2;15;9;31;7;42;31;212;36;54;33;54
20181;SB11201810038435;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;1;1;1;N;81;81001;81;81794;No Navega Internet;30 minutos o menos;ARAUCA;ARAUCA;N;;10/02/1977;M;26;Más de 30 horas;34.029942;ARAUCA;TAME;COLOMBIA;1;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo y especie;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria incompleta;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;No;No sabe;Trabaja en el hogar, no trabaja o estudia;5;2;13;1;5;8;34;167;39;31;31;36
20181;SB11201810038471;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A1;3;2;2;N;81;81001;81;81794;;;ARAUCA;ARAUCA;N;;18/08/1979;M;26;Más de 30 horas;;ARAUCA;TAME;COLOMBIA;1;;COLOMBIA;NO;N;0;No;Si, en efectivo;;;;;;;;;;Mejor;No;No;No;No;;No;No;;;;29;26;30;31;10;42;48;238;49;53;36;53
20181;SB11201810047268;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;181001000599;181001000599;81;81001;109124;ARAUCA;MIXTO;SABATINA;ARAUCA;OFICIAL;INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS;FRANCISCO JOSE DE CALDAS;S;2;A-;2;2;1;N;81;81001;81;81001;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;20/08/1984;M;26;Menos de 10 horas;33.236519;ARAUCA;ARAUCA;COLOMBIA;2;NSE1;COLOMBIA;NO;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;25;13;9;19;14;5;46;207;36;49;39;33
20181;SB11201810037903;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;Entre 30 y 60 minutos;Entre 30 y 60 minutos;ARAUCA;ARAUCA;N;;25/12/1987;F;26;Menos de 10 horas;45.919674;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;;2;4;12;3;7;11;31;177;39;37;34;38
20181;SB11201810038056;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;2;A-;2;1;2;N;81;81001;81;81794;Entre 30 y 60 minutos;30 minutos o menos;ARAUCA;ARAUCA;N;;02/07/1998;F;26;0;47.595421;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Mejor;No;Si;No;No;Si;Si;No;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;27;14;25;7;7;21;47;209;46;41;34;44
20181;SB11201810037376;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;281065000627;281065000627;81;81065;168104;ARAUCA;MIXTO;SABATINA;ARAUQUITA;OFICIAL;I.E. ANDRÉS BELLO;ANDRES BELLO;S;1;A-;2;1;1;N;81;81001;81;81794;;Entre 1 y 2 horas;ARAUCA;ARAUCA;N;;19/06/1998;F;26;Menos de 10 horas;41.401505;ARAUCA;TAME;COLOMBIA;1;NSE2;COLOMBIA;NO;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Nunca o rara vez comemos eso;Cinco;Primaria completa;Secundaria (Bachillerato) incompleta;Sin Estrato;0 A 10 LIBROS;9 o más;Mejor;Si;No;No;No;No;No;No;No;No sabe;No sabe;3;2;17;3;4;6;32;168;42;36;30;34
