periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510034551;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376892000034;376892000034;76;76892;105890;VALLE;MIXTO;MAÑANA;YUMBO;NO OFICIAL;COL COMFANDI - YUMBO;COL COMFANDI - YUMBO - SEDE PRINCIPAL;S;A2;S;76;76001;76;76892;VALLE;VALLE;Ninguno;13/08/1997;M;11;64.05574;CALI;YUMBO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;68;287;60;60;50;51
20151;SB11201510020748;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000276;376001000276;76;76001;17335;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BERCHMANS;COL BERCHMANS;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;24/08/1997;M;11;73.9524;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;60;311;71;65;63;58
20151;SB11201510038722;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;376001002121;376001002121;76;76001;16733;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO BENNETT;COLEGIO BENNETT;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;13/08/1997;F;11;70.82415;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;75;363;82;72;72;68
20151;SB11201510029590;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376364001835;376364001835;76;76364;118232;VALLE;MIXTO;MAÑANA;JAMUNDI;NO OFICIAL;INST EDUC NUESTRA SEÑORA DEL ROSARIO;INST EDUC NUESTRA SEÑORA DEL ROSARIO;S;A-;S;76;76001;76;76364;VALLE;VALLE;Otro grupo étnico minoritario;03/10/1997;F;11;47.185986;CALI;JAMUNDI;COLOMBIA;NSE2;COLOMBIA;NO;N;Ocho;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Ocho;No;Si;No;No;No;46;241;47;52;50;45
20151;SB11201510008411;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001043625;376001043625;76;76001;150557;VALLE;MIXTO;SABATINA;CALI;NO OFICIAL;INSTITUTO TÉCNICO OCUPACIONAL ITO;INSTITUTO TÉCNICO OCUPACIONAL ITO - SEDE PRINCIPAL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;16/12/1995;M;26;46.582886;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;No sabe;No sabe;Estrato 1;0 A 10 LIBROS;Siete;No;Si;No;No;Si;29;188;47;38;41;39
20151;SB11201510020634;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001002376;376001002376;76;76001;17004;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO HISPANOAMERICANO;COLEGIO HISPANOAMERICANO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/03/1997;F;11;69.715431;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;76;355;66;70;70;70
20151;SB11201510086622;ESTUDIANTE;CC;URBANO;N;B;TÉCNICO/ACADÉMICO;376001022580;376001022580;76;76001;112235;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;LICEO NUESTRA SEÑORA DE LOURDES;LICEO NUESTRA SEÑORA DE LOURDES;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;29/09/1995;F;11;64.649651;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;45;183;47;37;22;39
20151;SB11201510017085;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001002066;376001002066;76;76001;17723;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;INSTITUTO TÉCNICO INDUSTRIAL SAN JUAN BOSCO;INSTITUTO TÉCNICO INDUSTRIAL SAN JUAN BOSCO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/11/1998;M;11;64.982803;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;69;313;67;61;55;64
20151;SB11201510070216;ESTUDIANTE;CC;URBANO;N;B;ACADÉMICO;376001043765;376001043765;76;76001;117051;VALLE;MIXTO;NOCHE;CALI;NO OFICIAL;INSTITUTO BOLIVARIANO ESDISEÑOS DEL;INSTITUTO BOLIVARIANO ESDISEÑOS DEL - SEDE PRINCIPAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;10/03/1985;F;26;49.350136;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Una;No;Si;No;No;No;41;229;52;45;43;52
20151;SB11201510000237;ESTUDIANTE;CC;URBANO;;B;ACADÉMICO;476001029180;476001029180;76;76001;170621;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO CAMPESTRE ANGLO HISPANO;COLEGIO CAMPESTRE ANGLO HISPANO - SEDE PRINCIPAL;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;11/10/1996;M;11;68.098907;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;57;300;82;58;58;60
20151;SB11201510089201;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;176520000497;176520000497;76;76520;18606;VALLE;MIXTO;NOCHE;PALMIRA;OFICIAL;IE CARDENAS CENTRO;CARDENAS CENTRO;S;A-;S;76;76520;76;76520;VALLE;VALLE;Ninguno;21/05/1996;M;26;53.552692;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;Siete;No;Si;Si;Si;Si;39;233;42;52;54;43
20151;SB11201510038595;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001001523;376001001523;76;76001;17376;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;SANTA  MARIA STELLA MARIS;SANTA  MARIA STELLA MARIS;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;30/01/1998;F;11;71.708748;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Postgrado;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;70;331;65;61;62;72
20151;SB11201510008251;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;376892000042;376892000042;76;76892;24463;VALLE;MIXTO;COMPLETA;YUMBO;NO OFICIAL;COL JEFFERSON;COL JEFFERSON;S;B+;S;76;76001;76;76892;VALLE;VALLE;Ninguno;03/02/1997;M;11;67.411102;CALI;YUMBO;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;75;352;90;63;72;65
20151;SB11201510045982;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;376001000721;376001000721;76;76001;16980;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;31/12/1998;F;11;69.162201;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;59;283;53;54;55;60
20151;SB11201510012164;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001000829;376001000829;76;76001;17749;VALLE;FEMENINO;COMPLETA;CALI;NO OFICIAL;LICEO BENALCAZAR;LICEO BENALCAZAR;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;02/12/1997;F;11;74.650764;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;71;333;70;57;77;60
20151;SB11201510038373;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001028219;376001028219;76;76001;58727;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COMFANDI EL PRADO;COLEGIO COMFANDI EL PRADO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;27/11/1998;M;11;56.985729;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;26 A 100 LIBROS;Cuatro;No;Si;Si;No;Si;71;357;59;58;89;72
20151;SB11201510093469;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;176001007115;176001007115;76;76001;164384;VALLE;MIXTO;NOCHE;CALI;OFICIAL;INSTITUCION EDUCATIVA EL DIAMANTE;55/01 EL DIAMANTE;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;19/02/1981;F;26;53.550217;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Seis;Primaria completa;Primaria incompleta;Estrato 1;11 A 25 LIBROS;Siete;No;Si;Si;Si;Si;29;173;40;35;38;35
20151;SB11201510014763;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001010417;376001010417;76;76001;36889;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO LOS ANGELES DEL NORTE;COLEGIO LOS ANGELES DEL NORTE;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;31/03/1998;F;11;67.498192;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional incompleta;Estrato 4;11 A 25 LIBROS;Cuatro;No;Si;Si;Si;Si;52;240;67;48;43;43
20151;SB11201510085615;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376147002670;376147002670;76;76147;155705;VALLE;MIXTO;SABATINA;CARTAGO;NO OFICIAL;CENTRO EDUCATIVO COMFENALCO VALLE;CENTRO EDUCATIVO COMFENALCO VALLE - SEDE PRINCIPAL;S;A-;S;25;25269;25;25269;CUNDINAMARCA;CUNDINAMARCA;Ninguno;06/04/1997;M;26;53.534195;FACATATIVA;FACATATIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;MÁS DE 100 LIBROS;Cuatro;No;No;Si;Si;Si;59;280;47;55;49;64
20151;SB11201510047340;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376147000031;376147000031;76;76147;18325;VALLE;MIXTO;MAÑANA;CARTAGO;NO OFICIAL;LICEO CARTAGO;LICEO CARTAGO;S;A1;S;76;76147;76;76147;VALLE;VALLE;Ninguno;19/05/1998;M;11;69.818924;CARTAGO;CARTAGO;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;46;247;50;49;45;57
20151;SB11201510038462;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376001028219;376001028219;76;76001;58727;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COMFANDI EL PRADO;COLEGIO COMFANDI EL PRADO;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;09/12/1998;F;11;60.798023;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;Si;Si;Si;76;388;67;80;88;70
20151;SB11201510052734;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001041602;376001041602;76;76001;100461;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACION CESI;CENTRO DE ESTUDIOS PARA LOS SISTEMAS DE INFORMACION CESI - SEDE PRINCIPAL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;07/01/1998;M;26;48.347336;CALI;CALI;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cuatro;No;Si;No;No;Si;66;294;53;53;59;59
20151;SB11201510095923;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;376109011002;376109011002;76;76109;117176;VALLE;MIXTO;SABATINA;BUENAVENTURA;NO OFICIAL;CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO;CENTRO DE FORMACION INTEGRAL MARGARITA HURTADO - SEDE PRINCIPAL;S;A-;S;76;76109;76;76109;VALLE;VALLE;Comunidad afrodescendiente;09/09/1987;F;26;44.769234;BUENAVENTURA;BUENAVENTURA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;Si;Si;19;158;40;40;25;40
20151;SB11201510047341;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376147000031;376147000031;76;76147;18325;VALLE;MIXTO;MAÑANA;CARTAGO;NO OFICIAL;LICEO CARTAGO;LICEO CARTAGO;S;A1;S;76;76147;76;76147;VALLE;VALLE;Ninguno;09/01/1999;M;11;60.154144;CARTAGO;CARTAGO;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Ninguno;Estrato 4;26 A 100 LIBROS;Cuatro;No;Si;Si;Si;Si;71;322;54;62;62;66
20151;SB11201510046788;ESTUDIANTE;TI;RURAL;N;B;TÉCNICO;376001006096;376001006096;76;76001;100479;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COL.SANTA MARIA DE PANCE;COL.SANTA MARIA DE PANCE;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;07/11/1998;M;11;62.233601;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 5;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;Si;46;231;64;43;49;41
20151;SB11201510008919;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;376111000263;376111000263;76;76111;41434;VALLE;MIXTO;COMPLETA;BUGA;NO OFICIAL;COL MAYOR CIUDAD DE BUGA;COL MAYOR CIUDAD DE BUGA;S;A-;S;76;76111;76;76111;VALLE;VALLE;Ninguno;03/06/1997;F;11;59.706524;BUGA;BUGA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;70;299;45;51;61;62
20151;SB11201510006926;ESTUDIANTE;TI;URBANO;S;B;ACADÉMICO;376001001639;376001001639;76;76001;17806;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;LICEO FRANCES PAUL VALERY;LICEO FRANCES PAUL VALERY;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/07/1997;F;11;81.082817;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;65;356;100;70;70;70
20151;SB11201510080585;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376892001375;376892001375;76;76892;128652;VALLE;MIXTO;SABATINA;YUMBO;NO OFICIAL;INST EDUC FRANCISCO JOSÉ DE CALDAS;INST EDUC FRANCISCO JOSÉ DE CALDAS;S;A1;S;76;76001;76;76892;VALLE;VALLE;Ninguno;06/09/1997;F;26;47.307823;CALI;YUMBO;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Diez;No;No;Si;No;Si;38;190;50;37;37;36
20151;SB11201510006876;ESTUDIANTE;PE;URBANO;S;B;ACADÉMICO;376001001639;376001001639;76;76001;17806;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;LICEO FRANCES PAUL VALERY;LICEO FRANCES PAUL VALERY;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/03/1996;M;11;67.767921;CALI;CALI;FRANCIA;NSE4;FRANCIA;NO;N;Tres;Educación profesional incompleta;Educación profesional completa;Estrato 5;26 A 100 LIBROS;Cinco;Si;Si;Si;Si;Si;58;332;76;66;64;74
20151;SB11201510038185;ESTUDIANTE;CR;URBANO;N;B;ACADÉMICO;376001022300;376001022300;76;76001;55657;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO LUIS HORACIO GOMEZ;COLEGIO LUIS HORACIO GOMEZ;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;15/01/1997;M;11;74.145752;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;Cinco;Si;Si;Si;Si;Si;56;307;90;63;55;62
20151;SB11201510041882;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001009176;376001009176;76;76001;50567;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO LAURETTA BENDER;COLEGIO LAURETTA BENDER;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;02/02/1998;F;11;80.576416;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 5;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;68;340;82;61;70;68
20151;SB11201510060480;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001033859;376001033859;76;76001;118026;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;COLEGIO PARROQUIAL NUESTRA SEÑORA DE LOS ANDES;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;22/11/1998;M;11;66.161285;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;79;371;82;74;62;79
20151;SB11201510000369;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001003577;376001003577;76;76001;17384;VALLE;FEMENINO;MAÑANA;CALI;NO OFICIAL;SANTA MARIANA DE JESÚS;SANTA MARIANA DE JESÚS;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;24/09/1998;F;11;69.239777;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;285;55;55;55;62
20151;SB11201510054213;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376001005758;376001005758;76;76001;117978;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;INST. TECN. HERMANO MIGUEL;COL. HERMANO MIGUEL;S;A1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;28/05/1999;F;11;62.309231;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 3;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;55;278;49;61;51;58
20151;SB11201510049758;ESTUDIANTE;CC;RURAL;S;B;ACADÉMICO;376001002279;376001002279;76;76001;16774;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO COLOMBO BRITÁNICO;COLEGIO COLOMBO BRITÁNICO;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;05/07/1996;F;11;75.887833;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 5;MÁS DE 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;73;363;90;67;81;64
20151;SB11201510020056;ESTUDIANTE;CR;URBANO;S;B;ACADÉMICO;376001001221;376001001221;76;76001;16741;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COL BOLIVAR;COL BOLIVAR;S;B+;S;76;76001;76;76001;VALLE;VALLE;Ninguno;26/11/1996;F;11;78.269852;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Postgrado;Estrato 6;MÁS DE 100 LIBROS;Tres;Si;Si;Si;Si;Si;69;345;90;59;73;68
20151;SB11201510008385;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;376001000314;376001000314;76;76001;17228;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;COLEGIO PARROQIAL SANTIAGO APOSTOL;COLEGIO PARROQIAL SANTIAGO APOSTOL;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;21/07/1998;F;11;62.206932;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;50;252;45;54;59;40
20151;SB11201510016224;ESTUDIANTE;TI;URBANO;;B;TÉCNICO;376001029321;376001029321;76;76001;124032;VALLE;MIXTO;MAÑANA;CALI;NO OFICIAL;LIC ANGLO DEL VALLE;LIC ANGLO DEL VALLE;S;B1;S;76;76001;76;76001;VALLE;VALLE;Ninguno;29/01/1997;M;11;64.120628;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;11 A 25 LIBROS;Cinco;Si;Si;Si;Si;Si;54;290;70;59;55;60
20151;SB11201510045952;ESTUDIANTE;TI;RURAL;N;B;ACADÉMICO;376001000721;376001000721;76;76001;16980;VALLE;MIXTO;COMPLETA;CALI;NO OFICIAL;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;COLEGIO FRANCISCANO DE FRAY DAMIAN GONZALEZ;S;A2;S;76;76001;76;76001;VALLE;VALLE;Ninguno;16/09/1998;M;11;69.907753;CALI;CALI;COLOMBIA;NSE4;COLOMBIA;NO;N;Cuatro;Postgrado;Postgrado;Estrato 4;MÁS DE 100 LIBROS;Cuatro;No;Si;Si;Si;Si;57;314;60;59;76;60
20151;SB11201510015633;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376520007151;376520007151;76;76520;18556;VALLE;MIXTO;COMPLETA;PALMIRA;NO OFICIAL;COL AGUSTINIANO CAMPESTRE;COL AGUSTINIANO CAMPESTRE;S;A1;S;76;76520;76;76520;VALLE;VALLE;Otro grupo étnico minoritario;20/04/1998;M;11;61.749165;PALMIRA;PALMIRA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;26 A 100 LIBROS;Cuatro;Si;Si;Si;Si;Si;57;282;54;54;62;53
20151;SB11201510033909;ESTUDIANTE;TI;URBANO;N;B;ACADÉMICO;376892000034;376892000034;76;76892;105890;VALLE;MIXTO;MAÑANA;YUMBO;NO OFICIAL;COL COMFANDI - YUMBO;COL COMFANDI - YUMBO - SEDE PRINCIPAL;S;A-;S;76;76001;76;76892;VALLE;VALLE;Ninguno;11/12/1998;M;11;58.825676;CALI;YUMBO;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;MÁS DE 100 LIBROS;Tres;No;Si;Si;Si;Si;60;272;49;44;55;60
20151;SB11201510045423;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO;476520007207;476520007207;76;76520;136127;VALLE;MIXTO;MAÑANA;PALMIRA;NO OFICIAL;COLEGIO MILITAR ALMIRANTE COLON;COL MILIT TEC ALMIRANTE COLON;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;30/07/1998;M;11;59.886086;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;46;201;43;41;39;34
20151;SB11201510020918;ESTUDIANTE;TI;URBANO;N;B;TÉCNICO/ACADÉMICO;376111002827;376111002827;76;76111;87486;VALLE;MIXTO;MAÑANA;BUGA;NO OFICIAL;COLEGIO COMFANDI BUGA;COL COMFAMILIAR BUGA;S;B+;S;76;76111;76;76111;VALLE;VALLE;Ninguno;15/07/1998;F;11;70.051521;BUGA;BUGA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 4;MÁS DE 100 LIBROS;Seis;Si;Si;Si;Si;Si;69;356;95;65;79;64
20151;SB11201510088912;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;376001038281;376001038281;76;76001;147280;VALLE;MIXTO;SABATINA;CALI;NO OFICIAL;INTITUTO GRAN COLOMBIA;INTITUTO GRAN COLOMBIA;S;A-;S;76;76001;76;76001;VALLE;VALLE;Ninguno;08/04/1999;M;26;56.569073;CALI;CALI;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;Si;Si;45;238;35;46;53;51
