periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_individual;estu_pais_reside;estu_pilopaga;estu_privado_libertad;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_tieneautomovil;fami_tienecomputador;fami_tieneinternet;fami_tienelavadora;fami_tieneserviciotv;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20151;SB11201510083378;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;29/08/1996;F;26;45.118786;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;39;207;40;43;41;43
20151;SB11201510090666;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;31/03/1997;M;26;66.458725;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Dos;Si;Si;Si;Si;Si;48;222;52;43;41;43
20151;SB11201510106131;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;05/10/1996;F;26;42.829224;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;Si;No;No;43;210;41;41;45;39
20151;SB11201510110950;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/01/1996;M;26;52.909801;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;No;No;Si;Si;No;38;217;45;50;45;40
20151;SB11201510090066;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/04/1998;M;26;62.563007;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;41;220;47;41;46;47
20151;SB11201510100561;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001005873;341001005873;41;41001;87809;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;COL INST DE EXCELENCIA HUMANA Y ACAD - IDEHA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/05/1996;F;26;67.153816;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;No;45;220;43;51;35;45
20151;SB11201510082437;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;06/06/1998;F;26;49.598801;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;No sabe;No sabe;Estrato 1;11 A 25 LIBROS;Seis;No;No;No;Si;Si;57;285;49;58;52;64
20151;SB11201510109692;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;06/05/1996;M;26;53.831608;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;Si;30;172;40;43;32;31
20151;SB11201510083431;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;30/01/1997;M;26;43.568966;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;26 A 100 LIBROS;Ocho;No;No;No;Si;No;53;202;42;37;37;34
20151;SB11201510053980;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;27/10/1997;M;26;57.403564;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;47;213;42;43;43;38
20151;SB11201510082440;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;21/02/1998;F;26;60.151817;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;Dos;No;Si;Si;Si;Si;55;255;47;55;50;45
20151;SB11201510109665;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;05/07/1997;M;26;52.836956;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Tres;No;Si;Si;Si;No;52;248;42;50;43;56
20151;SB11201510083376;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;22/02/1993;M;26;45.620457;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;No;No;19;178;49;40;52;27
20151;SB11201510089089;ESTUDIANTE;TI;URBANO;;A;ACADÉMICO;341001061028;341001061028;41;41001;134007;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;LIC ANTONIO NARIÑO ( LICEO AMERICANO);LIC ANTONIO NARIÑO ( LICEO AMERICANO);S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/07/1997;M;26;56.096745;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;No;Si;Si;Si;Si;55;249;42;45;50;52
20151;SB11201510090192;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;24/01/1995;M;26;66.458725;NEIVA;NEIVA;COLOMBIA;NSE4;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;63;292;47;55;53;66
20151;SB11201510071204;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;28/08/1993;M;26;49.063549;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;42;226;47;38;48;52
20151;SB11201510083366;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;N;41;41001;41;41001;HUILA;HUILA;Ninguno;14/11/1997;M;26;42.13063;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;Cinco;No;No;No;No;No;67;286;50;58;56;50
20151;SB11201510109572;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;05/08/1997;M;26;51.603058;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;26 A 100 LIBROS;Cinco;No;Si;No;Si;No;59;263;41;51;59;45
20151;SB11201510087547;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;27/12/1996;F;26;56.466572;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;Si;Si;39;198;49;46;37;33
20151;SB11201510082414;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;N;41;41001;41;41001;HUILA;HUILA;Ninguno;05/05/1998;F;26;49.817028;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;Cuatro;Si;Si;Si;Si;No;48;252;43;52;40;64
20151;SB11201510098121;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;13/10/1997;F;26;54.885113;NEIVA;PITALITO;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;41;185;38;43;38;26
20151;SB11201510109689;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;;03/06/1998;M;26;54.374229;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Cuatro;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Cuatro;No;Si;Si;No;No;43;210;47;39;43;41
20151;SB11201510085358;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060961;341001060961;41;41001;91967;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INST DE SERVICOS ACADEMICOS- IDESA;INST DE SERVICOS ACADEMICOS- IDESA;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/03/1997;M;26;62.864441;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Educación profesional completa;Estrato 3;26 A 100 LIBROS;Tres;No;Si;Si;Si;Si;47;268;53;54;61;53
20151;SB11201510082445;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;15/12/1997;M;26;56.000668;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;Seis;Si;Si;Si;Si;Si;67;305;49;55;56;70
20151;SB11201510082413;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;12/10/1996;F;26;48.746635;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Cuatro;No;No;No;Si;Si;39;200;49;42;29;47
20151;SB11201510082412;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;23/08/1998;F;26;61.946812;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;No sabe;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;56;253;43;55;43;51
20151;SB11201510109666;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060979;541001008097;41;41001;112128;HUILA;MIXTO;MAÑANA;NEIVA;NO OFICIAL;COL  TOMAS CIPRIANO DE MOSQUERA;COL  TOMAS CIPRIANO DE MOSQUERA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;01/05/1997;M;26;51.200363;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;Tres;No;Si;Si;No;No;49;236;43;51;49;41
20151;SB11201510054032;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;26/04/1998;F;26;59.322674;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;63;294;53;56;61;57
20151;SB11201510076179;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001000066;141001000066;41;41001;9696;HUILA;MIXTO;NOCHE;NEIVA;OFICIAL;LICEO DE SANTA LIBRADA;IE LICEO DE SANTA LIBRADA;S;A-;S;41;41001;11;11001;HUILA;BOGOTA;Ninguno;05/07/1996;M;26;39.334976;NEIVA;BOGOTÁ D.C.;COLOMBIA;NSE1;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;0 A 10 LIBROS;Cinco;Si;No;No;No;No;43;203;40;46;41;33
20151;SB11201510108788;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;17/12/1998;F;26;56.836472;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cinco;No;Si;Si;Si;Si;54;262;49;55;47;55
20151;SB11201510053979;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;09/01/1999;M;26;58.101219;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;53;268;47;53;52;59
20151;SB11201510054554;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141001060336;141001060336;41;41001;108969;HUILA;MIXTO;MAÑANA;NEIVA;OFICIAL;RODRIGO LARA BONILLA;I E  RODRIGO LARA BONILLA;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;23/02/1992;M;26;43.972507;NEIVA;NEIVA;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;Seis;No;No;No;Si;Si;22;97;33;0;28;23
20151;SB11201510053990;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;28/03/1995;F;26;58.022972;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Técnica o tecnológica incompleta;Estrato 2;0 A 10 LIBROS;Tres;Si;Si;Si;Si;Si;65;296;47;57;59;60
20151;SB11201510053967;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;31/12/1997;F;26;52.92717;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;No;Si;Si;No;Si;49;248;43;47;65;40
20151;SB11201510083614;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;30/07/1996;F;26;44.946262;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;Seis;No;Si;No;Si;Si;46;219;35;46;41;45
20151;SB11201510053934;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;341551003231;341551003231;41;41551;92007;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;NUEVO MILENIO;NUEVO MILENIO;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;26/08/1997;M;26;48.044552;NEIVA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;Si;Si;39;203;45;38;51;33
20151;SB11201510049402;ESTUDIANTE;TI;RURAL;;A;ACADÉMICO;241530000106;241530000106;41;41530;189704;HUILA;MIXTO;COMPLETA;PALESTINA;OFICIAL;IE LUIS ONOFRE ACOSTA;LUIS ONOFRE ACOSTA;S;A-;S;41;41001;41;41551;HUILA;HUILA;Comunidad afrodescendiente;30/08/1997;F;11;38.857304;NEIVA;PITALITO;COLOMBIA;NSE1;COLOMBIA;NO;N;Tres;Primaria completa;Primaria completa;Estrato 1;26 A 100 LIBROS;Cuatro;No;No;No;Si;No;32;181;45;37;35;38
20151;SB11201510083175;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;141551001230;141551001230;41;41551;146134;HUILA;MIXTO;SABATINA;PITALITO;OFICIAL;IE MUNICIPAL NACIONAL;IE MUNICIPAL NACIONAL - SEDE PRINCIPAL;S;A1;S;41;41396;41;41551;HUILA;HUILA;Ninguno;22/06/1998;M;26;42.863876;LA PLATA;PITALITO;COLOMBIA;NSE2;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;11 A 25 LIBROS;Cinco;No;Si;No;No;No;25;216;54;51;48;45
20151;SB11201510053981;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341001060922;341001060922;41;41001;81430;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;INS DE EDUCACION DE ADULTOS COVALSYSTEM;INS DE EDUCACION DE ADULTOS COVALSYSTEM;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;16/07/1995;M;26;57.403564;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;Dos;Si;Si;Si;Si;Si;51;236;47;46;47;45
20151;SB11201510083356;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170449;HUILA;MIXTO;SABATINA;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A1;S;41;41001;41;41001;HUILA;HUILA;Ninguno;19/09/1997;M;26;58.462826;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;49;222;49;48;45;34
20151;SB11201510082460;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;341001005440;341001005440;41;41001;170456;HUILA;MIXTO;TARDE;NEIVA;NO OFICIAL;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;COL DE BTO. TECNICO EN COMERCIO Y SISTEMAS HEISENBERG;S;A-;S;41;41001;41;41001;HUILA;HUILA;Ninguno;20/02/1998;M;26;57.390594;NEIVA;NEIVA;COLOMBIA;NSE3;COLOMBIA;NO;N;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;11 A 25 LIBROS;Cuatro;Si;Si;Si;Si;Si;54;269;42;49;52;64
20151;SB11201510113815;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;341551003274;341551003274;41;41551;108720;HUILA;MIXTO;SABATINA;PITALITO;NO OFICIAL;COLEGIO LABOYOS;COLEGIO LABOYOS;S;A-;S;41;41001;41;41551;HUILA;HUILA;Ninguno;23/10/1995;F;26;65.182976;NEIVA;PITALITO;COLOMBIA;NSE4;COLOMBIA;NO;N;Dos;Educación profesional completa;Educación profesional completa;Estrato 2;11 A 25 LIBROS;Tres;Si;Si;Si;Si;Si;53;241;42;52;41;49
