periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20182;SB11201820293736;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;286568002602;286568002602;86;86569;31880;PUTUMAYO;MIXTO;MAÑANA;PUERTO CAICEDO;OFICIAL;I.E. JOSE ANTONIO GALAN;COL JOSE ANTONIO GALAN;S;2;A1;3;3;3;S;86;86568;86;86569;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;20/04/2002;NO;F;11;Menos de 10 horas;56.522659;PUERTO ASÍS;PUERTO CAICEDO;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Técnica o tecnológica completa;Primaria incompleta;Estrato 1;MÁS DE 100 LIBROS;3 a 4;Mejor;No;Si;Si;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);No aplica;70;73;71;51;72;82;55;282;56;53;58;60
20182;SB11201820400508;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;1;A-;2;1;1;S;86;86568;86;86568;Entre 30 y 60 minutos;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;28/12/1998;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;46.234623;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria incompleta;Primaria incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);20;8;35;12;6;8;40;183;46;40;31;32
20182;SB11201820400553;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;3;A2;3;3;3;S;86;86568;86;86568;Más de 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;19/06/2001;NO;M;11;0;49.211948;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;100003;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;Si;No;Si;Si;No sabe;Trabaja por cuenta propia (por ejemplo plomero, electricista);95;93;86;83;96;88;67;328;63;63;70;63
20182;SB11201820400581;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO;186219000070;186219000070;86;86219;29025;PUTUMAYO;MIXTO;MAÑANA;COLÓN;OFICIAL;IE SUCRE;COL TECNICO SUCRE;S;2;A-;2;2;2;S;86;86749;86;86219;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Otro grupo étnico minoritario;30/07/2001;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;45.890156;SIBUNDOY;COLÓN;COLOMBIA;2;NSE2;COLOMBIA;N;0;Si;Si, en efectivo;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria completa;Primaria completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;No sabe;Trabaja en el hogar, no trabaja o estudia;41;34;30;33;30;38;46;226;44;48;44;43
20182;SB11201820592607;ESTUDIANTE;CC;RURAL;;A;ACADÉMICO;286001000633;286001000633;86;86001;578682;PUTUMAYO;MIXTO;MAÑANA;MOCOA;OFICIAL;IE RUR ALTO AFAN;I.E. RUR ALTO AFAN - SEDE PRINCIPAL;S;2;A1;2;3;2;S;86;86001;86;86001;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;25/07/1998;NO;M;11;Menos de 10 horas;45.614662;MOCOA;MOCOA;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Cinco;Primaria completa;Primaria incompleta;Estrato 1;26 A 100 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Es agricultor, pesquero o jornalero;Es agricultor, pesquero o jornalero;67;56;56;35;53;62;54;256;51;48;51;52
20182;SB11201820402035;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;2;A-;2;3;1;S;86;86568;86;86568;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;24/07/2000;NO;M;11;0;53.813992;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE3;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;3 a 5 veces por semana;Uno;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;Si;No;Si;Si;No;Si;Si;No sabe;No sabe;70;37;40;34;58;2;55;229;47;48;53;27
20182;SB11201820489976;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286865001879;286865001879;86;86757;174268;PUTUMAYO;MIXTO;MAÑANA;SAN MIGUEL;OFICIAL;I.E.R. EL SÁBALO;I.E.R. EL SÁBALO - SEDE PRINCIPAL;S;2;A-;2;2;2;S;86;86865;86;86757;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;Otro grupo étnico minoritario;24/07/1999;GENERACION E - GRATUIDAD;F;11;0;38.032906;VALLE DEL GUAMUEZ;SAN MIGUEL;COLOMBIA;1;NSE1;COLOMBIA;N;196594;Si;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Estrato 1;0 A 10 LIBROS;1 a 2;Peor;No;No;No;No;No;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;29;25;42;16;24;34;43;212;47;42;41;42
20182;SB11201820083964;ESTUDIANTE;TI;URBANO;S;A;ACADÉMICO;186568003906;186568061230;86;86568;50732;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE SANTA TERESA;SAN FERNANDO;N;1;A-;2;2;2;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;15/05/2000;GENERACION E - GRATUIDAD;F;11;Menos de 10 horas;35.584961;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;26 A 100 LIBROS;7 a 8;Igual;No;No;No;No;No;No;No;No;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);9;21;37;23;14;44;36;206;46;45;37;45
20182;SB11201820398199;ESTUDIANTE;TI;RURAL;N;A;ACADÉMICO;286001002695;286001002695;86;86571;173070;PUTUMAYO;MIXTO;MAÑANA;PUERTO GUZMÁN;OFICIAL;IE RUR LA CEIBA;ESC RUR MIX LA CEIBA;S;3;A1;3;2;3;S;18;18610;86;86571;No Navega Internet;30 minutos o menos;CAQUETA;PUTUMAYO;N;;02/08/1999;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;33.101826;SAN JOSÉ DEL FRAGUA;PUERTO GUZMÁN;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Dos;Primaria completa;Primaria incompleta;Sin Estrato;11 A 25 LIBROS;1 a 2;Peor;No;No;No;No;No;No;No;No;No aplica;Es agricultor, pesquero o jornalero;72;69;74;68;46;76;56;276;57;58;49;57
20182;SB11201820366383;ESTUDIANTE;TI;URBANO;S;A;TÉCNICO/ACADÉMICO;186320000188;186320000188;86;86320;34454;PUTUMAYO;MIXTO;COMPLETA;ORITO;OFICIAL;IE SAN JOSE DE ORITO;COL SAN JOSE DE ORITO;S;2;A-;3;3;1;S;86;86320;86;86320;Entre 1 y 3 horas;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;12/02/2003;GENERACION E - GRATUIDAD;M;11;0;50.92601;ORITO;ORITO;COLOMBIA;2;NSE2;COLOMBIA;N;76057;No;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;;3 a 4;Igual;No;Si;No;No;Si;No;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja en el hogar, no trabaja o estudia;65;52;26;62;65;24;53;251;43;56;55;39
20182;SB11201820401386;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;3;B1;3;1;2;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;16/08/2001;NO;M;11;Menos de 10 horas;44.060024;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;222409;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es vendedor o trabaja en atención al público;72;47;93;75;1;53;56;243;69;60;24;48
20182;SB11201820549890;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;186865002927;186865002927;86;86865;174391;PUTUMAYO;MIXTO;SABATINA;VALLE DEL GUAMUEZ;OFICIAL;IE VALLE DEL GUAMUEZ;COL AGROP VALLE DEL GUAMUEZ;S;1;A-;2;2;1;S;86;86865;86;86757;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;23/05/2002;NO;F;26;0;49.776596;VALLE DEL GUAMUEZ;SAN MIGUEL;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;1 a 2;Mejor;No;Si;Si;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;7;8;15;12;19;10;34;183;39;40;39;33
20182;SB11201820431972;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;386568061008;386568061008;86;86568;104315;PUTUMAYO;MIXTO;SABATINA;PUERTO ASÍS;NO OFICIAL;INSTITUTO NUEVA COLOMBIA;INSTITUTO NUEVA COLOMBIA;S;1;A-;2;2;1;S;86;86568;86;86568;No Navega Internet;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;23/08/1999;GENERACION E - GRATUIDAD;F;26;0;42.479965;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;1 a 2;Mejor;No;No;No;No;No;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;No aplica;12;10;29;13;34;1;37;188;44;41;45;25
20182;SB11201820510840;ESTUDIANTE;CC;URBANO;N;A;TÉCNICO/ACADÉMICO;286001001516;286001001516;86;86571;662254;PUTUMAYO;MIXTO;SABATINA;PUERTO GUZMÁN;OFICIAL;IE AMAZONICA;INST AMAZONICO DE PTO GUZMAN;S;1;A-;2;2;1;S;86;86001;86;86571;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;26/08/1996;GENERACION E - GRATUIDAD;M;26;0;32.331131;MOCOA;PUERTO GUZMÁN;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;Si, en efectivo;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;17;13;41;12;21;8;39;192;47;40;40;32
20182;SB11201820401794;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;3;A1;3;3;2;S;86;86568;86;86568;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/11/2000;GENERACION E - GRATUIDAD;F;11;0;46.631855;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Nunca o rara vez comemos eso;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;11 A 25 LIBROS;5 a 6;Igual;No;Si;No;Si;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);87;77;51;89;65;67;62;290;50;65;55;53
20182;SB11201820366148;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO;286568005083;286568005083;86;86568;93724;PUTUMAYO;MIXTO;COMPLETA;PUERTO ASÍS;OFICIAL;IE RUR ECOLOGICO EL CUEMBI;COL ECOLOGICO EL CUEMBI;S;2;A-;2;2;1;S;86;86568;86;86568;No Navega Internet;No leo por entretenimiento;PUTUMAYO;PUTUMAYO;N;;23/02/2001;GENERACION E - GRATUIDAD;F;11;0;39.805187;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Uno;Ninguno;Ninguno;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;Si;No;No;No;Si;No;Si;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;23;18;28;29;25;6;41;202;44;46;42;31
20182;SB11201820546007;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000045;386749000045;86;86749;19323;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE CHAMPAGNAT;COL CHAMPAGNAT;S;1;A1;2;2;1;S;86;86749;86;86749;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;15/04/2002;NO;F;11;0;49.06356;SIBUNDOY;SIBUNDOY;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;20;25;57;18;41;21;40;212;51;43;47;37
20182;SB11201820402056;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A-;3;2;2;S;86;86320;86;86320;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/04/2003;GENERACION E - GRATUIDAD;M;11;Menos de 10 horas;45.248165;ORITO;ORITO;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;44;44;13;57;50;39;47;240;38;54;50;44
20182;SB11201820402149;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A-;2;2;1;S;86;86320;86;86320;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;08/06/2000;GENERACION E - GRATUIDAD;M;11;Más de 30 horas;38.946342;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;Si, en efectivo;Nunca o rara vez comemos eso;3 a 5 veces por semana;;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;Si;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Trabaja por cuenta propia (por ejemplo plomero, electricista);39;19;21;13;17;18;46;203;41;41;38;37
20182;SB11201820402179;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A1;3;2;2;S;86;86320;86;86320;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;03/11/2000;GENERACION E - GRATUIDAD;F;11;0;37.397659;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Primaria completa;Primaria completa;Estrato 3;11 A 25 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;43;44;52;60;34;41;47;240;50;55;45;44
20182;SB11201820402386;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A-;2;2;1;S;86;86320;86;86320;Entre 30 y 60 minutos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;23/03/2002;GENERACION E - GRATUIDAD;M;11;0;49.70845;ORITO;ORITO;COLOMBIA;1;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Dos;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Mejor;No;No;No;Si;No;No;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Trabaja por cuenta propia (por ejemplo plomero, electricista);26;18;11;16;20;26;42;202;37;42;40;39
20182;SB11201820402490;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A-;2;2;1;S;86;86320;86;86320;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;23/01/2002;GENERACION E - GRATUIDAD;F;11;0;36.417011;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Mejor;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;25;9;7;6;44;1;42;185;35;37;48;22
20182;SB11201820466216;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;386749000045;386749000045;86;86749;19323;PUTUMAYO;MIXTO;MAÑANA;SIBUNDOY;OFICIAL;IE CHAMPAGNAT;COL CHAMPAGNAT;S;3;A2;4;4;4;S;86;86749;86;86749;Entre 1 y 3 horas;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;Otro grupo étnico minoritario;13/02/2002;GENERACION E - EXCELENCIA NACIONAL;M;11;Menos de 10 horas;55.181896;SIBUNDOY;SIBUNDOY;COLOMBIA;2;NSE3;COLOMBIA;N;0;Si;Si, en especie;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional incompleta;Educación profesional incompleta;Estrato 1;0 A 10 LIBROS;5 a 6;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);95;99;87;97;99;100;67;363;63;71;77;79
20182;SB11201820402721;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;2;A2;3;3;2;S;86;86568;86;86568;Entre 1 y 3 horas;Entre 1 y 2 horas;PUTUMAYO;PUTUMAYO;N;;01/08/1999;GENERACION E - GRATUIDAD;F;11;0;47.978218;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;11 A 25 LIBROS;3 a 4;Igual;No;Si;No;No;No;No;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);59;57;77;51;60;47;52;258;58;53;53;46
20182;SB11201820401612;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;2;B1;3;3;2;S;86;86568;86;86568;No Navega Internet;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;06/04/2002;NO;F;11;0;44.775261;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE2;COLOMBIA;N;168658;No;No;Nunca o rara vez comemos eso;1 o 2 veces por semana;Nunca o rara vez comemos eso;Tres;Educación profesional incompleta;No sabe;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;Si;No;No;No;No;Si;No;;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;44;69;98;49;80;67;47;275;77;52;60;54
20182;SB11201820402800;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;286320000441;286320000441;86;86320;171686;PUTUMAYO;MIXTO;MAÑANA;ORITO;OFICIAL;IE RUR NUEVA SILVANIA;I.E.R. NUEVA SILVANIA - SEDE PRINCIPAL;S;2;A-;3;2;2;S;86;86320;86;86320;30 minutos o menos;30 minutos o menos;PUTUMAYO;PUTUMAYO;N;;22/02/2001;GENERACION E - GRATUIDAD;F;11;0;34.224712;ORITO;ORITO;COLOMBIA;1;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Dos;Primaria incompleta;Primaria completa;Estrato 1;0 A 10 LIBROS;7 a 8;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;61;43;31;45;24;51;52;238;44;51;41;48
20182;SB11201820402827;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;3;B1;4;4;3;S;86;86568;86;86568;30 minutos o menos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;03/10/2002;GENERACION E - GRATUIDAD;M;11;0;40.284702;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE1;COLOMBIA;N;0;No;No;1 o 2 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Técnica o tecnológica completa;No sabe;Estrato 1;MÁS DE 100 LIBROS;1 a 2;Igual;No;No;No;No;No;No;No;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;97;98;98;93;100;93;69;357;76;68;81;66
20182;SB11201820400168;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;186568000567;186568000567;86;86568;19315;PUTUMAYO;MIXTO;MAÑANA;PUERTO ASÍS;OFICIAL;IE ALVERNIA;COL ALVERNIA;S;3;A2;3;3;2;S;86;86568;86;86568;Entre 30 y 60 minutos;Entre 30 y 60 minutos;PUTUMAYO;PUTUMAYO;N;;25/09/2001;NO;F;11;0;64.290466;PUERTO ASÍS;PUERTO ASÍS;COLOMBIA;2;NSE4;COLOMBIA;N;81684;No;No;1 o 2 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;26 A 100 LIBROS;3 a 4;Igual;No;Si;No;No;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);75;69;82;77;80;35;57;276;61;60;60;42
