periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010120036;ESTUDIANTE;RURAL;;B;ACADÉMICO;405607000476;405607000476;5;5607;142661;ANTIOQUIA;MIXTO;COMPLETA;RETIRO;NO OFICIAL;COLEGIO GIMNASIO VERMONT;COLEGIO GIMNASIO VERMONT                                                                            ;S;B1;;;;I;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;31/12/1991;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;18;CC;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;62.110001;55.490002;58.709999;66.75;79.550003;;50.25;60.509998;65.269997;;;;5.3000002;62.07
20101;SB11201010030474;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;I;;2010;Area Rural;5;5615;5;5541;ANTIOQUIA;ANTIOQUIA;;31/08/1992;F;RIONEGRO;PEÑOL;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;761;TI;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Trabajador por cuenta propia;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;No;No;Si;43.610001;37.139999;40.169998;43.110001;37.099998;49.290001;;52.830002;37.360001;;;5.3000002;;37.650002
20101;SB11201010026580;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001022470;305001022470;5;5001;96040;ANTIOQUIA;MIXTO;COMPLETA;MEDELLÍN;NO OFICIAL;COL LUJAN;COL LUJAN;S;A2;;I;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Otro grupo étnico minoritario;02/02/1993;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;592;TI;No;Entre 150.000 y menos de 250.000;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.790001;46.27;43.459999;32.27;57.27;;42.400002;52.830002;40.93;;5.0999999;;;39.610001
20101;SB11201010025300;ESTUDIANTE;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;26/07/1991;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;234;CC;No;No paga Pensión;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.75;46.27;67.050003;42.48;100;51.470001;;58.709999;57.290001;;3;;;46.880001
20101;SB11201010026176;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;08/08/1988;F;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;888;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;Si;No;Si;No;36.790001;44.119999;45.93;32.84;31.02;50.779999;;44.419998;33.459999;;4.6999998;;;41.720001
20101;SB11201010121992;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A-;;;;GB;2010;Area Rural;5;5001;5;5129;ANTIOQUIA;ANTIOQUIA;;07/07/1986;M;MEDELLÍN;CALDAS;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;939;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 3 y menos de 5 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;No;34.09;34.080002;28.68;40.060001;41.610001;;24.75;41.720001;46.77;;;;4.1999998;32.630001
20101;SB11201010028734;ESTUDIANTE;URBANO;;A;NO APLICA;305172007676;305172007676;5;5172;130948;ANTIOQUIA;MIXTO;SABATINA;CHIGORODÓ;NO OFICIAL;INSTITUTO CORFERRINI                                                                                ;INSTITUTO CORFERRINI;S;A1;;;GB;;2010;Cabecera Municipal;5;5045;5;5172;ANTIOQUIA;ANTIOQUIA;;22/11/1986;F;APARTADÓ;CHIGORODÓ;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;729;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;39.23;44.119999;43.150002;45.939999;43.48;;35.93;46.68;37.360001;;;4.1999998;;39.759998
20101;SB11201010026602;ESTUDIANTE;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;130591;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;04/06/1982;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;892;CC;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Profesional independiente;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;No;Si;No;47.619999;39.02;40.169998;45.939999;38.779999;;24.75;54.57;22.65;5.3000002;;;;45.330002
20101;SB11201010029943;ESTUDIANTE;URBANO;N;A;ACADÉMICO;105088001512;105088001512;5;5088;33001;ANTIOQUIA;MIXTO;NOCHE;BELLO;OFICIAL;I.E. JORGE ELIECER GAITAN;LIC NOCT JORGE ELIECER GAITAN AYALA;S;A-;;;;GB;2010;Cabecera Municipal;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;27/03/1991;F;BELLO;BELLO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;823;CC;No;No paga Pensión;Ninguna vez;Dos;Técnica o tecnológica completa;Técnica o tecnológica incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Dos;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;39.23;28.18;45.93;36.700001;33.220001;;24.75;50.619999;46.77;;;;4.1999998;45.330002
20101;SB11201010025186;ESTUDIANTE;URBANO;N;A;ACADÉMICO;105001024571;105001024571;5;5001;114330;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL VIDA Y PAZ SEDE CENTRO;COL VIDA Y PAZ SEDE CENTRO;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;11/10/1969;F;MEDELLÍN;MEDELLÍN;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;965;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Ninguno;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Hogar;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;43.610001;39.580002;33.150002;36.700001;35.25;;39.41;36.169998;37.360001;;;2.3;;29.370001
20101;SB11201010030211;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A-;;;GB;;2010;Area Rural;5;5615;5;5697;ANTIOQUIA;ANTIOQUIA;;05/11/1991;F;RIONEGRO;EL SANTUARIO;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;902;TI;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;Si;No;No;No;45.900002;39.580002;43.459999;42.48;37.099998;50.07;;39.27;33.720001;;;4.1999998;;43.400002
20101;SB11201010030614;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;I;;;;2010;Cabecera Municipal;5;5615;5;5148;ANTIOQUIA;ANTIOQUIA;;23/06/1982;F;RIONEGRO;EL CARMEN DE VIBORAL;Julio;Otro;COLOMBIA;COLOMBIA;N;489;CC;No;No paga Pensión;Ninguna vez;Dos;No sabe;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 3;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;No;No;Si;Si;45.900002;47.540001;40.490002;42.48;42.759998;;39.41;50.619999;43.990002;5.5999999;;;;43.400002
20101;SB11201010029548;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305079000600;305079000600;5;5079;95836;ANTIOQUIA;MIXTO;NOCHE;BARBOSA;NO OFICIAL;COLEGIO COOPERATIVO SIMON BOLIVAR (P);COLEGIO COOPERATIVO SIMON BOLIVAR (P) (EN COMISION);S;A-;;GB;;;2010;Area Rural;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;03/05/1993;F;BELLO;BELLO;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;962;TI;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;37.040001;34.540001;48.869999;32.27;33.220001;48.400002;;39.27;33.720001;;4.3000002;;;41.560001
20101;SB11201010029910;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;GB;;;;2010;Area Rural;5;5088;5;5670;ANTIOQUIA;ANTIOQUIA;;17/03/1989;F;BELLO;SAN ROQUE;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;837;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;Si;No;No;34.330002;41.27;43.459999;42.48;42.759998;50.779999;;44.169998;37.560001;4.0999999;;;;39.610001
20101;SB11201010025677;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;139436;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;;;GB;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;Otro grupo étnico minoritario;19/12/1987;M;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;689;CC;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;No;No;No;No;Si;No;49.790001;41.27;46.23;42.48;41.610001;51.470001;;41.720001;43.990002;;;;3.7;48.57
20101;SB11201010025269;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;53512;ANTIOQUIA;MIXTO;NOCHE;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;14/05/1983;M;MEDELLÍN;MEDELLÍN;Mayo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;824;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Pensionado;Pensionado;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;No;Si;No;No;No;39.490002;34.540001;48.869999;42.48;35.25;50.07;;50.849998;40.93;;3.8;;;32.490002
20101;SB11201010122460;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A-;;;GB;;2010;Area Rural;5;5001;5;5197;ANTIOQUIA;ANTIOQUIA;;28/04/1988;M;MEDELLÍN;COCORNÁ;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;966;CC;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;No;No;37.040001;39.580002;46.23;36.110001;38.779999;50.07;;36.169998;33.720001;;;3.2;;32.490002
20101;SB11201010025886;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;405001016946;405001016946;5;5001;147587;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COOP SAN ANTONIO DE PRADO (AC);COL COOP SAN ANTONIO DE PRADO (AC);S;A-;GB;;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;19/08/1975;F;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;979;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;No;30.99;24.58;36.889999;48.619999;31.02;45.540001;;48.57;40.779999;4.0999999;;;;25.08
20101;SB11201010030445;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305440000994;305440000994;5;5440;67454;ANTIOQUIA;MIXTO;COMPLETA;MARINILLA;NO OFICIAL;INSTITUTO REGIONAL COREDI;INSTITUTO REGIONAL COREDI;S;A1;;;I;;2010;Area Rural;5;5615;5;5674;ANTIOQUIA;ANTIOQUIA;;15/08/1990;F;RIONEGRO;SAN VICENTE FERRER;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;943;CC;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;Si;No;Si;No;36.790001;46.27;45.93;36.700001;46.349998;50.07;;32.41;37.360001;;;4.5999999;;50.439999
20101;SB11201010025717;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001019622;305001019622;5;5001;67421;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;INST DE COMERCIO MINERVA;INST DE COMERCIO MINERVA;S;A1;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;06/07/1992;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;649;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Pequeño empresario;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;36.790001;41.900002;43.150002;32.84;43.48;;39.41;46.68;59.93;;;4.1999998;;37.650002
20101;SB11201010025725;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001019622;305001019622;5;5001;67421;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;INST DE COMERCIO MINERVA;INST DE COMERCIO MINERVA;S;A1;;GB;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;03/02/1980;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;711;CC;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;No;Si;Si;No;Si;No;39.490002;54.540001;48.869999;45.299999;43.48;;45.119999;46.68;37.560001;;3;;;35.169998
20101;SB11201010026195;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001019622;305001019622;5;5001;67421;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;INST DE COMERCIO MINERVA;INST DE COMERCIO MINERVA;S;B+;;;;GB;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;11/12/1986;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;545;CC;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;Educación profesional completa;Estrato 5;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.790001;51.52;51.419998;32.27;83.410004;52.16;;48.57;40.93;;;;4.1999998;48.57
20101;SB11201010028756;ESTUDIANTE;URBANO;;A;NO APLICA;305172007676;305172007676;5;5172;130948;ANTIOQUIA;MIXTO;SABATINA;CHIGORODÓ;NO OFICIAL;INSTITUTO CORFERRINI                                                                                ;INSTITUTO CORFERRINI;S;A1;;;GB;;2010;Cabecera Municipal;5;5045;5;5172;ANTIOQUIA;ANTIOQUIA;;16/04/1990;F;APARTADÓ;CHIGORODÓ;Marzo;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;912;CC;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;36.790001;34.540001;51.150002;40.060001;43.48;49.290001;;39.27;43.880001;;;3.2;;35.310001
20101;SB11201010026174;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001019622;305001019622;5;5001;67421;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;INST DE COMERCIO MINERVA;INST DE COMERCIO MINERVA;S;A-;;;;GB;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;02/02/1992;M;MEDELLÍN;MEDELLÍN;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;670;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Empleado obrero u operario;Empleado obrero u operario;Siete;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34.330002;51.52;43.459999;50.540001;41.610001;;24.75;46.439999;43.990002;;;;3.7;39.610001
20101;SB11201010030537;ESTUDIANTE;URBANO;N;A;TÉCNICO;305615001312;305615001312;5;5615;113506;ANTIOQUIA;MIXTO;SABATINA;RIONEGRO;NO OFICIAL;COLEGIO MONSEÑOR ALFONSO URIBE JARAMILLO;MONSEÑOR ALFONSO URIBE JARAMILLO;S;A1;;;GB;;2010;Area Rural;5;5615;5;5615;ANTIOQUIA;ANTIOQUIA;;10/07/1958;F;RIONEGRO;RIONEGRO;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;763;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Pensionado;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;No;No;Si;No;No;No;Si;Si;43.610001;46.27;48.580002;28.190001;44.919998;48.400002;;44.419998;40.779999;;;3.8;;41.720001
20101;SB11201010029570;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLÍN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;S;A-;GB;;;;2010;Cabecera Municipal;5;5088;5;5088;ANTIOQUIA;ANTIOQUIA;;25/05/1992;M;BELLO;BELLO;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;442;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;No;No;No;Si;No;No;Si;49.560001;45.509998;53.66;45.939999;31.02;;42.400002;50.619999;49.52;5;;;;45.330002
20101;SB11201010125765;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001017433;305001017433;5;5001;139436;ANTIOQUIA;MIXTO;SABATINA;MEDELLÍN;NO OFICIAL;COL COLOMBIANO DE BACHILLERATO;COL COLOMBIANO DE BACHILLERATO;S;A-;;I;;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;08/10/1972;M;MEDELLÍN;MEDELLÍN;Abril;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;927;CC;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;No;No;No;39.23;31.700001;43.150002;28.190001;37.099998;;42.400002;39.27;46.77;;5.4000001;;;41.720001
20101;SB11201010026125;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLÍN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;;GB;;2010;Cabecera Municipal;5;5001;5;5001;ANTIOQUIA;ANTIOQUIA;;29/06/1991;F;MEDELLÍN;MEDELLÍN;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;726;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;No;Si;No;36.790001;39.580002;48.580002;40.060001;37.099998;51.470001;;50.849998;43.880001;;;4.1999998;;35.310001
