periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20141;SB11201410051505;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;19/11/1995;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;452;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;No;No;No;44;44;38;44;43;51;;51;40;;;;;44;48;48;53;43;49
20141;SB11201410051728;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;14/07/1995;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;952;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;Si;No;34;35;19;31;37;49;;49;25;;;;;43;45;42;53;28;41
20141;SB11201410075400;ESTUDIANTE;URBANO;;A;ACADÉMICO;305697000599;305697000599;5;5697;155671;ANTIOQUIA;MIXTO;TARDE;SANTUARIO;NO OFICIAL;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE;INSTITUTO IBEROLATINO DE EDUCACIÓN SAS INIDE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5615;;;5;5697;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;15/06/1980;M;;;;;;;;;;RIONEGRO;EL SANTUARIO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;703;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;50;51;31;57;31;51;;41;37;;;;;48;59;38;44;43;55
20141;SB11201410089772;ESTUDIANTE;URBANO;;OTRO;ACADÉMICO;305001025576;305001025576;5;5001;136192;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST EDUC JUAN SEBASTIAN DE CENSA;INST EDUC JUAN SEBASTIAN DE CENSA;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;23/11/1964;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;762;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;34;45;41;37;33;;;51;30;;;;4;35;39;39;50;39;52
20141;SB11201410052728;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305266002071;305266002071;5;5266;74963;ANTIOQUIA;MIXTO;SABATINA;ENVIGADO;NO OFICIAL;COLEGIO DE CAPACITACIÓN DE ENVIGADO;COLEGIO DE CAPACITACIÓN DE ENVIGADO;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5266;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;11/02/1996;M;;;;;;;;;;MEDELLÍN;ENVIGADO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;329;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Otra actividad u ocupación;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;Si;53;44;47;47;41;;;54;46;;;5;;44;59;45;54;52;52
20141;SB11201410054348;ESTUDIANTE;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;105387;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;S;A-;;;;;;;;;;;No;Area Rural;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;Si;23/08/1976;F;;No voy a continuar estudiando;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;931;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;Entre 3 y 4 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;31;31;37;25;31;;40;44;30;;;;;39;38;38;49;37;39
20141;SB11201410032264;ESTUDIANTE;URBANO;;A;ACADÉMICO;305360002522;305360002522;5;5360;130252;ANTIOQUIA;MIXTO;SABATINA;ITAGUI;NO OFICIAL;CORPORACION TECNOLOGICA EMPRESARIAL;CORPORACION TECNOLOGICA EMPRESARIAL - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5360;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;02/07/1996;M;;;;;;;;;;MEDELLÍN;ITAGÜÍ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;438;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;No;No;Si;Si;No;48;40;34;38;47;51;;50;49;;;;;44;50;53;53;57;44
20141;SB11201410052115;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;04/02/1992;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;430;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;Si;Si;No;43;48;44;37;46;;43;45;48;;;;;43;50;51;45;55;50
20141;SB11201410091841;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024229;305001024229;5;5001;104620;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;CORPORACION CIER;CORPORACION CIER;S;A1;;;;;;;;;;;No;Area Rural;5;;5001;;;5;5093;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;16/08/1985;F;;;;;;;;;;MEDELLÍN;BETULIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;390;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Ninguno;Estrato 1;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;44;39;46;31;45;51;;53;55;;;;;42;42;50;53;59;38
20141;SB11201410055197;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;305001007861;305001007861;5;5001;164491;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;GIMN GUAYACANES;GIMN GUAYACANES;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;19/11/1987;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;970;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Hogar;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;34;28;31;39;51;;32;30;;;;;39;45;43;41;33;44
20141;SB11201410030775;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024623;305001024623;5;5001;93922;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;COL DE DSLLO SOC PARA LA ATENC INTEG AL JOVEN TALITA CUMI;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;14/03/1995;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;883;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;Si;No;No;Si;No;39;31;30;24;33;48;;41;37;;;;;36;37;39;32;40;40
20141;SB11201410077444;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;105001003395;105001003395;5;5001;56820;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;OFICIAL;INST TEC METROPOLITANO - SEDE CASTILLA;INST TEC METROPOLITANO - SEDE CASTILLA;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;27/12/1995;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;687;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Doce o más;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;No;No;44;57;46;21;46;;;49;30;;;5;;43;45;51;57;37;62
20141;SB11201410021186;ESTUDIANTE;RURAL;N;B;ACADÉMICO;305001000077;305001000077;5;5001;106120;ANTIOQUIA;MIXTO;COMPLETA;MEDELLIN;NO OFICIAL;EL NUEVO COL THE NEW SCHOOL;EL NUEVO COL THE NEW SCHOOL;S;B1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;27/01/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;809;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;42;43;36;15;70;;37;39;46;;;;;40;40;75;41;51;48
20141;SB11201410054898;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;305001007861;305001007861;5;5001;164491;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;GIMN GUAYACANES;GIMN GUAYACANES;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;05/07/1995;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;913;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Hogar;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;31;43;36;20;48;48;;38;43;;;;;24;32;53;50;48;48
20141;SB11201410053849;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001017361;305001017361;5;5001;59329;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;CENT DE DESARROLLO INTEGRADO - CENDI;CENT DE DESARROLLO INTEGRADO - CENDI;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;14/10/1977;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;958;;;;;Si;;;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;No;No;No;Si;Si;No;Si;Si;Si;40;29;31;17;29;49;;41;34;;;;;30;32;36;45;47;34
20141;SB11201410052033;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;15/08/1995;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;988;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;No;Si;Si;No;No;44;39;27;31;43;;48;39;11;;;;;40;43;48;36;28;49
20141;SB11201410012293;ESTUDIANTE;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;05/10/1995;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;163;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;57;44;54;77;54;;56;48;;;;;56;63;80;58;53;59
20141;SB11201410066373;ESTUDIANTE;URBANO;N;OTRO;TÉCNICO/ACADÉMICO;305001019606;305001019606;5;5001;82396;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL;S;A1;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;17/04/1996;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;600;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;Si;Si;Si;No;39;37;39;28;47;;40;51;43;;;;;38;36;52;56;51;42
20141;SB11201410065236;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001020558;305001020558;5;5001;104372;ANTIOQUIA;MIXTO;NOCHE;MEDELLIN;NO OFICIAL;COL CREADORES DEL FUTURO;COL CREADORES DEL FUTURO;S;A-;;I;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;15/04/1995;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;599;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Ninguno;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Pensionado;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;No;Si;No;Si;No;49;46;28;43;26;;;49;46;;5;;;39;48;34;44;48;49
20141;SB11201410051512;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;305001022682;305001022682;5;5001;95869;ANTIOQUIA;MIXTO;MAÑANA;MEDELLIN;NO OFICIAL;POLITÉCNICO MAYOR AGENCIA CRISTIANA DE SERVICIO Y EDUCACIÓN;STUDIO SISTEMAS AGENCIA CRISTIANA DE SERVICIO Y EDUCACION;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;28/05/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;984;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;No;No;No;No;No;No;35;34;37;25;42;46;;27;30;;;;;42;37;46;32;37;44
20141;SB11201410051795;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001000611;305001000611;5;5001;93963;ANTIOQUIA;MIXTO;TARDE;MEDELLIN;NO OFICIAL;INST DE EDUC FORMAL COMPUESTUDIO;INST DE EDUC FORMAL COMPUESTUDIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;04/08/1995;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;672;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;47;37;41;36;42;46;;42;40;;;;;44;43;46;44;46;41
20141;SB11201410012292;ESTUDIANTE;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B1;;;;GB;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;28/12/1995;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;255;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;48;33;56;80;;;47;63;;;;5;56;65;82;47;63;57
20141;SB11201410092768;ESTUDIANTE;URBANO;N;A;ACADÉMICO;305001024609;305001024609;5;5001;106112;ANTIOQUIA;MIXTO;SABATINA;MEDELLIN;NO OFICIAL;COL COMPUSOCIAL;COL COMPUSOCIAL;S;A-;;;;;;;;;;;No;Area Rural;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;19/03/1992;M;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;937;;;;;;;;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;No;Si;Si;No;Si;No;No;Si;No;44;43;41;15;43;;37;35;34;;;;;36;38;48;29;40;40
20141;SB11201410012319;ESTUDIANTE;RURAL;S;B;ACADÉMICO;305001003688;305001003688;5;5266;182;ANTIOQUIA;MIXTO;COMPLETA;ENVIGADO;NO OFICIAL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;COLEGIO CRISTOBAL COLON THE COLUMBUS SCHOOL;S;B+;I;;;;;;;;;;No;Cabecera Municipal;5;;5001;;;5;5001;;ANTIOQUIA;ANTIOQUIA;Ninguno;No;18/01/1996;F;;;;;;;;;;MEDELLÍN;MEDELLÍN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;231;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Profesional independiente;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;69;53;44;47;100;;;48;52;5;;;;71;72;100;51;63;57
