periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110028229;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;30/12/1988;F;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;592;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;No;Si;No;No;45.5;52.07;48.560001;43.32;41.43;53.09;;43.959999;47.009998;;;;;37.810001
20111;SB11201110083282;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;25/02/1992;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;778;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Hogar;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;No;No;No;36.25;42.91;29.040001;46.41;41.43;;36.029999;43.040001;44.23;;;;;39.59
20111;SB11201110028254;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;;;;;;;;2011;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;15/05/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;115;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;No sabe;Educación profesional completa;Estrato 4;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54.16;58.490002;51.66;58.25;73.93;53.09;;52.560001;69.029999;;;;;45.400002
20111;SB11201110097176;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;GB;;;1998;2006;5 años;Un año de preescolar;;2005;Si;Cabecera Municipal;63;1208;63001;63001;63;63001;Uno;QUINDIO;QUINDIO;;30/01/1991;F;UNIVERSIDAD DEL QUINDIO;No;No;No;Si;Si;No;No;ARMENIA;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;655;Por otra razón;No;No;No;No;No;No;No;Si;No;No;Si;Si, menos de un año escolar;Técnica;CC;28;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pensionado;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;No;No;45.470001;44.970001;44.459999;35.009998;39.869999;;;49.709999;35.84;;4.5999999;;;43.540001
20111;SB11201110028180;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;11/02/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;684;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;No;Si;No;No;Si;No;47.560001;49.049999;31.82;55.290001;41.43;;39.290001;49.610001;32.75;;;;;42.099998
20111;SB11201110108700;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;I;;2000;2006;1 año;Dos años de preescolar;;2005;Si;Cabecera Municipal;63;9114;63001;63001;63;63001;Uno;QUINDIO;QUINDIO;;21/07/1988;F;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;Si;Si;Si;No;No;No;Si;ARMENIA;ARMENIA;ARMENIA;;;COLOMBIA;COLOMBIA;N;970;Por otra razón;No;No;Si;No;No;No;No;No;No;Si;No;Si, menos de un año escolar;Tecnológica;CC;30;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;Si;No;No;No;Si;21.68;28.32;39.349998;34.709999;38.080002;;;46.290001;28.91;;;4.8000002;;40.09
20111;SB11201110086354;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;GB;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;27/08/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;829;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;No;No;No;45.400002;31.76;41.700001;34.709999;36.060001;;;45.43;36.110001;;3.8;;;45.849998
20111;SB11201110028259;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B1;;GB;;;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;26/05/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;232;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cinco;Educación profesional completa;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;49.77;55.139999;49.23;51.27;77.440002;;;45.360001;65.459999;;4.5999999;;;50.779999
20111;SB11201110028253;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;II;;;;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;17/05/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;16;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Dos;Postgrado;Educación profesional completa;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;Empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;71.349998;57.529999;46.099998;57.990002;91.709999;;;59.419998;97.309998;7;;;;63.77
20111;SB11201110087770;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;25/09/1988;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;634;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;No;Si;Si;Si;No;No;47.560001;34.610001;36.939999;40.439999;36.060001;;39.290001;55.41;42;;;;;42.099998
20111;SB11201110112324;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;2000;2006;1 año;Ninguno;;2005;Si;Cabecera Municipal;63;1208;63001;63001;5;5001;Dos;QUINDIO;ANTIOQUIA;;08/05/1991;M;UNIVERSIDAD DEL QUINDIO;No;Si;Si;No;No;Si;No;ARMENIA;MEDELLÍN;ARMENIA;;;COLOMBIA;COLOMBIA;N;864;;No;No;No;No;No;No;No;No;No;No;No;No;Técnica;CC;36;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;No;No;No;No;No;45.470001;33.18;29.040001;32.18;36.060001;49.060001;;46.369999;38.639999;;;;;37.43
20111;SB11201110028265;ESTUDIANTE;RURAL;S;B;ACADÉMICO;463190000443;463190000443;63;63690;100990;QUINDIO;MIXTO;COMPLETA;SALENTO;NO OFICIAL;GIMN INGLES;GIMN INGLES;S;B+;;I;;;;;;;2011;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;24/09/1993;F;;;;;;;;;ARMENIA;ARMENIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;19;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Postgrado;Técnica o tecnológica incompleta;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;Profesional independiente;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.57;57.529999;54.220001;60.869999;83.410004;;;68.029999;65.860001;;5.3000002;;;61.16
20111;SB11201110028208;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;12/01/1992;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;473;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera burda, tabla, tablón;Si;Si;Si;No;Si;Si;No;No;Si;Si;No;41.150002;44.25;41.27;45.810001;41.43;52.189999;;48.439999;49.57;;;;;47.490002
20111;SB11201110028562;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;I;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;23/06/1967;F;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;630;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;Si;No;Si;No;Si;Si;No;Si;Si;Si;No;38.84;42.25;38.84;37.98;43.48;;;50.470001;38.84;;;;5.4000001;49.27
20111;SB11201110028202;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;I;;;;;;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;01/12/1964;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;944;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Hogar;Tres;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;Si;Si;No;No;Si;No;49.77;48.150002;41.990002;41.27;41.43;;;29.879999;32.150002;;;;5.4000001;45.360001
20111;SB11201110028216;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A-;;;;I;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;02/12/1993;M;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;798;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Profesional independiente;Cuatro;Cemento, gravilla, ladrillo;Si;No;Si;Si;No;Si;Si;Si;Si;No;No;51.950001;33.549999;22.290001;48.849998;33.810001;;;48.439999;46.860001;;;;4.5;41.599998
20111;SB11201110028553;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;22/11/1969;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;601;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 5;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;No;No;Si;Si;No;No;No;No;43.220001;50.110001;36.939999;45.540001;45.939999;53.09;;41.369999;47.299999;;;;;49.450001
20111;SB11201110028220;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;B1;;;;;;;;;;;No;Area Rural;63;;63001;;63;63190;;QUINDIO;QUINDIO;;08/09/1983;M;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;944;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Seis;Primaria completa;Ninguno;Estrato 3;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Cuatro;Madera burda, tabla, tablón;Si;Si;No;Si;Si;Si;Si;Si;No;Si;No;33.540001;33.549999;32.209999;38.009998;66.440002;52.189999;;34.759998;44.549999;;;;;41.619999
20111;SB11201110028228;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;2010;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;27/09/1993;M;;;;;;;;;ARMENIA;ARMENIA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;292;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Cuatro;Ninguno;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Empleado de nivel auxiliar o administrativo;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.709999;50.16;41.700001;37.68;44.709999;50.23;;54.48;62.98;;;;;47.66
20111;SB11201110028182;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000299;163001002348;63;63001;116988;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;TERESITA MONTES;LUIS CARLOS GALAN SARMIENTO;N;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63001;;QUINDIO;QUINDIO;;12/12/1989;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;359;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;No;No;Si;No;47.560001;57.279999;48.759998;43.040001;41.43;;45.580002;53.509998;47.299999;;;;;44.009998
20111;SB11201110087322;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001000221;363001000221;63;63001;86918;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;JORGE ISAAC;JORGE ISAAC;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;05/12/1990;F;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;416;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;No;Si;No;Si;No;41.150002;50.110001;51.080002;43.32;43.48;52.189999;;50.470001;52.110001;;;;;43.860001
20111;SB11201110028219;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;;;;;;;No;Area Rural;63;;63001;;63;63130;;QUINDIO;QUINDIO;;02/07/1991;F;;;;;;;;;ARMENIA;CALARCÁ;;;;COLOMBIA;COLOMBIA;N;576;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 3;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;Si;No;Si;No;Si;Si;Si;No;Si;Si;No;43.299999;42.25;39.75;35.009998;44.709999;53.09;;50.470001;47.189999;;;;;39.599998
20111;SB11201110080345;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;;;;;;;;;;;No;Area Rural;63;;63001;;63;63690;;QUINDIO;QUINDIO;;18/05/1961;M;;;;;;;;;ARMENIA;SALENTO;;;;COLOMBIA;COLOMBIA;N;840;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;No;No;No;No;No;No;No;No;No;43.220001;41.060001;12.4;47.990002;33.810001;;23.35;49.610001;44.689999;;;;;49.450001
20111;SB11201110028187;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163594000397;163594000397;63;63594;13243;QUINDIO;MIXTO;NOCHE;QUIMBAYA;OFICIAL;INST QUIMBAYA;INST QUIMBAYA;S;A-;;;;;;;;;2009;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;19/08/1988;F;;;;;;;;;ARMENIA;ARMENIA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;644;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una Vez;Tres;No sabe;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.07;35.889999;37.119999;38.5;38.080002;49.060001;;54.32;44.23;;;;;39.59
20111;SB11201110136727;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63190;;QUINDIO;QUINDIO;;13/10/1993;F;;;;;;;;;ARMENIA;CIRCASIA;;;;COLOMBIA;COLOMBIA;N;743;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Pensionado;Hogar;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;47.619999;32.25;44.380001;32.18;38.080002;;;49.610001;41.509998;5.4000001;;;;45.360001
20111;SB11201110028556;ESTUDIANTE;URBANO;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;A1;;;;;1999;2005;1 año;Un año de preescolar;;2004;Si;Area Rural;63;1826;63001;11001;63;63190;Uno;QUINDIO;QUINDIO;;03/09/1992;F;UNIVERSIDAD ANTONIO NARIÑO;No;No;Si;No;No;No;No;ARMENIA;CIRCASIA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;931;Por enfermedad;No;No;Si;No;No;Si;No;Si;No;No;No;Si, menos de un año escolar;Tecnológica;CC;20;No;Menos de 87.000;Ninguna vez;Tres;Ninguno;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;Si;Si;Si;No;Si;Si;No;26.549999;31.049999;29;45.540001;43.48;51.25;;41.369999;47.299999;;;;;35.529999
20111;SB11201110096058;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;84947;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;A1;;;;;;;;;;;No;Cabecera Municipal;63;;63001;;63;63001;;QUINDIO;QUINDIO;;24/06/1992;M;;;;;;;;;ARMENIA;ARMENIA;;;;COLOMBIA;COLOMBIA;N;673;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;Si;No;Si;No;43.360001;44.130001;28.209999;40.73;45.939999;52.189999;;50.599998;38.84;;;;;41.959999
