periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas;estu_grupoetnia
20242;SB11202430386311;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001000182;363001000182;63;63001;12880;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;FRANCISCANO SAN LUIS REY;FRANCISCANO SAN LUIS REY;S;4;B1;4;4;3;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;09/08/2007;M;11;0;68.27372;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;Si, en efectivo y especie;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Educación profesional incompleta;Educación profesional incompleta;Estrato 6;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;100;100;91;92;100;92;80;390;71;68;100;66;NINGUNO
20242;SB11202430401537;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163212000091;163212000091;63;63212;750190;QUINDIO;MIXTO;UNICA;CÓRDOBA;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA EDUCATIVA JOSE MARIA CORDOBA;CIUDELA JOSE MARIA CORDOBA;S;2;A1;3;3;2;S;63;63130;63;63212;30 minutos o menos;30 minutos o menos;QUINDIO;QUINDIO;N;;26/07/2007;F;11;Menos de 10 horas;43.503624;CALARCÁ;CÓRDOBA;COLOMBIA;2;2;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;;3 a 4;Mejor;No;No;No;No;No;No;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es agricultor, pesquero o jornalero;64;59;57;55;65;48;54;268;52;56;58;47;NINGUNO
20242;SB11202430328738;ESTUDIANTE;PPT;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000515;163001000949;63;63001;662213;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CRISTOBAL COLON;GRAN COLOMBIA;N;3;A-;3;3;2;S;63;63001;63;63001;Más de 3 horas;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;11/05/2007;F;11;0;48.34605;ARMENIA;ARMENIA;VENEZUELA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;5 a 6;Igual;Si;No;No;Si;Si;No;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;80;62;38;39;63;64;60;273;47;51;57;53;NINGUNO
20242;SB11202430392901;ESTUDIANTE;TI;URBANA;;A;TÉCNICO/ACADÉMICO;163401000298;163401000298;63;63401;707422;QUINDIO;MIXTO;UNICA;LA TEBAIDA;OFICIAL;INSTITUCION EDUCATIVA PEDACITO DE CIELO ALVARO URIBE VELEZ;PEDACITO DE CIELO - SEDE PRINCIPAL;S;3;B1;3;3;2;S;63;63401;63;63401;Entre 30 y 60 minutos;No leo por entretenimiento;QUINDIO;QUINDIO;N;;08/07/2007;F;11;0;52.059189;LA TEBAIDA;LA TEBAIDA;COLOMBIA;2;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;Si;No;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es vendedor o trabaja en atención al público;78;69;93;48;72;50;59;283;73;54;60;48;NINGUNO
20242;SB11202430508237;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000345;163001000345;63;63001;252841;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;ESTABLECIMIENTO EDUCATIVO ESCUELA NORMAL SUPERIOR;ESCUELA NORMAL SUPERIOR;S;2;A2;3;3;2;S;63;63001;63;63001;Más de 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;28/06/2006;M;11;0;69.704216;ARMENIA;ARMENIA;COLOMBIA;3;4;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;1 a 2;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;49;53;73;45;52;54;50;260;58;53;53;50;NINGUNO
20242;SB11202430324791;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001000182;363001000182;63;63001;12880;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;FRANCISCANO SAN LUIS REY;FRANCISCANO SAN LUIS REY;S;3;B+;4;4;3;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;24/02/2008;F;11;0;77.198517;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Postgrado;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);97;99;99;100;99;93;70;374;82;80;80;67;NINGUNO
20242;SB11202430581409;ESTUDIANTE;NES;URBANA;N;A;TÉCNICO/ACADÉMICO;163690000195;163690000195;63;63690;164830;QUINDIO;MIXTO;SABATINA;SALENTO;OFICIAL;INSTITUCION EDUCATIVA LICEO QUINDIO;LICEO QUINDIO;S;1;A-;3;2;2;S;63;63190;63;63690;Entre 30 y 60 minutos;No leo por entretenimiento;QUINDIO;QUINDIO;N;;07/11/2004;F;26;Entre 11 y 20 horas;34.789913;CIRCASIA;SALENTO;VENEZUELA;2;1;VENEZUELA;N;0;;Si, en efectivo;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Dos;Primaria completa;Primaria incompleta;Estrato 3;;1 a 2;Igual;No;No;No;No;No;No;Si;No;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;20;28;24;53;11;46;40;222;43;55;36;47;NINGUNO
20242;SB11202430538627;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001002046;163001002046;63;63001;171363;QUINDIO;MIXTO;SABATINA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA RUFINO JOSE CUERVO SUR;RUFINO JOSE CUERVO SUR;S;2;A1;2;2;1;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;06/06/2006;F;26;Entre 11 y 20 horas;55.568737;ARMENIA;ARMENIA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;No;No;No;Si;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;No aplica;21;14;50;10;14;18;41;198;50;40;38;36;NINGUNO
20242;SB11202430134982;ESTUDIANTE;TI;URBANA;;A;TÉCNICO/ACADÉMICO;163001003535;163001003535;63;63001;716100;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;ESTABLECIMIENTO EDUCATIVO LAURA VICUÑA;LAURA VICU½A  ;S;3;B1;4;3;3;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;13/10/2007;M;11;0;52.845882;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;0 A 10 LIBROS;3 a 4;Igual;Si;Si;No;No;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;89;94;94;96;92;90;65;342;73;72;70;65;NINGUNO
20242;SB11202430019323;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163130000718;163130000718;63;63130;719203;QUINDIO;MIXTO;UNICA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA ANTONIO NARIÑO;ANTONIO NARIÑO;S;3;A1;3;3;3;S;63;63130;63;63130;30 minutos o menos;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;16/12/2007;F;11;0;37.091095;CALARCÁ;CALARCÁ;COLOMBIA;2;1;COLOMBIA;N;0;;No;1 o 2 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Uno;Primaria incompleta;Primaria incompleta;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;79;69;61;45;65;77;60;285;53;53;57;59;NINGUNO
20242;SB11202430377514;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001000182;363001000182;63;63001;12880;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;FRANCISCANO SAN LUIS REY;FRANCISCANO SAN LUIS REY;S;4;B1;4;4;3;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;19/02/2008;F;11;0;69.573151;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Pensionado;99;99;94;97;100;94;74;370;74;72;82;68;NINGUNO
20242;SB11202430373529;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001000158;363001000158;63;63001;12872;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;SAN JOSE HERMANOS MARISTAS;SAN JOSE HERMANOS MARISTAS;S;3;A1;2;3;2;S;63;63001;63;63001;Entre 30 y 60 minutos;No leo por entretenimiento;QUINDIO;QUINDIO;N;;22/05/2008;F;11;0;69.373909;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 5;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);69;56;47;25;65;57;56;263;49;47;58;51;NINGUNO
20242;SB11202430194423;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363470000282;363470000282;63;63470;700419;QUINDIO;MIXTO;UNICA;MONTENEGRO;OFICIAL;INSTITUCION EDUCATIVA SANTA MARIA GORETTI;SANTA MARIA GORETTI;S;4;B1;4;4;4;S;63;63470;63;63470;Más de 3 horas;30 minutos o menos;QUINDIO;QUINDIO;N;;11/02/2008;M;11;0;58.210735;MONTENEGRO;MONTENEGRO;COLOMBIA;3;3;COLOMBIA;N;0;;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;100;99;94;93;100;98;77;376;74;69;82;73;NINGUNO
20242;SB11202430372820;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;263130000925;263130000925;63;63130;13045;QUINDIO;MIXTO;MAÑANA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA SAN BERNARDO;SAN BERNARDO;S;2;A1;3;3;2;S;63;63130;63;63130;Entre 30 y 60 minutos;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;16/12/2007;F;11;Entre 11 y 20 horas;46.88596;CALARCÁ;CALARCÁ;COLOMBIA;2;2;COLOMBIA;N;0;;Si, en especie;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;11 A 25 LIBROS;3 a 4;Igual;No;No;No;No;No;Si;No;No;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Es operario de máquinas o conduce vehículos (taxita, chofer);61;60;67;47;65;55;54;270;56;53;58;50;NINGUNO
20242;SB11202430594339;ESTUDIANTE;CC;URBANA;N;A;ACADÉMICO;363001002797;363001002797;63;63001;78592;QUINDIO;MIXTO;SABATINA;ARMENIA;NO OFICIAL;EDUARDO CABALLERO CALDERON;EDUARDO CABALLERO CALDERON;S;2;A1;3;2;2;S;17;17001;17;17001;Entre 1 y 3 horas;Entre 30 y 60 minutos;CALDAS;CALDAS;N;;23/02/2006;M;26;Menos de 10 horas;62.865326;MANIZALES;MANIZALES;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Cinco;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es operario de máquinas o conduce vehículos (taxita, chofer);59;51;49;75;34;42;53;257;50;61;47;45;NINGUNO
20242;SB11202430400153;ESTUDIANTE;PPT;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000515;163001000515;63;63001;662064;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CRISTOBAL COLON;CRISTOBAL COLON;S;3;A-;3;3;1;S;63;63001;63;63001;30 minutos o menos;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;31/08/2007;M;11;0;48.831261;ARMENIA;ARMENIA;VENEZUELA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;3 a 5 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Primaria incompleta;Estrato 2;26 A 100 LIBROS;3 a 4;Mejor;No;No;No;Si;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;78;47;36;47;47;25;59;251;46;53;51;39;NINGUNO
20242;SB11202430475270;ESTUDIANTE;TI;URBANA;;A;ACADÉMICO;363001002037;363001002037;63;63001;749978;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA MARCELINO CHAMPAGÑAT;MARCELINO CHAMPAGNAT ;S;3;A2;3;3;3;S;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;30/04/2008;F;11;0;;ARMENIA;ARMENIA;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;Estrato 3;;5 a 6;Igual;No;No;No;No;;Si;Si;;Trabaja en el hogar, no trabaja o estudia;No sabe;79;80;75;84;68;81;60;303;59;64;59;60;NINGUNO
20242;SB11202430374827;ESTUDIANTE;TI;RURAL;N;A;TÉCNICO/ACADÉMICO;263130000925;263130000925;63;63130;13045;QUINDIO;MIXTO;MAÑANA;CALARCÁ;OFICIAL;INSTITUCION EDUCATIVA CIUDADELA SAN BERNARDO;SAN BERNARDO;S;3;A2;3;3;3;S;63;63130;63;63130;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;03/12/2007;F;11;;48.986393;CALARCÁ;CALARCÁ;COLOMBIA;2;2;COLOMBIA;N;0;;;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Primaria incompleta;Secundaria (Bachillerato) completa;Estrato 2;0 A 10 LIBROS;;;;;;;Si;;;Si;;;72;75;83;70;64;79;57;293;64;60;57;59;NINGUNO
20242;SB11202430073243;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000540;163001000779;63;63001;778373;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA CAMARA JUNIOR;CIUDAD MILARO;N;3;B+;3;3;3;S;63;63001;63;63001;Entre 30 y 60 minutos;Entre 30 y 60 minutos;QUINDIO;QUINDIO;N;;29/09/2006;F;11;Menos de 10 horas;50.157711;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Todos o casi todos los días;1 o 2 veces por semana;Dos;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;No;No;Si;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es vendedor o trabaja en atención al público;91;92;98;75;87;96;65;334;79;61;67;70;NINGUNO
20242;SB11202430359559;ESTUDIANTE;TI;URBANA;N;A;ACADÉMICO;363001000158;363001000158;63;63001;12872;QUINDIO;MIXTO;MAÑANA;ARMENIA;NO OFICIAL;SAN JOSE HERMANOS MARISTAS;SAN JOSE HERMANOS MARISTAS;S;3;A2;3;3;3;S;63;63001;63;63001;Más de 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;29/04/2008;M;11;0;80.573242;ARMENIA;ARMENIA;COLOMBIA;4;4;COLOMBIA;N;0;;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Postgrado;Postgrado;Estrato 5;11 A 25 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;78;81;82;40;91;89;59;306;63;52;69;64;NINGUNO
20242;SB11202430357043;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001001325;163001001325;63;63001;253203;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA INEM JOSE CELESTINO MUTIS;INEM JOSE CELESTINO MUTIS;S;2;A1;2;2;2;S;63;63001;63;63001;Entre 1 y 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;N;;16/07/2007;F;11;0;49.207844;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Dos;Técnica o tecnológica incompleta;Secundaria (Bachillerato) completa;Estrato 1;0 A 10 LIBROS;3 a 4;Igual;No;No;No;No;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;29;25;47;20;16;40;44;217;49;45;39;44;NINGUNO
20242;SB11202430057895;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;163594000362;163594000362;63;63594;13268;QUINDIO;MIXTO;MAÑANA;QUIMBAYA;OFICIAL;INSTITUCION EDUCATIVA DE MERCADOTECNIA MARIA INMACULADA;MERCADOTECNIA MARIA INMACULADA;S;1;A-;2;1;1;N;63;63594;63;63594;;;QUINDIO;QUINDIO;S;;20/12/2006;M;11;;;QUIMBAYA;QUIMBAYA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;Estrato 1;;;;;;;;;;;;;;12;3;26;14;2;2;37;168;43;42;25;27;NINGUNO
20242;SB11202430388674;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003528;163001003528;63;63001;718494;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LAS COLINAS;LAS COLINAS;S;1;A1;3;2;2;S;63;63001;63;63001;No Navega Internet;30 minutos o menos;QUINDIO;QUINDIO;N;;26/01/2008;F;11;0;46.313412;ARMENIA;ARMENIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;No;No;No;No;Si;Si;No;Si;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;6;30;42;50;35;38;34;225;48;54;47;44;NINGUNO
20242;SB11202430388759;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003528;163001003528;63;63001;718494;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LAS COLINAS;LAS COLINAS;S;1;A-;2;1;1;S;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;19/06/2007;F;11;;;ARMENIA;ARMENIA;COLOMBIA;2;;COLOMBIA;N;0;;;;;;;;;Estrato 1;;;;;;;;;;;;;;9;12;23;22;8;23;36;194;43;46;34;38;NINGUNO
20242;SB11202430422518;ESTUDIANTE;TI;URBANO;N;A;TÉCNICO/ACADÉMICO;163001000671;163001000671;63;63001;710145;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LOS QUINDOS;LOS QUINDOS;S;2;;2;2;1;N;63;63001;63;63001;Entre 1 y 3 horas;No leo por entretenimiento;QUINDIO;QUINDIO;S;;14/05/2006;M;11;0;50.907543;ARMENIA;ARMENIA;COLOMBIA;3;2;COLOMBIA;N;0;;No;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;No sabe;Estrato 2;11 A 25 LIBROS;1 a 2;Igual;No;Si;Si;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);41;;;17;13;16;47;202;;43;37;35;NINGUNO
20242;SB11202430536424;ESTUDIANTE;TI;URBANA;;A;ACADÉMICO;163001000728;163001000728;63;63001;126920;QUINDIO;MIXTO;MAÑANA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA EUDORO GRANADA;EUDORO GRANADA;S;2;A1;3;3;2;S;63;63001;63;63001;Entre 1 y 3 horas;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;16/04/2008;F;11;Entre 11 y 20 horas;56.616417;ARMENIA;ARMENIA;COLOMBIA;3;3;COLOMBIA;N;0;;No;3 a 5 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;Tres;Educación profesional completa;Técnica o tecnológica completa;Estrato 3;11 A 25 LIBROS;3 a 4;Peor;No;Si;No;No;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja por cuenta propia (por ejemplo plomero, electricista);58;57;43;63;59;53;52;265;48;58;55;49;NINGUNO
20242;SB11202430419854;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001000671;163001000671;63;63001;710145;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LOS QUINDOS;LOS QUINDOS;S;2;A-;2;2;1;S;63;63001;63;63001;;;QUINDIO;QUINDIO;N;;20/08/2006;F;11;0;;ARMENIA;ARMENIA;COLOMBIA;3;;COLOMBIA;N;0;;No;;;;Tres;;;Estrato 1;;3 a 4;Igual;No;Si;No;No;;No;No;;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;Trabaja como personal de limpieza, mantenimiento, seguridad o construcción;30;22;31;29;30;9;44;212;45;48;45;32;NINGUNO
20242;SB11202430389163;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003528;163001003528;63;63001;718494;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LAS COLINAS;LAS COLINAS;S;2;A-;3;3;2;S;63;63001;63;63001;Entre 30 y 60 minutos;Entre 1 y 2 horas;QUINDIO;QUINDIO;N;;22/01/2008;M;11;0;41.422241;ARMENIA;ARMENIA;COLOMBIA;2;2;COLOMBIA;N;0;;No;3 a 5 veces por semana;Nunca o rara vez comemos eso;3 a 5 veces por semana;Seis o mas;No sabe;Primaria incompleta;Estrato 1;0 A 10 LIBROS;7 a 8;Peor;No;No;No;No;Si;No;Si;Si;No sabe;No sabe;42;62;33;69;76;64;47;272;45;59;62;53;NINGUNO
20242;SB11202430389279;ESTUDIANTE;TI;URBANA;N;A;TÉCNICO/ACADÉMICO;163001003528;163001003528;63;63001;718494;QUINDIO;MIXTO;UNICA;ARMENIA;OFICIAL;INSTITUCION EDUCATIVA LAS COLINAS;LAS COLINAS;S;1;A-;2;1;1;S;63;63001;63;63001;30 minutos o menos;No leo por entretenimiento;QUINDIO;QUINDIO;N;;05/06/2008;F;11;0;54.542728;ARMENIA;ARMENIA;COLOMBIA;2;3;COLOMBIA;N;0;;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Nunca o rara vez comemos eso;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;0 A 10 LIBROS;1 a 2;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es operario de máquinas o conduce vehículos (taxita, chofer);10;3;11;5;5;4;37;167;38;36;30;29;NINGUNO
