periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20121;SB11201210077633;ESTUDIANTE;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;24/01/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;917;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;Si;No;Si;No;46;42;31;24;39;;;46;29;;;;5;35;34;43;44;32;43
20121;SB11201210077664;ESTUDIANTE;URBANO;S;B;ACADÉMICO;317001003716;317001003716;17;17001;44065;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;ASPAEN-GIMNASIO LOS CEREZOS;ASPAEN-GIMNASIO LOS CEREZOS;S;B1;;;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;14/10/1995;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;343;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empresario;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;46;41;48;68;;48;48;60;;;;;47;51;73;58;56;50
20121;SB11201210077679;ESTUDIANTE;RURAL;N;B;ACADÉMICO;417873000587;417873000587;17;17873;47357;CALDAS;MASCULINO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASPAEN GIMNASIO HORIZONTES;COLEGIO ASPAEN GIMNASIO HORIZONTES;S;B1;;I;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;06/09/1995;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;384;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 6;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45;49;52;49;65;;;44;57;;5;;;47;54;71;53;61;51
20121;SB11201210077505;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;17/03/1995;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;241;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Educación profesional completa;Estrato 5;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Pensionado;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;44;38;54;60;53;;52;68;;;;;48;57;67;47;67;49
20121;SB11201210077848;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;;;;II;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;18/03/1994;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;52;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;45;58;75;75;;;68;71;;;;6;58;75;78;75;74;55
20121;SB11201210077834;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B+;;;II;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;;13/05/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;16;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;53;70;61;82;96;;;66;68;;;7;;65;85;96;75;74;71
20121;SB11201210077747;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;21/05/1992;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;789;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;40;51;30;49;35;49;;41;37;;;;;42;41;40;43;47;59
20121;SB11201210077754;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;;25/11/1992;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;574;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cinco;No sabe;No sabe;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Nueve;Madera pulida, baldosa, tableta, mármol, alfombra;Si;No;Si;Si;No;Si;Si;Si;Si;No;39;44;47;39;43;;;46;49;5;;;;53;54;48;56;53;50
20121;SB11201210077608;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93526;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;06/01/1994;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;602;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;48;46;32;44;33;49;;46;44;;;;;49;52;39;51;49;53
20121;SB11201210077714;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;30/04/1961;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;592;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Dos;Primaria incompleta;No sabe;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Hogar;Pensionado;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;54;53;36;46;39;55;;44;40;;;;;52;49;43;45;48;57
20121;SB11201210077789;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76687;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;11/05/1994;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;883;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Diez;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;Si;No;30;38;32;44;31;48;;46;37;;;;;38;40;38;51;44;43
20121;SB11201210077695;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;03/02/1984;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;467;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Una Vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;No;No;No;Si;No;51;49;43;42;31;53;;59;40;;;;;42;49;38;60;48;55
20121;SB11201210077481;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;B1;I;;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;19/05/1995;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;22;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Tres;Primaria completa;Primaria incompleta;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;;;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;;Si;Si;Si;Si;56;58;66;76;72;;;66;71;6;;;;66;71;76;75;76;61
20121;SB11201210077586;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;B1;;;GB;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;08/01/1991;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;236;;;;;;;;;;;;;;;CC;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;51;44;53;47;68;;;63;54;;;3;;43;52;73;75;58;49
20121;SB11201210095769;ESTUDIANTE;RURAL;;B;ACADÉMICO;417001005373;417001005373;17;17873;156091;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;COL. ANGLOHISPANO;COL. ANGLOHISPANO - SEDE PRINCIPAL;S;B+;;;;;;;;;2012;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;28/07/1995;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;56;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;60;64;68;62;88;56;;54;65;;;;;60;75;88;65;69;68
20121;SB11201210077836;ESTUDIANTE;RURAL;S;B;TÉCNICO/ACADÉMICO;417873000544;417873000544;17;17873;58867;CALDAS;MIXTO;COMPLETA;VILLAMARÍA;NO OFICIAL;ASOCIACION COLEGIO GRANADINO;ASOCIACION COLEGIO GRANADINO;S;B1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;28/06/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;299;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 6;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;;;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;51;33;60;80;52;;52;62;;;;;40;48;82;51;63;55
20121;SB11201210077759;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;B1;;;I;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;12/06/1993;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;206;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Una Vez;Cuatro;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;46;46;60;51;65;;;66;52;;;6;;46;54;71;75;56;53
20121;SB11201210077707;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;02/08/1992;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;757;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;No;39;45;29;36;48;52;;48;34;;;;;42;41;54;37;42;53
20121;SB11201210078891;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;03/08/1983;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;745;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Otra actividad u ocupación;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;42;49;41;43;23;;;50;30;4;;;;45;52;32;54;39;53
20121;SB11201210077490;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A2;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17873;;CALDAS;CALDAS;Ninguno;15/07/1995;M;;;;;;;;;MANIZALES;VILLAMARÍA;;;;COLOMBIA;COLOMBIA;N;154;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;53;52;54;56;;44;52;63;;;;;55;57;62;58;62;59
20121;SB11201210077700;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;I;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;31/08/1992;M;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;573;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;37;53;48;29;42;;;48;49;;5;;;45;44;46;55;52;53
20121;SB11201210077510;ESTUDIANTE;URBANO;N;B;ACADÉMICO;317001001896;317001001896;17;17001;6023;CALDAS;MIXTO;COMPLETA;MANIZALES;NO OFICIAL;COL. SAN LUIS GONZAGA;COL. SAN LUIS GONZAGA;S;A1;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;28/08/1994;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;195;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Pequeño empresario;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;No;Si;Si;Si;49;52;48;57;47;53;;57;54;;;;;61;61;53;65;58;57
20121;SB11201210077585;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007207;317001007207;17;17001;93518;CALDAS;MIXTO;MAÑANA;MANIZALES;NO OFICIAL;COLEGIO BOSTON;COLEGIO BOSTON - SEDE PRINCIPAL;S;A-;GB;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;15/09/1994;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;768;;;;;;;;;;;;;;;TI;;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Postgrado;Estrato 6;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;42;44;32;32;37;;;54;30;0;;;;43;39;42;54;36;50
20121;SB11201210077715;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001007002;317001007002;17;17001;76653;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;INST.EDUC CONTINUA CONFAMILIARES SEDE A;INST.EDUC CONTINUA CONFAMILIARES SEDE A;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;01/06/1983;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;812;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;No;Si;No;Si;No;42;42;39;25;40;51;;50;34;;;;;38;36;44;54;42;48
20121;SB11201210077806;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317001005514;317001005514;17;17001;76695;CALDAS;MIXTO;NOCHE;MANIZALES;NO OFICIAL;COL. LOS LIBERTADORES;COL. LOS LIBERTADORES;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17433;;CALDAS;CALDAS;Ninguno;01/10/1993;F;;;;;;;;;MANIZALES;MANZANARES;;;;COLOMBIA;COLOMBIA;N;841;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Dos;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;39;41;34;39;29;52;;36;55;;;;;45;49;36;45;56;39
20121;SB11201210079894;ESTUDIANTE;URBANO;N;A;ACADÉMICO;317380000951;317380000951;17;17380;86447;CALDAS;MIXTO;SABATINA;LA DORADA;NO OFICIAL;INSTITUTO SAN FERNANDO FERRINI;INSTITUTO SAN FERNANDO FERRINI;S;A-;;;;;2000;2008;3 años;Un año de preescolar;;2007;Si;Area Rural;17;9110;17380;11001;17;17380;Dos;CALDAS;CALDAS;Ninguno;24/06/1995;M;SERVICIO NACIONAL DE APRENDIZAJE-SENA-;No;Si;Si;No;No;Si;No;LA DORADA;LA DORADA;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;979;;No;No;No;No;No;Si;No;No;No;No;No;No;Técnica;TI;19;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado de nivel auxiliar o administrativo;Empleado de nivel auxiliar o administrativo;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;36;28;12;47;31;;36;41;41;;;;;35;40;38;43;47;32
20121;SB11201210078880;ESTUDIANTE;URBANO;;A;ACADÉMICO;117001000653;117001000653;17;17001;156976;CALDAS;MIXTO;NOCHE;MANIZALES;OFICIAL;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;INSTITUCIÓN EDUCATIVA ATANASIO GIRARDOT;S;A-;;;;;;;;;;;No;Cabecera Municipal;17;;17001;;17;17001;;CALDAS;CALDAS;Ninguno;04/05/1983;F;;;;;;;;;MANIZALES;MANIZALES;;;;COLOMBIA;COLOMBIA;N;781;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Ninguno;Estrato 2;Menos de 1 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Doce o más;Madera burda, tabla, tablón;No;Si;Si;Si;No;No;Si;No;No;No;39;42;29;48;29;;48;54;33;;;;;37;43;36;51;44;40
