periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20132;SB11201320341542;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000826;183001000810;18;18001;162826;CAQUETA;MIXTO;SABATINA;FLORENCIA;OFICIAL;ANTONIO RICAURTE;JUAN XXIII;S;A1;;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;10/05/1995;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;816;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;27;33;34;38;46;48;;45;46;;;;;34;34;52;43;50;33
20132;SB11201320044117;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183001000737;183001000737;18;18001;91553;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JUAN BAUTISTA LA SALLE;JUAN BAUTISTA LA SALLE;S;A-;;;;GB;2001;2007;8 años;Uno;;2006;Si;Cabecera Municipal;18;9133;18001;41001;9;18;18001;Dos colegios;CAQUETA;CAQUETA;Ninguno;No;28/09/1995;M;UNIVERSIDAD SURCOLOMBIANA-NEIVA;;No;No;Si;No;No;No;Si;FLORENCIA;FLORENCIA;NEIVA;;COLOMBIA;COLOMBIA;N;Si;Si;No;No;Si;No;No;ADMINISTRACIÓN;836;;;;;;No;No;No;Si;No;No;No;No;No;No;No;;;;No;Profesional;TI;37;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;39;36;20;34;31;;;47;41;;;;4;37;45;38;45;43;37
20132;SB11201320250826;ESTUDIANTE;URBANO;S;A;TÉCNICO;183029000619;183029000619;18;18029;45716;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;SAN CARLOS;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18610;;;18;18029;;CAQUETA;CAQUETA;Ninguno;No;22/07/1995;F;;;;;;;;;;SAN JOSÉ DEL FRAGUA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;792;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Uno;Primaria completa;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;45;34;40;40;43;52;;38;38;;;;;43;46;48;40;43;37
20132;SB11201320202215;ESTUDIANTE;RURAL;N;A;TÉCNICO;283410000557;283410000557;18;18410;37424;CAQUETA;MIXTO;MAÑANA;LA MONTAÑITA;OFICIAL;I.E RURAL SABIO CALDAS;SABIO CALDAS;S;A-;;;;;;;;;;;No;Area Rural;18;;18001;;;18;18410;;CAQUETA;CAQUETA;Ninguno;No;23/11/1996;M;;;;;;;;;;FLORENCIA;LA MONTAÑITA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;443;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;42;43;40;38;40;53;;43;52;;;;;43;46;44;49;55;48
20132;SB11201320043628;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183001000737;183001000737;18;18001;91553;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JUAN BAUTISTA LA SALLE;JUAN BAUTISTA LA SALLE;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;04/06/1993;M;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;75;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;Si;No;No;No;No;59;61;55;62;46;;55;56;49;;;;;59;68;52;64;58;67
20132;SB11201320253453;ESTUDIANTE;URBANO;S;A;TÉCNICO;183029000619;183029000619;18;18029;45716;CAQUETA;MIXTO;MAÑANA;ALBANIA;OFICIAL;I.E ALBANIA;SAN CARLOS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18029;;CAQUETA;CAQUETA;Otro grupo étnico minoritario;No;26/01/1997;F;;;;;;;;;;FLORENCIA;ALBANIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;734;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;No;No;Si;No;31;37;26;47;40;;;46;43;;;;5;39;43;44;43;48;41
20132;SB11201320377800;ESTUDIANTE;URBANO;N;A;TÉCNICO;118247003607;118247003607;18;18247;76778;CAQUETA;MIXTO;NOCHE;EL DONCELLO;OFICIAL;I.E. MARCO FIDEL SUAREZ;MARCO FIDEL SUAREZ;S;A1;;;;;;;;;;;No;Area Rural;18;;18247;;;18;18247;;CAQUETA;CAQUETA;Ninguno;Si;06/12/1996;F;;Es poco probable que ingrese a un programa de Educación Superior;;;;;;;;EL DONCELLO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;961;Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera burda, tabla, tablón;No;No;Si;No;No;No;No;No;No;No;No;34;33;34;31;45;49;;35;33;;;;;34;24;50;38;36;33
20132;SB11201320343089;ESTUDIANTE;RURAL;N;A;TÉCNICO;283410000557;283410000557;18;18410;37424;CAQUETA;MIXTO;MAÑANA;LA MONTAÑITA;OFICIAL;I.E RURAL SABIO CALDAS;SABIO CALDAS;S;A-;;;;;;;;;;;No;Area Rural;18;;18001;;;18;18410;;CAQUETA;CAQUETA;Ninguno;No;15/08/1996;F;;;;;;;;;;FLORENCIA;LA MONTAÑITA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;595;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Tierra, arena;No;Si;No;No;No;No;No;No;No;No;No;45;47;48;40;33;53;;42;40;;;;;39;45;39;52;40;51
20132;SB11201320460355;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183247001198;183247001198;18;18247;19224;CAQUETA;MIXTO;MAÑANA;EL DONCELLO;OFICIAL;I.E CORAZON INMACULADO DE MARIA;CORAZON INMACULADO DE MARIA;S;A1;;;GB;;;;;;;;No;Cabecera Municipal;18;;18247;;;18;18247;;CAQUETA;CAQUETA;Otro grupo étnico minoritario;No;04/12/1996;F;;;;;;;;;;EL DONCELLO;EL DONCELLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;354;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Empleado de nivel directivo;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;No;No;No;No;37;40;43;47;45;;;52;47;;;4;;48;49;50;53;46;48
20132;SB11201320170529;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18460;;CAQUETA;CAQUETA;Ninguno;No;28/03/1995;F;;;;;;;;;;FLORENCIA;MILÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;438;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Técnica o tecnológica completa;Primaria completa;Estrato 2;Entre 2 y menos de 3 SMLV;Nivel 2;Empleado de nivel auxiliar o administrativo;Empleado obrero u operario;Cinco;Tierra, arena;Si;Si;Si;Si;No;No;No;No;No;No;No;37;45;36;38;46;;48;45;52;;;;;41;46;52;45;55;48
20132;SB11201320539685;ESTUDIANTE;URBANO;;A;ACADÉMICO;318001003782;818001100027;18;18001;127225;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;PAULO FREIRE;PAULO FREIRE;S;A1;;;;I;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;20/08/1995;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;594;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;No;Si;Si;No;39;43;34;44;48;;;40;43;;;;5;41;45;54;41;48;51
20132;SB11201320412571;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;27/10/1996;M;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;37;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;Si;No;Si;No;48;63;45;73;51;;55;58;68;;;;;66;72;57;69;78;67
20132;SB11201320273153;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;SAN JUAN BOSCO;N;A-;;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;29/07/1996;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;539;;;;;No;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cinco;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41;43;39;46;35;;42;49;41;;;;;34;45;40;47;55;42
20132;SB11201320511255;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118150000719;283592002029;18;18150;64311;CAQUETA;MIXTO;MAÑANA;CARTAGENA DEL CHAIRÁ;OFICIAL;I.E EL CHAIRA JOSE MARIA CORDOBA;EL CHAIRA;S;A-;;;;;2002;2008;7 años;Uno;;2006;Si;;18;Otro;18150;18150;20;18;18150;Tres colegios;CAQUETA;CAQUETA;Ninguno;No;02/11/1997;M;;;Si;Si;Si;Si;Si;Si;No;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;CARTAGENA DEL CHAIRÁ;;COLOMBIA;COLOMBIA;N;No;Si;Si;Si;Si;Si;No;INGENIERÍA AMBIENTAL, SANITARIA Y AFINES;304;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;36;No;No paga Pensión;Ninguna vez;Dos;Educación profesional completa;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Profesional Independiente;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;No;Si;No;Si;No;49;46;51;59;33;;51;48;47;;;;;50;60;39;57;51;54
20132;SB11201320144007;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001580;183001001580;18;18001;19208;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;A1;;;;I;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;;No;28/04/1994;F;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;706;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;45;53;36;40;46;;;35;40;;;;5;39;46;52;41;39;58
20132;SB11201320070005;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000923;183001000923;18;18001;19166;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;SAN FRANCISCO DE ASIS;SAN FRANCISCO DE ASÍS;S;A-;;;;I;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;28/06/1996;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;382;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;43;54;47;50;40;;;50;34;;;;5;52;59;44;56;48;56
20132;SB11201320412986;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;45732;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A1;;;;I;2001;2007;7 años;Uno;;2006;Si;;18;8964;18001;11001;25;18;18001;Dos colegios;CAQUETA;CAQUETA;Ninguno;No;06/02/1996;M;UNIVERSIDAD NACIONAL DE COLOMBIA-BOGOTÁ D.C.;;No;Si;Si;No;Si;No;Si;FLORENCIA;FLORENCIA;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No;No;No;Si;Si;Si;No;INGENIERÍA CIVIL Y AFINES;65;;;;;;No;No;Si;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;32;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;No;No;51;56;47;53;52;;;54;60;;;;5;56;64;58;60;64;62
20132;SB11201320217386;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;A-;I;;;;;;;;;;No;;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;No;04/01/1996;M;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;313;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;Si;No;No;55;49;26;50;37;;;52;50;6;;;;49;58;42;49;56;56
20132;SB11201320358362;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118753000071;118753000071;18;18753;162677;CAQUETA;MIXTO;SABATINA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E DOMINGO SAVIO;DOMINGO SAVIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18753;;;18;18753;;CAQUETA;CAQUETA;Ninguno;Si;29/06/1995;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;COLOMBIA;COLOMBIA;N;;;;;;;;;472;Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 3 y 4 SMLV;Entre 1 y 2 SMLV;;;TI;;No;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;Si;Si;No;No;No;45;42;30;37;40;;59;46;46;;;;;45;49;44;43;53;49
20132;SB11201320217847;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001598;183001001598;18;18001;19158;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;JUAN BAUTISTA MIGANI;JUAN BAUTISTA MIGANI;S;A1;;;I;;;;;;;;No;;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;No;25/03/1997;M;;;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;158;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;Si;Si;Si;Si;Si;Si;Si;55;49;41;46;50;;;49;57;;;5;;50;56;55;49;61;56
20132;SB11201320318138;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;SAN JUAN BOSCO;N;A-;;;;;;;;;;;No;;18;;18001;;;18;18001;;CAQUETA;CAQUETA;Ninguno;No;04/08/1995;F;;;;;;;;;;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;947;;;;;;;;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Pequeño empresario;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;Si;Si;No;Si;No;No;Si;No;Si;No;Si;51;39;41;41;35;;39;40;22;;;;;37;46;40;46;36;41
20132;SB11201320400758;ESTUDIANTE;RURAL;N;A;ACADÉMICO;218205000271;218205000271;18;18205;173799;CAQUETA;MIXTO;SABATINA;CURILLO;OFICIAL;I.E.R. LA NOVIA;I.E.R. LA NOVIA;S;A-;;;;;;;;;;;No;Area Rural;18;;18610;;;18;18205;;CAQUETA;CAQUETA;Ninguno;No;04/05/1975;F;;;;;;;;;;SAN JOSÉ DEL FRAGUA;CURILLO;;;COLOMBIA;COLOMBIA;N;;;;;;;;;992;;;;;;;;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Madera burda, tabla, tablón;No;Si;No;No;No;No;Si;No;No;No;No;41;25;34;21;33;51;;35;28;;;;;37;40;39;35;39;30
20132;SB11201320316071;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001571;183001001571;18;18001;57232;CAQUETA;MIXTO;TARDE;FLORENCIA;OFICIAL;LOS ANDES;LOS ANDES;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;;18;18479;;CAQUETA;CAQUETA;Ninguno;Si;04/01/1993;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;FLORENCIA;MORELIA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;333;Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);Bajo (Entre 30,01 puntos y 50,00 puntos);;;;;;;;;;;;;;Menos de 1 Salario Mínimo Legal Vigente (SMLV) (En 2013 el salario mínimo es de $589.500 pesos);Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;CC;;No;No paga Pensión;Ninguna vez;Cinco;Ninguno;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;No;No;No;No;No;41;48;30;53;43;52;;54;44;;;;;45;52;49;55;56;52
20132;SB11201320170352;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000991;183001000991;18;18001;19216;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;TECNICO INDUSTRIAL;TECNICO INDUSTRIAL;S;A1;;;;;2001;2007;2 años;Uno;;2006;Si;;18;Otro;18001;5001;45;18;18479;Tres colegios;CAQUETA;CAQUETA;Ninguno;No;13/07/1996;M;;;No;No;No;Si;No;No;Si;FLORENCIA;MORELIA;MEDELLÍN;;COLOMBIA;COLOMBIA;N;No;No;Si;Si;Si;Si;Si;MEDICINA;709;;;;;;No;No;No;No;No;No;No;No;No;No;No;;;;No;Profesional;TI;27;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Empleado obrero u operario;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;39;41;33;47;43;49;;50;28;;;;;41;47;49;50;45;45
20132;SB11201320534754;ESTUDIANTE;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;160812;CAQUETA;MIXTO;NOCHE;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;A-;;GB;;;2002;2008;4 años;Uno;;2007;Si;;18;8964;18247;11001;59;18;18247;Dos colegios;CAQUETA;CAQUETA;Ninguno;No;30/03/1996;F;UNIVERSIDAD NACIONAL DE COLOMBIA-BOGOTÁ D.C.;;No;Si;Si;No;Si;No;No;EL DONCELLO;EL DONCELLO;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;No recibió, consultó o participó;No recibió, consultó o participó;No recibió, consultó o participó;No;Si;Si;No;DERECHO Y AFINES;909;;;;Por enfermedad;;No;No;No;No;No;No;No;No;No;No;No;;;;SI, 2 años escolares o más;Profesional;TI;25;No;No paga Pensión;Ninguna vez;Cuatro;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;Si;No;39;33;29;31;35;;;35;47;;4;;;32;34;40;40;45;27
