periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20111;SB11201110013802;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;I;;;;;;;;No;Area Rural;44;;44035;;11;11001;;LA GUAJIRA;BOGOTÁ;;17/12/1992;M;;;;;;;;;ALBANIA;BOGOTÁ D.C.;;;;COLOMBIA;COLOMBIA;N;40;;;;;;;;;;;;;;;CC;;No;250.000 o más;Una Vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.619999;58.490002;44.380001;58.630001;91.709999;;;68.669998;76.099998;;;4.8000002;;54.540001
20111;SB11201110013804;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;27/03/1993;M;;;;;;;;;ALBANIA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;77;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Educación profesional completa;Estrato 3;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;64.5;60.75;46.790001;51.27;75.800003;49.060001;;54.48;68.620003;;;;;56.549999
20111;SB11201110013823;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;08/02/1993;M;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;42;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Dos;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56.459999;56.32;56.470001;52.830002;83.410004;53.990002;;60.16;69.120003;;;;;59.099998
20111;SB11201110113953;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A1;;;;;;;;;;;No;Cabecera Municipal;76;;76001;;76;76001;;VALLE;VALLE;;18/12/1994;F;;;;;;;;;CALI;CALI;;;;COLOMBIA;COLOMBIA;N;265;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional incompleta;Técnica o tecnológica completa;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;54.16;52.18;54.220001;53.27;48.400002;54.91;;48.549999;60.139999;;;;;45.400002
20111;SB11201110013817;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;A2;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;24/03/1992;M;;;;;;;;;ALBANIA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;216;;;;;;;;;;;;;;;CC;;No;250.000 o más;Una Vez;Dos;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;Si;54.16;60.75;46.810001;58.25;57.27;51.25;;46.369999;60.139999;;;;;52.720001
20111;SB11201110013806;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;16/03/1993;M;;;;;;;;;ALBANIA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;55;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;64.43;51.049999;48.759998;52.830002;83.410004;;45.580002;57.310001;87.760002;;;;;53.09
20111;SB11201110013797;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;II;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;12/09/1993;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;1;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;No;84.730003;67.900002;60.150002;78.650002;87.559998;;;68.379997;112.99;;;;6.6999998;74.889999
20111;SB11201110086964;ESTUDIANTE;URBANO;N;A;ACADÉMICO;344001001310;344001001310;44;44001;89557;LA GUAJIRA;MIXTO;SABATINA;RIOHACHA;NO OFICIAL;INSTITUTO POLITÉCNICO DEL CARIBE;INSTITUTO POLITÉCNICO DEL CARIBE - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;44;;44001;;44;44001;;LA GUAJIRA;LA GUAJIRA;;16/09/1986;F;;;;;;;;;RIOHACHA;RIOHACHA;;;;COLOMBIA;COLOMBIA;N;941;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Pequeño empresario;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;Si;Si;No;38.630001;38.09;22.33;27.66;39.869999;47.580002;;41.369999;42;;;;;32.799999
20111;SB11201110091243;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;;;;;;;;;;;No;Cabecera Municipal;76;;76001;;76;76001;;VALLE;VALLE;;13/06/1993;F;;;;;;;;;CALI;CALI;;;;COLOMBIA;COLOMBIA;N;654;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;Si;No;Si;Si;41.07;40.82;41.990002;41.27;36.060001;;39.290001;47.630001;41.509998;;;;;39.59
20111;SB11201110013470;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;;;;;;;;;No;Area Rural;44;;44001;;44;44035;;LA GUAJIRA;LA GUAJIRA;;06/02/1991;M;;;;;;;;;RIOHACHA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;970;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Una Vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;30.57;26.98;25.040001;17.389999;38.080002;;28.43;49.610001;38.84;;;;;43.860001
20111;SB11201110115297;ESTUDIANTE;;N;A;;;0;44;44001;28688;LA GUAJIRA;MIXTO;COMPLETA;RIOHACHA;NO OFICIAL;COLEGIO SANTO TOMAS;COLEGIO SANTO TOMAS;N;A-;;;;I;;;;;;;No;Cabecera Municipal;76;;76001;;76;76001;;VALLE;VALLE;;10/04/1993;M;;;;;;;;;CALI;CALI;;;;COLOMBIA;COLOMBIA;N;416;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Educación profesional incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Seis;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;49.709999;52.18;53.759998;43.040001;28.639999;;;52.560001;47.299999;;;;4.5;53.09
20111;SB11201110013903;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;44;;44430;;44;44035;;LA GUAJIRA;LA GUAJIRA;;14/06/1991;F;;;;;;;;;MAICAO;ALBANIA;;;;COLOMBIA;COLOMBIA;N;693;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Pensionado;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;45.5;42.25;46.099998;45.810001;41.43;;;50.470001;28.58;;;3;;43.860001
20111;SB11201110013876;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;A2;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;44;44430;;LA GUAJIRA;LA GUAJIRA;;14/09/1994;F;;;;;;;;;MAICAO;MAICAO;;;;COLOMBIA;COLOMBIA;N;487;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Seis;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Pequeño empresario;Empresario;Seis;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.610001;30.620001;49.200001;53.27;55.950001;53.09;;48.549999;62.919998;;;;;43.540001
20111;SB11201110013468;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A1;;;I;;;;;;;;No;Cabecera Municipal;44;;44001;;44;44035;;LA GUAJIRA;LA GUAJIRA;;16/11/1990;M;;;;;;;;;RIOHACHA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;397;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Seis;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;51.93;50.110001;39.75;38.009998;45.939999;;;50.470001;52.32;;;5.0999999;;47.220001
20111;SB11201110013893;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;GB;;;;;;;;No;Area Rural;44;;44430;;44;44035;;LA GUAJIRA;LA GUAJIRA;Otro grupo étnico minoritario;09/06/1989;M;;;;;;;;;MAICAO;ALBANIA;;;;COLOMBIA;COLOMBIA;N;917;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;Si;No;No;No;No;41.07;37.82;29.040001;32.18;28.639999;;;38.389999;38.639999;;;3;;39.59
20111;SB11201110013814;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;25/03/1993;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;83;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una Vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;67.75;54.220001;59.869999;53.27;87.559998;54.91;;60.16;54.880001;;;;;56.66
20111;SB11201110013822;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;01/10/1993;M;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;62;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Dos;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61.599998;56.099998;51.75;51.27;79.550003;54.91;;56.18;72.110001;;;;;54.540001
20111;SB11201110013809;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;II;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;11/06/1993;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;1;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Dos;Postgrado;Educación profesional completa;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;71.699997;70.940002;60.150002;66.970001;87.559998;;;66.059998;112.99;;;6.5;;66.599998
20111;SB11201110013813;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;19/08/1993;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;25;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Dos;Educación profesional completa;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.470001;70.940002;44.380001;53.68;91.709999;54.91;;63.91;87.139999;;;;;63.619999
20111;SB11201110013800;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;GB;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;18/07/1994;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;96;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Tres;Postgrado;Postgrado;Estrato 3;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.91;57.279999;53.759998;40.439999;66.910004;;;57.310001;72.629997;4.6999998;;;;53.09
20111;SB11201110013460;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A1;;GB;;;;;;;;;No;Cabecera Municipal;44;;44001;;44;44035;;LA GUAJIRA;LA GUAJIRA;;04/04/1988;M;;;;;;;;;RIOHACHA;ALBANIA;;;;COLOMBIA;COLOMBIA;N;988;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;38.630001;19.58;25.889999;31.43;44.560001;;;33.650002;42;;4.1999998;;;37.919998
20111;SB11201110013897;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;;;;;;;;;No;Area Rural;44;;44430;;44;44035;;LA GUAJIRA;LA GUAJIRA;;21/01/1992;M;;;;;;;;;MAICAO;ALBANIA;;;;COLOMBIA;COLOMBIA;N;975;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41.07;39.98;39.75;7.3499999;42.759998;52.189999;;44.02;41.82;;;;;28.98
20111;SB11201110013807;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B1;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;22/08/1993;F;;;;;;;;;ALBANIA;ALBANIA;;;Para prepararse para el examen de Estado;COLOMBIA;COLOMBIA;N;125;;;;;;;;;;;;;;;TI;;No;250.000 o más;Dos veces;Dos;Educación profesional completa;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51.869999;59.830002;41.27;55.490002;69.010002;;52.580002;57.48;57.27;;;;;54.790001
20111;SB11201110013900;ESTUDIANTE;URBANO;N;A;NO APLICA;344430002814;344430002814;44;44430;84137;LA GUAJIRA;MIXTO;NOCHE;MAICAO;NO OFICIAL;CORP. REG. DE FORM. PROF. - CREF;CORP. REG. DE FORM. PROF. - CREF;S;A-;;;GB;;;;;;;;No;Cabecera Municipal;44;;44430;;;;;LA GUAJIRA;;;12/07/1964;M;;;;;;;;;MAICAO;;;;;COLOMBIA;COLOMBIA;N;919;;;;;;;;;;;;;;;CC;;;No paga Pensión;Ninguna vez;;;;;;;;;;;;;;;;;;;;;;38.73;30.620001;29.040001;32.18;39.869999;;;48.549999;28.27;;;3;;41.599998
20111;SB11201110013846;ESTUDIANTE;URBANO;S;B;ACADÉMICO;344430001303;344430001303;44;44035;50724;LA GUAJIRA;MIXTO;COMPLETA;ALBANIA;NO OFICIAL;COLEGIO ALBANIA;COLEGIO ALBANIA;S;B+;;;;;;;;;2011;;No;Area Rural;44;;44035;;44;44035;;LA GUAJIRA;LA GUAJIRA;;12/09/1991;M;;;;;;;;;ALBANIA;ALBANIA;;;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;326;;;;;;;;;;;;;;;CC;;No;250.000 o más;Tres veces o más;Tres;Postgrado;Postgrado;Estrato 3;10 o más SMLV;No está clasificada por el SISBEN;;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.400002;43.09;51.209999;52.830002;91.709999;;48.900002;51.580002;57.529999;;;;;45.849998
20111;SB11201110013881;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;44;44430;;LA GUAJIRA;LA GUAJIRA;;18/11/1993;M;;;;;;;;;MAICAO;MAICAO;;;;COLOMBIA;COLOMBIA;N;78;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cuatro;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;58.93;60.75;49.200001;50.84;66.440002;54.91;;56.369999;62.919998;;;;;58.82
20111;SB11201110013879;ESTUDIANTE;URBANO;N;B;ACADÉMICO;344430001443;344430001443;44;44430;57539;LA GUAJIRA;MIXTO;COMPLETA;MAICAO;NO OFICIAL;COLEGIO COLOMBO ARABE DAR EL ARKAM;COLEGIO COLOMBO ARABE DAR EL ARKAM;S;B1;;;;;;;;;;;No;Cabecera Municipal;44;;44430;;44;44430;;LA GUAJIRA;LA GUAJIRA;;28/11/1994;F;;;;;;;;;MAICAO;MAICAO;;;;COLOMBIA;COLOMBIA;N;348;;;;;;;;;;;;;;;TI;;No;Entre 150.000 y menos de 250.000;Una Vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empresario;Empresario;Cinco;Madera burda, tabla, tablón;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47.560001;46.150002;51.209999;34.709999;66.440002;52.189999;;52.560001;57.529999;;;;;47.66
