periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anoterminobachiller;estu_areareside;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_mcpio_presentacion;estu_mcpio_reside;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_tipodocumento;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20101;SB11201010119719;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;26/12/1991;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;874;TI;No;Menos de 87.000;Ninguna vez;Tres;No sabe;No sabe;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;36.790001;44.119999;48.580002;45.939999;33.220001;;42.400002;36.169998;43.880001;;;4.1999998;;41.720001
20101;SB11201010119823;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;23/05/1989;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;863;CC;No;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;39.580002;40.169998;40.060001;33.220001;;42.400002;52.830002;28.780001;;;4.1999998;;39.759998
20101;SB11201010125924;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354518001490;354518001490;54;54518;105197;NORTE SANTANDER;MIXTO;SABATINA;PAMPLONA;NO OFICIAL;I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO;I.E. COLEGIO LUIS CARLOS GALÁN SARMIENTO - SEDE PRINCIPAL;S;A-;GB;;;;2010;Cabecera Municipal;54;54518;54;54518;NORTE SANTANDER;NORTE SANTANDER;;23/03/1993;M;PAMPLONA;PAMPLONA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;421;TI;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Técnica o tecnológica completa;Técnica o tecnológica completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;No;No;No;No;No;No;43.869999;43.43;46.23;50.540001;37.099998;52.16;;52.610001;49.549999;5.3000002;;;;46.880001
20101;SB11201010119632;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;I;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;07/08/1974;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;274;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;No;No;No;No;Si;No;No;Si;43.869999;60.830002;51.419998;53.060001;37.099998;;45.119999;54.790001;54.740002;;5.0999999;;;39.610001
20101;SB11201010038000;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;02/10/1989;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;670;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;No;Si;No;No;No;Si;No;No;No;No;45.900002;39.580002;46.23;47.970001;47.790001;50.07;;44.419998;43.990002;;;3.8;;39.610001
20101;SB11201010121516;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;28/03/1992;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;842;TI;No;Menos de 87.000;Ninguna vez;Tres;Educación profesional incompleta;Técnica o tecnológica incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Pensionado;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;Si;Si;Si;Si;No;Si;Si;41.75;39.580002;48.869999;45.299999;33.220001;;42.400002;39.27;40.93;;;4.1999998;;46.880001
20101;SB11201010123881;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;15/08/1992;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;836;TI;No;Menos de 87.000;Ninguna vez;Cuatro;Educación profesional incompleta;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.869999;48.369999;40.490002;39.450001;35.25;53.639999;;41.98;33.720001;;;4.5999999;;46.880001
20101;SB11201010038025;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;18/07/1993;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;566;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Pequeño empresario;Once;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;Si;Si;43.869999;41.900002;40.490002;36.110001;40.279999;50.07;;48.810001;49.549999;;;4.1999998;;43.400002
20101;SB11201010038010;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011364;354001011364;54;54001;97550;NORTE SANTANDER;MIXTO;NOCHE;CÚCUTA;NO OFICIAL;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;COL EDUC FORMAL POR CICLOS ADULTOS COLOMBO BRITANICO;S;A1;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;26/06/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;180;TI;No;Entre 120.000 y menos de 150.000;Ninguna vez;Tres;Técnica o tecnológica completa;Educación profesional incompleta;Estrato 4;Entre 1 y menos de 2 SMLV;Esta clasificada en otro nivel del SISBEN;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.900002;54.540001;53.93;39.450001;50.66;54.490002;;54.790001;59.860001;;;5.3000002;;53.73
20101;SB11201010116036;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A-;GB;;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;30/08/1992;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;862;TI;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;41.48;43.43;40.169998;22.040001;37.099998;50.07;;41.720001;46.77;4.5999999;;;;41.720001
20101;SB11201010125163;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001004758;354001004758;54;54874;100982;NORTE SANTANDER;MIXTO;SABATINA;VILLA DEL ROSARIO;NO OFICIAL;GIMNASIO CAMPESTRE COMFAORIENTE;GIMNASIO CAMPESTRE COMFAORIENTE;S;A1;II;;;;2010;Area Rural;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;24/06/1992;M;CÚCUTA;CÚCUTA;Diciembre;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;619;TI;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;Si;Si;No;No;No;No;47.860001;53.5;56.419998;42.48;47.790001;49.290001;;41.720001;43.990002;6.5;;;;39.610001
20101;SB11201010117283;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;I;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;19/05/1989;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;812;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;Si;No;No;No;27.43;48.369999;37.23;36.110001;41.610001;;35.93;48.810001;43.990002;;5.0999999;;;39.610001
20101;SB11201010127281;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;07/08/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;654;TI;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Tres;Madera burda, tabla, tablón;No;Si;Si;No;Si;Si;Si;Si;Si;Si;No;41.48;46.27;48.580002;40.060001;46.349998;;31.51;52.830002;33.459999;;;3.8;;45.330002
20101;SB11201010122600;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;21/11/1990;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;519;CC;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 4;Entre 2 y menos de 3 SMLV;Nivel 3;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;43.610001;46.27;48.580002;43.110001;37.099998;;42.400002;46.68;46.77;;;3.8;;45.330002
20101;SB11201010125008;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011967;354001011967;54;54001;84004;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;COL ASED;COL ASED;S;A1;;GB;;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;24/02/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;915;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;41.48;39.580002;33.150002;32.84;47.790001;;42.400002;44.419998;43.880001;;4.6999998;;;25.08
20101;SB11201010038029;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;22/03/1993;F;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;830;TI;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Educación profesional incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Otra actividad u ocupación;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;37.040001;39.580002;37.23;36.110001;33.220001;51.470001;;41.98;43.990002;;;0;;39.610001
20101;SB11201010038037;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A1;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;05/01/1993;M;CÚCUTA;CÚCUTA;Junio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;674;TI;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Tres;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;41.48;39.580002;33.150002;36.700001;44.919998;51.470001;;50.849998;46.77;;;3.2;;43.560001
20101;SB11201010039267;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001011357;354001011357;54;54001;103622;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;INSTITUCIÓN HUMANÍSTICA INDEP;INSTITUCIÓN HUMANITARIA INDEP;S;A-;;;;I;2010;Area Rural;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;30/12/1987;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;491;CC;No;Menos de 87.000;Ninguna vez;Cinco;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Doce o más;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;No;Si;No;Si;Si;37.040001;49.540001;43.459999;42.48;41.610001;53.639999;;48.57;52.169998;;;;4.5999999;45.16
20101;SB11201010123182;ESTUDIANTE;URBANO;N;A;ACADÉMICO;354001010278;354001010278;54;54001;92395;NORTE SANTANDER;MIXTO;SABATINA;CÚCUTA;NO OFICIAL;INST EDUC REGIONAL INTER;INST EDUC REGIONAL INTER;S;A-;GB;;;;2010;Cabecera Municipal;54;54498;54;54498;NORTE SANTANDER;NORTE SANTANDER;;02/08/1980;M;OCAÑA;OCAÑA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;857;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;45.900002;36.630001;33.5;39.450001;42.759998;52.880001;;41.720001;43.990002;4.5999999;;;;37.509998
20101;SB11201010124182;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;24/03/1991;F;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;855;CE;No;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;Si;Si;Si;Si;Si;Si;36.790001;31.700001;33.150002;32.84;42.759998;50.779999;;50.849998;46.77;;;4.1999998;;37.650002
20101;SB11201010122225;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;I;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;27/09/1991;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;737;CC;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) completa;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Otra actividad u ocupación;Otra actividad u ocupación;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;Si;Si;Si;No;Si;No;41.75;37.139999;37.23;47.970001;41.610001;;42.400002;46.68;43.990002;;;5;;41.560001
20101;SB11201010123192;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A2;;;;I;;;54;54001;;;NORTE SANTANDER;;;18/07/1993;M;CÚCUTA;;;;COLOMBIA;COLOMBIA;N;471;TI;;;;;;;;;;;;;;;;;;;;;;;;;41.48;47.540001;40.169998;48.619999;55.950001;52.880001;;44.169998;54.77;;;;4.5999999;53.91
20101;SB11201010121341;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;24/04/1990;F;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;644;CC;No;Menos de 87.000;Ninguna vez;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 3;Trabajador por cuenta propia;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;45.639999;34.540001;48.580002;36.700001;31.02;;31.51;48.810001;54.77;;;4.1999998;;45.330002
20101;SB11201010122212;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;26/03/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;719;TI;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;No;No;Si;Si;Si;No;Si;Si;45.900002;37.139999;37.23;39.450001;35.25;;31.51;48.810001;43.990002;;;3.8;;41.560001
20101;SB11201010124650;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54001;NORTE SANTANDER;NORTE SANTANDER;;29/02/1992;M;CÚCUTA;CÚCUTA;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;788;TI;No;Menos de 87.000;Ninguna vez;Tres;Postgrado;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 2;Trabajador por cuenta propia;Trabajador por cuenta propia;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;39.23;44.119999;36.889999;36.700001;33.220001;;31.51;41.98;43.880001;;;4.1999998;;45.330002
20101;SB11201010124124;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;354001011720;354001011720;54;54001;95745;NORTE SANTANDER;MIXTO;MAÑANA;CÚCUTA;NO OFICIAL;CENT PRESENCIAL ESTUDIANTIL CENPES;CENT PRESENCIAL ESTUDIANTIL CENPES;S;A-;;;GB;;2010;Cabecera Municipal;54;54001;54;54553;NORTE SANTANDER;NORTE SANTANDER;;24/04/1990;F;CÚCUTA;PUERTO SANTANDER;Julio;Para ingresar a la educación superior;COLOMBIA;COLOMBIA;N;902;CC;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;No;No;Si;Si;No;No;No;43.610001;34.540001;33.150002;40.060001;41.610001;;31.51;46.68;33.459999;;;4.1999998;;43.560001
